step,value
261,74.0
262,105.0
263,62.0
264,83.0
265,96.0
266,144.0
267,189.0
268,66.0
269,81.0
270,78.0
271,73.0
272,73.0
273,81.0
274,72.0
275,106.0
276,107.0
277,157.0
278,94.0
279,78.0
280,68.0
281,73.0
282,103.0
283,119.0
284,98.0
285,91.0
286,102.0
287,110.0
288,82.0
289,72.0
290,75.0
291,79.0
292,64.0
293,168.0
294,110.0
295,68.0
296,104.0
297,62.0
298,90.0
299,95.0
300,100.0
301,71.0
302,151.0
303,82.0
304,69.0
305,97.0
306,65.0
307,79.0
308,78.0
309,90.0
310,129.0
311,61.0
312,84.0
313,77.0
314,125.0
315,120.0
316,69.0
317,83.0
318,89.0
319,105.0
320,101.0
321,85.0
322,77.0
323,73.0
324,79.0
325,69.0
326,116.0
327,72.0
328,72.0
329,84.0
330,156.0
331,84.0
332,66.0
333,70.0
334,57.0
335,82.0
336,92.0
337,78.0
338,103.0
339,80.0
340,78.0
341,86.0
342,88.0
343,66.0
344,69.0
345,78.0
346,60.0
347,91.0
348,103.0
349,75.0
350,75.0
351,102.0
352,71.0
353,86.0
354,68.0
355,128.0
356,73.0
357,59.0
358,96.0
359,102.0
360,66.0
361,65.0
362,92.0
363,71.0
364,108.0
365,68.0
366,72.0
367,63.0
368,122.0
369,68.0
370,98.0
371,80.0
372,76.0
373,70.0
374,67.0
375,100.0
376,61.0
377,76.0
378,79.0
379,95.0
380,67.0
381,80.0
382,85.0
383,92.0
384,68.0
385,195.0
386,74.0
387,88.0
388,104.0
389,84.0
390,69.0
391,74.0
392,80.0
393,134.0
394,77.0
395,68.0
396,73.0
397,74.0
398,103.0
399,83.0
400,126.0
401,83.0
402,104.0
403,69.0
404,73.0
405,95.0
406,94.0
407,98.0
408,140.0
409,89.0
410,80.0
411,81.0
412,89.0
413,112.0
414,134.0
415,66.0
416,70.0
417,99.0
418,67.0
419,80.0
420,71.0
421,126.0
422,95.0
423,91.0
424,77.0
425,82.0
426,80.0
427,69.0
428,69.0
429,65.0
430,118.0
431,74.0
432,79.0
433,74.0
434,107.0
435,59.0
436,87.0
437,153.0
438,84.0
439,89.0
440,93.0
441,84.0
442,82.0
443,98.0
444,83.0
445,65.0
446,115.0
447,110.0
448,144.0
449,106.0
450,72.0
451,85.0
452,90.0
453,86.0
454,67.0
455,139.0
456,138.0
457,77.0
458,67.0
459,70.0
460,72.0
461,85.0
462,90.0
463,93.0
464,77.0
465,102.0
466,64.0
467,74.0
468,156.0
469,100.0
470,113.0
471,54.0
472,105.0
473,93.0
474,90.0
475,79.0
476,136.0
477,82.0
478,89.0
479,91.0
480,88.0
481,92.0
482,118.0
483,72.0
484,161.0
485,83.0
486,86.0
487,72.0
488,67.0
489,71.0
490,103.0
