step,value
267,200.0
268,200.0
269,197.0
270,200.0
271,200.0
272,124.0
273,93.0
274,143.0
275,197.0
276,112.0
277,110.0
278,115.0
279,120.0
280,130.0
281,134.0
282,123.0
283,200.0
284,192.0
285,200.0
286,122.0
287,200.0
288,137.0
289,171.0
290,102.0
291,200.0
292,130.0
293,111.0
294,182.0
295,196.0
296,200.0
297,128.0
298,143.0
299,119.0
300,93.0
301,97.0
302,113.0
303,114.0
304,107.0
305,175.0
306,138.0
307,147.0
308,200.0
309,200.0
310,134.0
311,200.0
312,95.0
313,200.0
314,118.0
315,110.0
316,133.0
317,107.0
318,124.0
319,200.0
320,199.0
321,111.0
322,200.0
323,135.0
324,111.0
325,112.0
326,116.0
327,104.0
328,118.0
329,134.0
330,130.0
331,153.0
332,102.0
333,200.0
334,121.0
335,109.0
336,195.0
337,110.0
338,121.0
339,200.0
340,122.0
341,116.0
342,99.0
343,145.0
344,107.0
345,112.0
346,108.0
347,139.0
348,186.0
349,142.0
350,96.0
351,173.0
352,88.0
353,200.0
354,113.0
355,97.0
356,111.0
357,106.0
358,125.0
359,195.0
360,133.0
361,200.0
362,98.0
363,95.0
364,102.0
365,114.0
366,113.0
367,195.0
368,151.0
369,138.0
370,144.0
371,125.0
372,124.0
373,154.0
374,124.0
375,189.0
376,161.0
377,200.0
378,107.0
379,125.0
380,200.0
381,200.0
382,130.0
383,127.0
384,180.0
385,121.0
386,110.0
387,200.0
388,133.0
389,141.0
390,136.0
391,142.0
392,200.0
393,200.0
394,130.0
395,146.0
396,200.0
397,200.0
398,156.0
399,120.0
400,122.0
401,200.0
402,138.0
403,119.0
404,190.0
405,113.0
406,144.0
407,133.0
408,161.0
409,171.0
410,128.0
411,200.0
412,200.0
413,156.0
414,129.0
415,107.0
416,126.0
417,200.0
418,200.0
419,139.0
420,164.0
421,144.0
422,113.0
423,200.0
424,200.0
425,176.0
426,200.0
427,114.0
428,200.0
429,195.0
430,154.0
431,124.0
432,200.0
433,130.0
434,136.0
435,123.0
436,200.0
437,146.0
438,124.0
439,128.0
440,114.0
441,200.0
442,120.0
443,200.0
444,177.0
445,195.0
446,133.0
447,141.0
448,108.0
449,200.0
450,123.0
451,139.0
452,162.0
453,200.0
454,173.0
455,111.0
456,132.0
457,200.0
458,131.0
459,200.0
460,137.0
461,200.0
462,200.0
463,200.0
464,120.0
465,137.0
466,127.0
467,161.0
468,154.0
469,105.0
470,107.0
471,162.0
472,95.0
473,161.0
474,190.0
475,124.0
476,112.0
477,200.0
478,117.0
479,153.0
480,200.0
481,101.0
482,111.0
483,115.0
484,128.0
485,122.0
486,171.0
487,123.0
488,123.0
489,200.0
490,109.0
491,123.0
