step,value
194,104.0
195,127.0
196,159.0
197,117.0
198,119.0
199,97.0
200,95.0
201,122.0
202,105.0
203,95.0
204,169.0
205,94.0
206,112.0
207,122.0
208,140.0
209,116.0
210,121.0
211,182.0
212,191.0
213,122.0
214,200.0
215,200.0
216,200.0
217,122.0
218,130.0
219,92.0
220,106.0
221,200.0
222,86.0
223,111.0
224,124.0
225,92.0
226,103.0
227,131.0
228,179.0
229,140.0
230,101.0
231,196.0
232,138.0
233,87.0
234,101.0
235,160.0
236,156.0
237,105.0
238,145.0
239,197.0
240,181.0
241,129.0
242,132.0
243,92.0
244,159.0
245,151.0
246,134.0
247,117.0
248,144.0
249,120.0
250,124.0
251,110.0
252,83.0
253,79.0
254,142.0
255,121.0
256,88.0
257,128.0
258,111.0
259,143.0
260,139.0
261,200.0
262,109.0
263,103.0
264,173.0
265,93.0
266,114.0
267,144.0
268,101.0
269,114.0
270,125.0
271,131.0
272,128.0
273,151.0
274,200.0
275,127.0
276,102.0
277,145.0
278,134.0
279,162.0
280,157.0
281,122.0
282,91.0
283,162.0
284,120.0
285,108.0
286,126.0
287,108.0
288,148.0
289,124.0
290,172.0
291,131.0
292,164.0
293,165.0
294,131.0
295,101.0
296,131.0
297,133.0
298,110.0
299,147.0
300,156.0
301,198.0
302,158.0
303,180.0
304,139.0
305,135.0
306,129.0
307,192.0
308,120.0
309,113.0
310,129.0
311,124.0
312,131.0
313,122.0
314,175.0
315,173.0
316,166.0
317,163.0
318,132.0
319,127.0
320,117.0
321,139.0
322,122.0
323,131.0
324,130.0
325,148.0
326,166.0
327,126.0
328,112.0
329,200.0
330,200.0
331,200.0
332,181.0
333,200.0
334,200.0
335,200.0
336,200.0
337,117.0
338,192.0
339,200.0
340,177.0
341,152.0
342,168.0
343,200.0
344,200.0
345,200.0
346,96.0
347,115.0
348,200.0
349,120.0
350,200.0
351,102.0
352,171.0
353,108.0
354,152.0
355,127.0
356,147.0
357,115.0
358,200.0
359,200.0
360,139.0
361,110.0
362,116.0
363,119.0
364,125.0
365,108.0
366,129.0
367,159.0
368,127.0
369,135.0
370,105.0
371,151.0
372,160.0
373,127.0
374,133.0
375,133.0
376,119.0
377,116.0
378,120.0
379,105.0
380,137.0
381,129.0
382,182.0
383,142.0
384,123.0
385,117.0
386,138.0
387,122.0
388,151.0
389,101.0
390,137.0
391,105.0
392,121.0
393,112.0
394,103.0
395,133.0
396,148.0
397,124.0
398,133.0
399,191.0
400,178.0
401,135.0
402,135.0
403,113.0
404,126.0
405,174.0
406,115.0
407,125.0
408,147.0
409,125.0
410,133.0
411,137.0
412,127.0
413,145.0
414,125.0
415,118.0
416,115.0
417,177.0
418,133.0
419,115.0
420,143.0
421,124.0
422,138.0
423,134.0
424,131.0
425,120.0
426,159.0
427,142.0
428,143.0
429,153.0
430,135.0
431,132.0
432,180.0
433,132.0
434,125.0
435,166.0
436,130.0
437,154.0
438,158.0
439,162.0
440,123.0
441,139.0
442,138.0
443,135.0
444,126.0
445,179.0
446,110.0
447,123.0
448,121.0
449,127.0
450,200.0
451,147.0
452,143.0
453,142.0
454,133.0
455,142.0
456,138.0
457,119.0
458,169.0
459,168.0
460,139.0
461,143.0
462,132.0
463,120.0
464,153.0
465,168.0
466,132.0
467,146.0
468,139.0
469,120.0
470,155.0
471,153.0
472,138.0
473,143.0
474,175.0
475,149.0
476,149.0
477,163.0
478,178.0
479,167.0
480,153.0
481,125.0
482,131.0
483,135.0
484,144.0
485,169.0
486,149.0
487,133.0
488,138.0
489,139.0
490,200.0
491,154.0
