step,value
241,74.0
242,120.0
243,58.0
244,88.0
245,48.0
246,87.0
247,69.0
248,72.0
249,64.0
250,59.0
251,106.0
252,72.0
253,66.0
254,86.0
255,64.0
256,60.0
257,96.0
258,76.0
259,117.0
260,75.0
261,79.0
262,122.0
263,63.0
264,71.0
265,91.0
266,81.0
267,73.0
268,78.0
269,59.0
270,75.0
271,88.0
272,63.0
273,66.0
274,67.0
275,74.0
276,91.0
277,49.0
278,57.0
279,70.0
280,73.0
281,80.0
282,87.0
283,66.0
284,73.0
285,74.0
286,77.0
287,81.0
288,82.0
289,112.0
290,99.0
291,83.0
292,200.0
293,116.0
294,63.0
295,82.0
296,61.0
297,89.0
298,98.0
299,78.0
300,71.0
301,70.0
302,114.0
303,77.0
304,67.0
305,108.0
306,108.0
307,80.0
308,96.0
309,79.0
310,98.0
311,89.0
312,69.0
313,47.0
314,61.0
315,72.0
316,60.0
317,101.0
318,58.0
319,158.0
320,63.0
321,94.0
322,96.0
323,68.0
324,71.0
325,200.0
326,70.0
327,70.0
328,79.0
329,61.0
330,60.0
331,91.0
332,67.0
333,83.0
334,92.0
335,94.0
336,56.0
337,69.0
338,82.0
339,75.0
340,55.0
341,88.0
342,72.0
343,59.0
344,61.0
345,122.0
346,60.0
347,74.0
348,71.0
349,106.0
350,105.0
351,74.0
352,63.0
353,71.0
354,200.0
355,65.0
356,123.0
357,67.0
358,62.0
359,98.0
360,77.0
361,60.0
362,106.0
363,86.0
364,72.0
365,70.0
366,200.0
367,136.0
368,77.0
369,63.0
370,70.0
371,72.0
372,105.0
373,66.0
374,68.0
375,47.0
376,67.0
377,76.0
378,127.0
379,85.0
380,113.0
381,73.0
382,72.0
383,95.0
384,124.0
385,120.0
386,65.0
387,48.0
388,76.0
389,86.0
390,65.0
391,60.0
392,65.0
393,97.0
394,61.0
395,76.0
396,75.0
397,99.0
398,78.0
399,93.0
400,77.0
401,66.0
402,136.0
403,56.0
404,101.0
405,93.0
406,61.0
407,77.0
408,61.0
409,111.0
410,84.0
411,71.0
412,58.0
413,56.0
414,56.0
415,74.0
416,63.0
417,77.0
418,83.0
419,68.0
420,111.0
421,67.0
422,66.0
423,61.0
424,173.0
425,105.0
426,105.0
427,113.0
428,73.0
429,85.0
430,97.0
431,88.0
432,70.0
433,97.0
434,71.0
435,68.0
436,97.0
437,63.0
438,59.0
439,64.0
440,95.0
441,68.0
442,61.0
443,73.0
444,64.0
445,62.0
446,65.0
447,90.0
448,70.0
449,119.0
450,67.0
451,98.0
452,65.0
453,73.0
454,63.0
455,72.0
456,103.0
457,66.0
458,125.0
459,99.0
460,88.0
461,88.0
462,72.0
463,61.0
464,60.0
465,71.0
466,61.0
467,70.0
468,70.0
469,84.0
470,88.0
471,94.0
472,81.0
473,61.0
474,89.0
475,79.0
476,91.0
477,117.0
478,81.0
479,71.0
480,125.0
481,85.0
482,103.0
483,78.0
484,65.0
485,68.0
486,91.0
487,91.0
488,61.0
489,78.0
490,90.0
