step,value
267,80.0
268,86.0
269,63.0
270,52.0
271,96.0
272,64.0
273,52.0
274,78.0
275,200.0
276,70.0
277,86.0
278,67.0
279,66.0
280,119.0
281,77.0
282,44.0
283,73.0
284,79.0
285,82.0
286,70.0
287,76.0
288,62.0
289,99.0
290,55.0
291,173.0
292,72.0
293,92.0
294,86.0
295,64.0
296,94.0
297,70.0
298,66.0
299,64.0
300,85.0
301,73.0
302,102.0
303,81.0
304,92.0
305,69.0
306,70.0
307,74.0
308,58.0
309,86.0
310,137.0
311,61.0
312,82.0
313,106.0
314,99.0
315,66.0
316,83.0
317,85.0
318,85.0
319,95.0
320,58.0
321,162.0
322,60.0
323,76.0
324,110.0
325,69.0
326,62.0
327,83.0
328,80.0
329,72.0
330,114.0
331,72.0
332,65.0
333,80.0
334,83.0
335,79.0
336,99.0
337,60.0
338,92.0
339,81.0
340,63.0
341,74.0
342,86.0
343,91.0
344,68.0
345,61.0
346,63.0
347,71.0
348,72.0
349,70.0
350,70.0
351,79.0
352,82.0
353,80.0
354,57.0
355,66.0
356,67.0
357,50.0
358,87.0
359,68.0
360,62.0
361,66.0
362,52.0
363,68.0
364,76.0
365,88.0
366,66.0
367,78.0
368,66.0
369,91.0
370,66.0
371,77.0
372,61.0
373,68.0
374,52.0
375,78.0
376,67.0
377,79.0
378,82.0
379,93.0
380,46.0
381,126.0
382,66.0
383,59.0
384,64.0
385,68.0
386,66.0
387,62.0
388,67.0
389,81.0
390,73.0
391,52.0
392,103.0
393,66.0
394,115.0
395,74.0
396,74.0
397,66.0
398,78.0
399,67.0
400,59.0
401,67.0
402,74.0
403,63.0
404,63.0
405,63.0
406,65.0
407,55.0
408,93.0
409,75.0
410,99.0
411,55.0
412,78.0
413,96.0
414,73.0
415,117.0
416,102.0
417,59.0
418,88.0
419,106.0
420,95.0
421,83.0
422,103.0
423,102.0
424,88.0
425,85.0
426,78.0
427,70.0
428,83.0
429,66.0
430,68.0
431,72.0
432,66.0
433,65.0
434,58.0
435,89.0
436,68.0
437,70.0
438,53.0
439,65.0
440,67.0
441,67.0
442,112.0
443,60.0
444,101.0
445,73.0
446,100.0
447,99.0
448,72.0
449,76.0
450,106.0
451,58.0
452,74.0
453,67.0
454,75.0
455,63.0
456,85.0
457,82.0
458,69.0
459,69.0
460,83.0
461,75.0
462,101.0
463,70.0
464,67.0
465,63.0
466,59.0
467,88.0
468,68.0
469,91.0
470,62.0
471,81.0
472,77.0
473,101.0
474,70.0
475,77.0
476,76.0
477,88.0
478,56.0
479,83.0
480,68.0
481,84.0
482,123.0
483,60.0
484,77.0
485,67.0
486,82.0
487,87.0
488,89.0
489,81.0
490,83.0
