step,value
221,181.0
222,187.0
223,136.0
224,59.0
225,47.0
226,35.0
227,39.0
228,52.0
229,55.0
230,39.0
231,174.0
232,39.0
233,200.0
234,200.0
235,73.0
236,81.0
237,76.0
238,63.0
239,35.0
240,40.0
241,23.0
242,71.0
243,99.0
244,108.0
245,113.0
246,200.0
247,101.0
248,149.0
249,200.0
250,159.0
251,132.0
252,124.0
253,155.0
254,181.0
255,65.0
256,200.0
257,135.0
258,121.0
259,111.0
260,109.0
261,200.0
262,193.0
263,161.0
264,102.0
265,51.0
266,35.0
267,64.0
268,140.0
269,200.0
270,200.0
271,169.0
272,121.0
273,131.0
274,158.0
275,126.0
276,105.0
277,200.0
278,73.0
279,76.0
280,177.0
281,183.0
282,81.0
283,67.0
284,136.0
285,139.0
286,200.0
287,47.0
288,74.0
289,102.0
290,180.0
291,105.0
292,114.0
293,63.0
294,60.0
295,174.0
296,93.0
297,82.0
298,85.0
299,86.0
300,200.0
301,138.0
302,200.0
303,178.0
304,195.0
305,124.0
306,200.0
307,144.0
308,132.0
309,172.0
310,115.0
311,157.0
312,153.0
313,94.0
314,27.0
315,200.0
316,186.0
317,200.0
318,109.0
319,63.0
320,126.0
321,133.0
322,155.0
323,200.0
324,181.0
325,144.0
326,111.0
327,92.0
328,156.0
329,132.0
330,65.0
331,73.0
332,115.0
333,166.0
334,86.0
335,77.0
336,200.0
337,65.0
338,75.0
339,200.0
340,116.0
341,193.0
342,103.0
343,88.0
344,200.0
345,131.0
346,172.0
347,166.0
348,200.0
349,179.0
350,138.0
351,111.0
352,97.0
353,200.0
354,110.0
355,81.0
356,161.0
357,102.0
358,144.0
359,194.0
360,50.0
361,87.0
362,71.0
363,160.0
364,76.0
365,141.0
366,200.0
367,170.0
368,200.0
369,116.0
370,135.0
371,89.0
372,94.0
373,69.0
374,90.0
375,200.0
376,200.0
377,200.0
378,40.0
379,125.0
380,110.0
381,200.0
382,57.0
383,51.0
384,200.0
385,139.0
386,127.0
387,200.0
388,92.0
389,116.0
390,154.0
391,139.0
392,132.0
393,61.0
394,143.0
395,98.0
396,120.0
397,156.0
398,126.0
399,74.0
400,81.0
401,164.0
402,200.0
403,170.0
404,156.0
405,97.0
406,67.0
407,97.0
408,197.0
409,137.0
410,47.0
411,56.0
412,45.0
413,71.0
414,129.0
415,92.0
416,125.0
417,105.0
418,200.0
419,104.0
420,50.0
421,57.0
422,56.0
423,59.0
424,40.0
425,28.0
426,40.0
427,38.0
428,137.0
429,200.0
430,104.0
431,69.0
432,100.0
433,95.0
434,105.0
435,127.0
436,172.0
437,174.0
438,121.0
439,84.0
440,178.0
441,198.0
442,126.0
443,103.0
444,89.0
445,107.0
446,163.0
447,160.0
448,58.0
449,114.0
450,84.0
451,53.0
452,61.0
453,113.0
454,100.0
455,200.0
456,156.0
457,200.0
458,107.0
459,126.0
460,128.0
461,200.0
462,52.0
463,146.0
464,53.0
465,70.0
466,65.0
467,75.0
468,160.0
469,71.0
470,116.0
471,47.0
472,103.0
473,129.0
474,137.0
475,200.0
476,53.0
477,50.0
478,39.0
479,45.0
480,40.0
481,91.0
482,74.0
483,108.0
484,39.0
485,70.0
486,91.0
487,96.0
488,84.0
489,40.0
