step,value
278,9.0
279,9.0
280,10.0
281,9.0
282,9.0
283,10.0
284,10.0
285,9.0
286,9.0
287,10.0
288,8.0
289,10.0
290,9.0
291,8.0
292,9.0
293,10.0
294,8.0
295,9.0
296,10.0
297,9.0
298,9.0
299,9.0
300,9.0
301,10.0
302,10.0
303,10.0
304,8.0
305,9.0
306,9.0
307,9.0
308,10.0
309,9.0
310,10.0
311,9.0
312,9.0
313,10.0
314,9.0
315,10.0
316,9.0
317,8.0
318,9.0
319,9.0
320,9.0
321,10.0
322,9.0
323,10.0
324,10.0
325,8.0
326,10.0
327,10.0
328,10.0
329,10.0
330,10.0
331,10.0
332,9.0
333,10.0
334,10.0
335,10.0
336,10.0
337,9.0
338,10.0
339,10.0
340,10.0
341,9.0
342,9.0
343,10.0
344,10.0
345,11.0
346,11.0
347,10.0
348,10.0
349,9.0
350,9.0
351,9.0
352,8.0
353,9.0
354,10.0
355,8.0
356,10.0
357,10.0
358,9.0
359,9.0
360,8.0
361,10.0
362,9.0
363,9.0
364,9.0
365,9.0
366,9.0
367,10.0
368,8.0
369,10.0
370,9.0
371,10.0
372,9.0
373,9.0
374,11.0
375,10.0
376,9.0
377,10.0
378,10.0
379,9.0
380,9.0
381,10.0
382,9.0
383,9.0
384,10.0
385,10.0
386,8.0
387,9.0
388,9.0
389,10.0
390,10.0
391,9.0
392,11.0
393,9.0
394,10.0
395,10.0
396,11.0
397,9.0
398,10.0
399,10.0
400,10.0
401,9.0
402,9.0
403,9.0
404,9.0
405,8.0
406,9.0
407,10.0
408,8.0
409,10.0
410,10.0
411,10.0
412,8.0
413,9.0
414,10.0
415,11.0
416,9.0
417,9.0
418,8.0
419,10.0
420,10.0
421,9.0
422,9.0
423,9.0
424,9.0
425,8.0
426,10.0
427,8.0
428,10.0
429,10.0
430,8.0
431,9.0
432,9.0
433,10.0
434,9.0
435,10.0
436,10.0
437,10.0
438,9.0
439,10.0
440,9.0
441,9.0
442,9.0
443,10.0
444,9.0
445,9.0
446,10.0
447,9.0
448,9.0
449,8.0
450,10.0
451,9.0
452,10.0
453,9.0
454,10.0
455,10.0
456,10.0
457,10.0
458,9.0
459,9.0
460,9.0
461,10.0
462,10.0
463,10.0
464,10.0
465,8.0
466,9.0
467,8.0
468,10.0
469,9.0
470,9.0
471,10.0
472,9.0
473,9.0
474,10.0
475,9.0
476,10.0
477,9.0
478,10.0
479,9.0
480,9.0
481,10.0
482,9.0
483,10.0
484,9.0
485,9.0
486,9.0
487,9.0
488,10.0
489,9.0
