step,value
180,10.0
181,10.0
182,9.0
183,10.0
184,10.0
185,9.0
186,10.0
187,9.0
188,9.0
189,9.0
190,10.0
191,9.0
192,10.0
193,11.0
194,9.0
195,8.0
196,10.0
197,10.0
198,9.0
199,10.0
200,10.0
201,10.0
202,10.0
203,10.0
204,11.0
205,9.0
206,10.0
207,10.0
208,9.0
209,9.0
210,9.0
211,10.0
212,10.0
213,10.0
214,10.0
215,10.0
216,9.0
217,10.0
218,9.0
219,9.0
220,10.0
221,10.0
222,9.0
223,9.0
224,10.0
225,9.0
226,9.0
227,9.0
228,11.0
229,10.0
230,10.0
231,10.0
232,9.0
233,9.0
234,10.0
235,11.0
236,10.0
237,9.0
238,11.0
239,9.0
240,9.0
241,10.0
242,13.0
243,21.0
244,10.0
245,9.0
246,10.0
247,9.0
248,11.0
249,10.0
250,12.0
251,11.0
252,11.0
253,11.0
254,17.0
255,12.0
256,13.0
257,11.0
258,10.0
259,10.0
260,10.0
261,11.0
262,10.0
263,10.0
264,9.0
265,9.0
266,11.0
267,19.0
268,11.0
269,23.0
270,11.0
271,26.0
272,10.0
273,11.0
274,10.0
275,10.0
276,10.0
277,25.0
278,12.0
279,20.0
280,26.0
281,31.0
282,37.0
283,25.0
284,10.0
285,13.0
286,43.0
287,21.0
288,24.0
289,11.0
290,13.0
291,10.0
292,53.0
293,27.0
294,27.0
295,24.0
296,11.0
297,15.0
298,11.0
299,29.0
300,11.0
301,13.0
302,27.0
303,25.0
304,11.0
305,10.0
306,27.0
307,46.0
308,27.0
309,87.0
310,37.0
311,12.0
312,24.0
313,11.0
314,11.0
315,38.0
316,38.0
317,11.0
318,26.0
319,26.0
320,32.0
321,26.0
322,29.0
323,11.0
324,11.0
325,11.0
326,32.0
327,25.0
328,28.0
329,28.0
330,28.0
331,11.0
332,38.0
333,10.0
334,25.0
335,12.0
336,22.0
337,27.0
338,62.0
339,21.0
340,23.0
341,11.0
342,12.0
343,32.0
344,12.0
345,29.0
346,28.0
347,27.0
348,25.0
349,29.0
350,28.0
351,23.0
352,17.0
353,26.0
354,14.0
355,18.0
356,13.0
357,11.0
358,32.0
359,28.0
360,23.0
361,35.0
362,23.0
363,22.0
364,29.0
365,31.0
366,11.0
367,11.0
368,12.0
369,25.0
370,23.0
371,33.0
372,12.0
373,29.0
374,25.0
375,11.0
376,29.0
377,12.0
378,30.0
379,20.0
380,12.0
381,20.0
382,20.0
383,22.0
384,32.0
385,25.0
386,23.0
387,21.0
388,26.0
389,20.0
390,20.0
391,28.0
392,28.0
393,22.0
394,16.0
395,18.0
396,11.0
397,27.0
398,21.0
399,20.0
400,12.0
401,23.0
402,28.0
403,18.0
404,28.0
405,32.0
406,28.0
407,27.0
408,23.0
409,26.0
410,23.0
411,20.0
412,20.0
413,12.0
414,11.0
415,12.0
416,31.0
417,23.0
418,20.0
419,25.0
420,12.0
421,23.0
422,17.0
423,23.0
424,18.0
425,27.0
426,21.0
427,12.0
428,16.0
429,17.0
430,19.0
431,23.0
432,27.0
433,20.0
434,23.0
435,25.0
436,25.0
437,21.0
438,23.0
439,23.0
440,19.0
441,21.0
442,26.0
443,12.0
444,20.0
445,19.0
446,12.0
447,18.0
448,28.0
449,23.0
450,15.0
451,21.0
452,21.0
453,11.0
454,23.0
455,34.0
456,21.0
457,28.0
458,12.0
459,15.0
460,24.0
461,23.0
462,18.0
463,24.0
464,18.0
465,26.0
466,26.0
467,17.0
468,18.0
469,12.0
470,25.0
471,26.0
472,12.0
473,20.0
474,22.0
475,22.0
476,12.0
477,26.0
478,23.0
479,21.0
480,23.0
481,19.0
482,25.0
483,13.0
484,20.0
485,20.0
486,27.0
487,15.0
488,28.0
489,25.0
