step,value
442,200.0
443,200.0
444,200.0
445,200.0
446,185.0
447,155.0
448,86.0
449,200.0
450,200.0
451,200.0
452,200.0
453,137.0
454,189.0
455,200.0
456,166.0
457,157.0
458,95.0
459,195.0
460,146.0
461,132.0
462,123.0
463,106.0
464,200.0
465,200.0
466,200.0
467,108.0
468,160.0
469,200.0
470,183.0
471,118.0
472,200.0
473,94.0
474,200.0
475,151.0
476,200.0
477,185.0
478,200.0
479,189.0
480,115.0
481,137.0
482,200.0
483,137.0
484,200.0
485,153.0
486,200.0
487,200.0
488,198.0
489,100.0
490,200.0
