step,value
243,39.0
244,24.0
245,31.0
246,37.0
247,37.0
248,68.0
249,58.0
250,181.0
251,31.0
252,34.0
253,171.0
254,40.0
255,27.0
256,183.0
257,36.0
258,145.0
259,55.0
260,42.0
261,36.0
262,25.0
263,200.0
264,179.0
265,109.0
266,43.0
267,34.0
268,40.0
269,70.0
270,94.0
271,28.0
272,35.0
273,26.0
274,72.0
275,48.0
276,43.0
277,29.0
278,49.0
279,83.0
280,32.0
281,29.0
282,35.0
283,185.0
284,105.0
285,37.0
286,31.0
287,37.0
288,44.0
289,98.0
290,35.0
291,200.0
292,34.0
293,63.0
294,63.0
295,42.0
296,36.0
297,89.0
298,18.0
299,157.0
300,36.0
301,179.0
302,56.0
303,34.0
304,48.0
305,61.0
306,47.0
307,39.0
308,69.0
309,32.0
310,149.0
311,38.0
312,193.0
313,89.0
314,51.0
315,31.0
316,200.0
317,35.0
318,84.0
319,116.0
320,28.0
321,43.0
322,106.0
323,51.0
324,62.0
325,33.0
326,33.0
327,47.0
328,165.0
329,39.0
330,132.0
331,33.0
332,36.0
333,145.0
334,131.0
335,33.0
336,32.0
337,159.0
338,93.0
339,24.0
340,119.0
341,31.0
342,47.0
343,38.0
344,33.0
345,59.0
346,40.0
347,31.0
348,173.0
349,29.0
350,159.0
351,39.0
352,43.0
353,78.0
354,41.0
355,133.0
356,200.0
357,139.0
358,34.0
359,33.0
360,35.0
361,78.0
362,43.0
363,35.0
364,155.0
365,147.0
366,200.0
367,53.0
368,86.0
369,32.0
370,57.0
371,200.0
372,42.0
373,44.0
374,200.0
375,97.0
376,131.0
377,38.0
378,41.0
379,84.0
380,36.0
381,32.0
382,39.0
383,29.0
384,200.0
385,33.0
386,26.0
387,37.0
388,41.0
389,137.0
390,44.0
391,169.0
392,88.0
393,127.0
394,34.0
395,173.0
396,38.0
397,147.0
398,31.0
399,153.0
400,58.0
401,104.0
402,76.0
403,127.0
404,41.0
405,75.0
406,83.0
407,47.0
408,48.0
409,74.0
410,32.0
411,108.0
412,200.0
413,35.0
414,44.0
415,185.0
416,37.0
417,149.0
418,46.0
419,63.0
420,36.0
421,200.0
422,171.0
423,45.0
424,200.0
425,36.0
426,39.0
427,167.0
428,37.0
429,200.0
430,24.0
431,33.0
432,46.0
433,48.0
434,30.0
435,115.0
436,43.0
437,25.0
438,33.0
439,86.0
440,50.0
441,70.0
442,32.0
443,89.0
444,65.0
445,128.0
446,115.0
447,200.0
448,33.0
449,133.0
450,29.0
451,173.0
452,76.0
453,29.0
454,200.0
455,28.0
456,200.0
457,44.0
458,34.0
459,32.0
460,96.0
461,200.0
462,82.0
463,54.0
464,131.0
465,47.0
466,95.0
467,27.0
468,44.0
469,34.0
470,200.0
471,38.0
472,200.0
473,67.0
474,28.0
475,133.0
476,200.0
477,40.0
478,131.0
479,145.0
480,174.0
481,189.0
482,40.0
483,47.0
484,165.0
485,77.0
486,88.0
487,34.0
488,200.0
489,23.0
490,135.0
