step,value
417,90.0
418,119.0
419,96.0
420,95.0
421,103.0
422,104.0
423,94.0
424,103.0
425,107.0
426,104.0
427,103.0
428,107.0
429,95.0
430,115.0
431,103.0
432,115.0
433,109.0
434,98.0
435,83.0
436,107.0
437,111.0
438,111.0
439,94.0
440,89.0
441,88.0
442,109.0
443,115.0
444,90.0
445,111.0
446,95.0
447,99.0
448,108.0
449,109.0
450,109.0
451,109.0
452,100.0
453,102.0
454,106.0
455,98.0
456,95.0
457,111.0
458,92.0
459,102.0
460,90.0
461,86.0
462,110.0
463,107.0
464,90.0
465,97.0
466,102.0
467,113.0
468,101.0
469,107.0
470,96.0
471,100.0
472,103.0
473,105.0
474,94.0
475,106.0
476,85.0
477,89.0
478,98.0
479,92.0
480,109.0
481,94.0
482,119.0
483,96.0
484,97.0
485,104.0
486,96.0
487,101.0
488,107.0
489,106.0
490,88.0
