step,value
338,157.0
339,200.0
340,200.0
341,200.0
342,200.0
343,150.0
344,200.0
345,178.0
346,93.0
347,200.0
348,146.0
349,199.0
350,200.0
351,92.0
352,158.0
353,200.0
354,115.0
355,120.0
356,187.0
357,80.0
358,200.0
359,185.0
360,168.0
361,142.0
362,169.0
363,107.0
364,88.0
365,83.0
366,200.0
367,148.0
368,165.0
369,200.0
370,144.0
371,157.0
372,200.0
373,97.0
374,134.0
375,169.0
376,155.0
377,155.0
378,139.0
379,140.0
380,146.0
381,129.0
382,200.0
383,200.0
384,200.0
385,146.0
386,200.0
387,136.0
388,140.0
389,143.0
390,200.0
391,148.0
392,153.0
393,156.0
394,134.0
395,200.0
396,163.0
397,157.0
398,153.0
399,136.0
400,137.0
401,147.0
402,200.0
403,155.0
404,136.0
405,142.0
406,200.0
407,200.0
408,200.0
409,144.0
410,131.0
411,140.0
412,120.0
413,132.0
414,133.0
415,137.0
416,122.0
417,146.0
418,120.0
419,126.0
420,155.0
421,152.0
422,137.0
423,123.0
424,145.0
425,126.0
426,120.0
427,165.0
428,121.0
429,130.0
430,157.0
431,134.0
432,164.0
433,115.0
434,153.0
435,131.0
436,127.0
437,143.0
438,117.0
439,127.0
440,141.0
441,139.0
442,121.0
443,200.0
444,169.0
445,200.0
446,200.0
447,124.0
448,129.0
449,125.0
450,117.0
451,118.0
452,132.0
453,158.0
454,129.0
455,132.0
456,138.0
457,161.0
458,115.0
459,146.0
460,153.0
461,131.0
462,145.0
463,139.0
464,200.0
465,200.0
466,200.0
467,200.0
468,148.0
469,200.0
470,141.0
471,132.0
472,143.0
473,142.0
474,156.0
475,150.0
476,139.0
477,200.0
478,142.0
479,150.0
480,144.0
481,143.0
482,125.0
483,200.0
484,139.0
485,135.0
486,120.0
487,121.0
488,133.0
489,129.0
490,141.0
