step,value
284,36.0
285,67.0
286,40.0
287,85.0
288,50.0
289,74.0
290,71.0
291,79.0
292,42.0
293,79.0
294,18.0
295,73.0
296,22.0
297,32.0
298,104.0
299,99.0
300,136.0
301,65.0
302,57.0
303,35.0
304,43.0
305,34.0
306,80.0
307,87.0
308,119.0
309,81.0
310,41.0
311,40.0
312,95.0
313,89.0
314,79.0
315,124.0
316,73.0
317,22.0
318,65.0
319,81.0
320,106.0
321,93.0
322,71.0
323,18.0
324,61.0
325,65.0
326,83.0
327,73.0
328,115.0
329,28.0
330,63.0
331,87.0
332,37.0
333,69.0
334,20.0
335,79.0
336,29.0
337,69.0
338,101.0
339,63.0
340,75.0
341,77.0
342,70.0
343,71.0
344,200.0
345,39.0
346,16.0
347,71.0
348,75.0
349,27.0
350,30.0
351,65.0
352,21.0
353,107.0
354,71.0
355,20.0
356,28.0
357,97.0
358,166.0
359,71.0
360,97.0
361,35.0
362,67.0
363,70.0
364,30.0
365,110.0
366,35.0
367,162.0
368,28.0
369,32.0
370,76.0
371,102.0
372,22.0
373,21.0
374,36.0
375,84.0
376,103.0
377,74.0
378,29.0
379,77.0
380,103.0
381,29.0
382,90.0
383,97.0
384,97.0
385,86.0
386,33.0
387,85.0
388,96.0
389,52.0
390,20.0
391,80.0
392,37.0
393,65.0
394,88.0
395,32.0
396,119.0
397,91.0
398,42.0
399,31.0
400,65.0
401,23.0
402,79.0
403,75.0
404,87.0
405,33.0
406,24.0
407,25.0
408,85.0
409,72.0
410,130.0
411,20.0
412,63.0
413,28.0
414,18.0
415,101.0
416,20.0
417,28.0
418,29.0
419,135.0
420,30.0
421,53.0
422,121.0
423,43.0
424,79.0
425,83.0
426,17.0
427,37.0
428,43.0
429,102.0
430,73.0
431,83.0
432,27.0
433,65.0
434,113.0
435,16.0
436,77.0
437,86.0
438,29.0
439,87.0
440,84.0
441,105.0
442,24.0
443,27.0
444,40.0
445,104.0
446,20.0
447,28.0
448,91.0
449,75.0
450,75.0
451,87.0
452,57.0
453,94.0
454,89.0
455,67.0
456,73.0
457,16.0
458,18.0
459,74.0
460,101.0
461,81.0
462,86.0
463,89.0
464,83.0
465,19.0
466,77.0
467,101.0
468,103.0
469,95.0
470,67.0
471,87.0
472,147.0
473,93.0
474,83.0
475,102.0
476,37.0
477,75.0
478,18.0
479,28.0
480,67.0
481,43.0
482,26.0
483,25.0
484,28.0
485,86.0
486,45.0
487,20.0
488,21.0
489,81.0
490,61.0
