step,value
238,96.0
239,102.0
240,98.0
241,109.0
242,191.0
243,116.0
244,105.0
245,177.0
246,111.0
247,129.0
248,116.0
249,118.0
250,109.0
251,143.0
252,110.0
253,114.0
254,147.0
255,168.0
256,124.0
257,179.0
258,134.0
259,110.0
260,157.0
261,138.0
262,193.0
263,140.0
264,185.0
265,183.0
266,190.0
267,129.0
268,120.0
269,106.0
270,122.0
271,121.0
272,112.0
273,118.0
274,135.0
275,174.0
276,112.0
277,168.0
278,163.0
279,121.0
280,162.0
281,185.0
282,97.0
283,130.0
284,111.0
285,139.0
286,117.0
287,122.0
288,131.0
289,108.0
290,134.0
291,112.0
292,130.0
293,117.0
294,120.0
295,115.0
296,123.0
297,118.0
298,118.0
299,160.0
300,123.0
301,127.0
302,128.0
303,200.0
304,117.0
305,124.0
306,131.0
307,119.0
308,162.0
309,121.0
310,135.0
311,151.0
312,131.0
313,127.0
314,119.0
315,160.0
316,141.0
317,157.0
318,120.0
319,136.0
320,200.0
321,137.0
322,135.0
323,146.0
324,108.0
325,147.0
326,105.0
327,113.0
328,113.0
329,144.0
330,135.0
331,153.0
332,112.0
333,151.0
334,168.0
335,124.0
336,112.0
337,120.0
338,110.0
339,200.0
340,113.0
341,111.0
342,119.0
343,172.0
344,127.0
345,135.0
346,117.0
347,140.0
348,117.0
349,161.0
350,124.0
351,117.0
352,118.0
353,161.0
354,116.0
355,131.0
356,125.0
357,114.0
358,200.0
359,149.0
360,131.0
361,140.0
362,141.0
363,158.0
364,187.0
365,118.0
366,131.0
367,131.0
368,99.0
369,115.0
370,118.0
371,129.0
372,125.0
373,125.0
374,187.0
375,129.0
376,130.0
377,125.0
378,175.0
379,122.0
380,116.0
381,171.0
382,146.0
383,196.0
384,148.0
385,143.0
386,149.0
387,157.0
388,133.0
389,122.0
390,126.0
391,126.0
392,139.0
393,153.0
394,200.0
395,179.0
396,200.0
397,200.0
398,149.0
399,130.0
400,124.0
401,200.0
402,127.0
403,150.0
404,129.0
405,121.0
406,200.0
407,137.0
408,138.0
409,188.0
410,122.0
411,128.0
412,200.0
413,131.0
414,133.0
415,128.0
416,125.0
417,115.0
418,157.0
419,139.0
420,123.0
421,128.0
422,200.0
423,158.0
424,121.0
425,133.0
426,147.0
427,169.0
428,141.0
429,118.0
430,122.0
431,137.0
432,129.0
433,132.0
434,187.0
435,144.0
436,200.0
437,144.0
438,131.0
439,163.0
440,144.0
441,133.0
442,158.0
443,200.0
444,129.0
445,200.0
446,127.0
447,123.0
448,148.0
449,135.0
450,95.0
451,123.0
452,113.0
453,200.0
454,131.0
455,117.0
456,129.0
457,131.0
458,200.0
459,126.0
460,129.0
461,200.0
462,200.0
463,161.0
464,139.0
465,131.0
466,129.0
467,143.0
468,143.0
469,118.0
470,145.0
471,145.0
472,126.0
473,183.0
474,129.0
475,144.0
476,155.0
477,128.0
478,131.0
479,136.0
480,149.0
481,200.0
482,135.0
483,139.0
484,200.0
485,147.0
486,144.0
487,146.0
488,152.0
489,200.0
490,148.0
