step,value
210,197.0
211,200.0
212,200.0
213,200.0
214,148.0
215,200.0
216,200.0
217,136.0
218,200.0
219,96.0
220,100.0
221,94.0
222,200.0
223,75.0
224,200.0
225,92.0
226,155.0
227,200.0
228,200.0
229,200.0
230,170.0
231,200.0
232,87.0
233,193.0
234,141.0
235,96.0
236,200.0
237,200.0
238,200.0
239,97.0
240,200.0
241,200.0
242,197.0
243,200.0
244,139.0
245,200.0
246,200.0
247,200.0
248,145.0
249,200.0
250,154.0
251,200.0
252,110.0
253,200.0
254,200.0
255,162.0
256,33.0
257,200.0
258,107.0
259,200.0
260,141.0
261,104.0
262,200.0
263,120.0
264,200.0
265,200.0
266,200.0
267,200.0
268,128.0
269,200.0
270,141.0
271,200.0
272,163.0
273,193.0
274,200.0
275,200.0
276,200.0
277,200.0
278,200.0
279,200.0
280,190.0
281,121.0
282,163.0
283,200.0
284,200.0
285,133.0
286,200.0
287,200.0
288,117.0
289,200.0
290,161.0
291,200.0
292,200.0
293,200.0
294,92.0
295,200.0
296,200.0
297,149.0
298,200.0
299,171.0
300,200.0
301,91.0
302,200.0
303,119.0
304,173.0
305,200.0
306,171.0
307,139.0
308,162.0
309,200.0
310,184.0
311,195.0
312,200.0
313,200.0
314,200.0
315,89.0
316,200.0
317,153.0
318,200.0
319,100.0
320,155.0
321,131.0
322,200.0
323,139.0
324,200.0
325,200.0
326,91.0
327,183.0
328,200.0
329,200.0
330,200.0
331,200.0
332,200.0
333,200.0
334,187.0
335,200.0
336,200.0
337,200.0
338,200.0
339,159.0
340,200.0
341,200.0
342,122.0
343,137.0
344,94.0
345,154.0
346,200.0
347,152.0
348,121.0
349,138.0
350,200.0
351,200.0
352,200.0
353,157.0
354,93.0
355,200.0
356,200.0
357,200.0
358,165.0
359,150.0
360,200.0
361,200.0
362,100.0
363,143.0
364,62.0
365,140.0
366,96.0
367,106.0
368,123.0
369,94.0
370,149.0
371,167.0
372,129.0
373,117.0
374,200.0
375,169.0
376,163.0
377,192.0
378,63.0
379,200.0
380,200.0
381,102.0
382,200.0
383,49.0
384,116.0
385,200.0
386,140.0
387,200.0
388,200.0
389,180.0
390,179.0
391,161.0
392,112.0
393,200.0
394,200.0
395,200.0
396,100.0
397,100.0
398,190.0
399,179.0
400,200.0
401,200.0
402,134.0
403,184.0
404,80.0
405,200.0
406,119.0
407,134.0
408,200.0
409,163.0
410,200.0
411,144.0
412,158.0
413,200.0
414,180.0
415,151.0
416,200.0
417,200.0
418,163.0
419,200.0
420,197.0
421,164.0
422,99.0
423,165.0
424,146.0
425,186.0
426,125.0
427,128.0
428,200.0
429,112.0
430,175.0
431,200.0
432,60.0
433,200.0
434,200.0
435,126.0
436,127.0
437,200.0
438,200.0
439,200.0
440,150.0
441,177.0
442,110.0
443,200.0
444,169.0
445,158.0
446,158.0
447,200.0
448,200.0
449,71.0
450,200.0
451,200.0
452,200.0
453,170.0
454,200.0
455,166.0
456,189.0
457,200.0
458,178.0
459,200.0
460,200.0
461,102.0
462,123.0
463,137.0
464,151.0
465,200.0
466,171.0
467,200.0
468,200.0
469,200.0
470,200.0
471,102.0
472,200.0
473,84.0
474,200.0
475,200.0
476,118.0
477,198.0
478,173.0
479,200.0
480,200.0
481,200.0
482,169.0
483,140.0
484,124.0
485,200.0
486,200.0
487,146.0
488,200.0
489,98.0
490,160.0
491,200.0
