step,value
198,140.0
199,144.0
200,137.0
201,131.0
202,141.0
203,142.0
204,138.0
205,137.0
206,142.0
207,156.0
208,141.0
209,150.0
210,151.0
211,152.0
212,147.0
213,161.0
214,145.0
215,140.0
216,137.0
217,140.0
218,145.0
219,149.0
220,150.0
221,144.0
222,149.0
223,151.0
224,149.0
225,145.0
226,142.0
227,153.0
228,145.0
229,145.0
230,140.0
231,163.0
232,193.0
233,155.0
234,146.0
235,171.0
236,161.0
237,146.0
238,151.0
239,131.0
240,142.0
241,142.0
242,143.0
243,129.0
244,134.0
245,136.0
246,137.0
247,142.0
248,135.0
249,139.0
250,134.0
251,143.0
252,123.0
253,149.0
254,145.0
255,137.0
256,131.0
257,127.0
258,126.0
259,141.0
260,133.0
261,139.0
262,134.0
263,142.0
264,129.0
265,136.0
266,132.0
267,134.0
268,132.0
269,135.0
270,133.0
271,130.0
272,127.0
273,141.0
274,126.0
275,122.0
276,142.0
277,131.0
278,126.0
279,142.0
280,131.0
281,131.0
282,137.0
283,140.0
284,132.0
285,127.0
286,139.0
287,129.0
288,132.0
289,139.0
290,126.0
291,133.0
292,139.0
293,147.0
294,131.0
295,149.0
296,161.0
297,154.0
298,146.0
299,150.0
300,149.0
301,135.0
302,157.0
303,155.0
304,153.0
305,155.0
306,141.0
307,146.0
308,129.0
309,138.0
310,132.0
311,136.0
312,140.0
313,143.0
314,146.0
315,146.0
316,144.0
317,142.0
318,148.0
319,80.0
320,150.0
321,131.0
322,138.0
323,147.0
324,146.0
325,148.0
326,135.0
327,138.0
328,140.0
329,141.0
330,141.0
331,140.0
332,139.0
333,126.0
334,137.0
335,147.0
336,138.0
337,144.0
338,150.0
339,143.0
340,137.0
341,143.0
342,136.0
343,137.0
344,134.0
345,136.0
346,135.0
347,134.0
348,131.0
349,126.0
350,133.0
351,137.0
352,133.0
353,138.0
354,141.0
355,142.0
356,145.0
357,144.0
358,159.0
359,135.0
360,145.0
361,135.0
362,133.0
363,132.0
364,121.0
365,130.0
366,127.0
367,130.0
368,134.0
369,137.0
370,143.0
371,152.0
372,147.0
373,161.0
374,131.0
375,129.0
376,141.0
377,147.0
378,134.0
379,134.0
380,142.0
381,143.0
382,81.0
383,140.0
384,133.0
385,137.0
386,168.0
387,134.0
388,140.0
389,137.0
390,131.0
391,128.0
392,139.0
393,136.0
394,120.0
395,133.0
396,129.0
397,134.0
398,131.0
399,134.0
400,134.0
401,177.0
402,134.0
403,130.0
404,140.0
405,135.0
406,137.0
407,131.0
408,139.0
409,127.0
410,88.0
411,148.0
412,128.0
413,133.0
414,144.0
415,141.0
416,143.0
417,134.0
418,147.0
419,139.0
420,132.0
421,143.0
422,138.0
423,132.0
424,137.0
425,143.0
426,142.0
427,130.0
428,126.0
429,137.0
430,147.0
431,153.0
432,177.0
433,149.0
434,141.0
435,128.0
436,140.0
437,149.0
438,140.0
439,185.0
440,139.0
441,150.0
442,140.0
443,147.0
444,146.0
445,139.0
446,128.0
447,154.0
448,150.0
449,180.0
450,147.0
451,151.0
452,163.0
453,177.0
454,151.0
455,139.0
456,135.0
457,147.0
458,148.0
459,136.0
460,135.0
461,131.0
462,135.0
463,131.0
464,147.0
465,133.0
466,136.0
467,148.0
468,145.0
469,136.0
470,142.0
471,140.0
472,169.0
473,124.0
474,139.0
475,126.0
476,149.0
477,161.0
478,141.0
479,138.0
480,175.0
481,169.0
482,154.0
483,145.0
484,188.0
485,149.0
486,139.0
487,142.0
488,137.0
489,155.0
490,185.0
