step,value
171,113.0
172,195.0
173,200.0
174,105.0
175,200.0
176,180.0
177,65.0
178,74.0
179,83.0
180,78.0
181,93.0
182,79.0
183,124.0
184,120.0
185,89.0
186,132.0
187,183.0
188,115.0
189,130.0
190,200.0
191,26.0
192,117.0
193,102.0
194,144.0
195,110.0
196,185.0
197,60.0
198,116.0
199,160.0
200,61.0
201,93.0
202,68.0
203,116.0
204,10.0
205,36.0
206,108.0
207,166.0
208,200.0
209,200.0
210,165.0
211,117.0
212,200.0
213,133.0
214,200.0
215,200.0
216,200.0
217,114.0
218,102.0
219,46.0
220,149.0
221,109.0
222,123.0
223,131.0
224,160.0
225,200.0
226,200.0
227,110.0
228,200.0
229,140.0
230,162.0
231,200.0
232,200.0
233,130.0
234,200.0
235,121.0
236,151.0
237,37.0
238,200.0
239,177.0
240,134.0
241,145.0
242,82.0
243,97.0
244,189.0
245,39.0
246,132.0
247,115.0
248,58.0
249,79.0
250,125.0
251,34.0
252,165.0
253,100.0
254,146.0
255,108.0
256,120.0
257,146.0
258,150.0
259,125.0
260,125.0
261,68.0
262,143.0
263,144.0
264,107.0
265,146.0
266,52.0
267,149.0
268,200.0
269,131.0
270,157.0
271,117.0
272,200.0
273,180.0
274,109.0
275,162.0
276,200.0
277,110.0
278,160.0
279,107.0
280,155.0
281,130.0
282,200.0
283,110.0
284,180.0
285,189.0
286,119.0
287,137.0
288,156.0
289,132.0
290,136.0
291,200.0
292,119.0
293,200.0
294,200.0
295,193.0
296,200.0
297,173.0
298,132.0
299,180.0
300,160.0
301,143.0
302,160.0
303,200.0
304,200.0
305,132.0
306,179.0
307,200.0
308,170.0
309,177.0
310,89.0
311,200.0
312,200.0
313,127.0
314,121.0
315,122.0
316,146.0
317,152.0
318,137.0
319,200.0
320,147.0
321,200.0
322,119.0
323,153.0
324,132.0
325,175.0
326,92.0
327,200.0
328,200.0
329,162.0
330,151.0
331,139.0
332,139.0
333,124.0
334,151.0
335,200.0
336,144.0
337,139.0
338,200.0
339,151.0
340,200.0
341,126.0
342,159.0
343,151.0
344,200.0
345,173.0
346,148.0
347,200.0
348,171.0
349,156.0
350,113.0
351,161.0
352,147.0
353,132.0
354,148.0
355,173.0
356,139.0
357,124.0
358,136.0
359,119.0
360,131.0
361,200.0
362,152.0
363,150.0
364,171.0
365,165.0
366,134.0
367,150.0
368,164.0
369,137.0
370,129.0
371,200.0
372,183.0
373,160.0
374,127.0
375,146.0
376,200.0
377,133.0
378,158.0
379,139.0
380,200.0
381,164.0
382,134.0
383,200.0
384,151.0
385,200.0
386,138.0
387,132.0
388,122.0
389,137.0
390,142.0
391,145.0
392,149.0
393,129.0
394,200.0
395,144.0
396,134.0
397,126.0
398,129.0
399,132.0
400,124.0
401,150.0
402,151.0
403,151.0
404,154.0
405,135.0
406,137.0
407,127.0
408,165.0
409,127.0
410,132.0
411,158.0
412,160.0
413,139.0
414,145.0
415,145.0
416,200.0
417,150.0
418,200.0
419,200.0
420,145.0
421,200.0
422,133.0
423,200.0
424,129.0
425,176.0
426,188.0
427,134.0
428,133.0
429,149.0
430,174.0
431,168.0
432,131.0
433,123.0
434,132.0
435,135.0
436,123.0
437,139.0
438,163.0
439,127.0
440,128.0
441,137.0
442,143.0
443,200.0
444,178.0
445,146.0
446,127.0
447,123.0
448,124.0
449,135.0
450,134.0
451,123.0
452,140.0
453,138.0
454,128.0
455,124.0
456,116.0
457,184.0
458,122.0
459,124.0
460,133.0
461,132.0
462,190.0
463,133.0
464,162.0
465,138.0
466,135.0
467,146.0
468,134.0
469,140.0
470,134.0
471,173.0
472,125.0
473,130.0
474,132.0
475,139.0
476,142.0
477,168.0
478,168.0
479,126.0
480,138.0
481,138.0
482,130.0
483,200.0
484,159.0
485,144.0
486,140.0
487,146.0
488,135.0
489,129.0
490,152.0
