step,value
286,160.0
287,154.0
288,150.0
289,157.0
290,141.0
291,161.0
292,154.0
293,155.0
294,159.0
295,153.0
296,140.0
297,149.0
298,86.0
299,165.0
300,155.0
301,157.0
302,157.0
303,163.0
304,148.0
305,142.0
306,171.0
307,169.0
308,163.0
309,88.0
310,155.0
311,149.0
312,141.0
313,166.0
314,143.0
315,146.0
316,146.0
317,142.0
318,153.0
319,144.0
320,164.0
321,137.0
322,157.0
323,167.0
324,148.0
325,162.0
326,145.0
327,170.0
328,155.0
329,147.0
330,142.0
331,143.0
332,166.0
333,152.0
334,144.0
335,156.0
336,171.0
337,146.0
338,156.0
339,170.0
340,155.0
341,157.0
342,155.0
343,167.0
344,160.0
345,168.0
346,149.0
347,157.0
348,144.0
349,165.0
350,147.0
351,147.0
352,149.0
353,164.0
354,167.0
355,168.0
356,154.0
357,146.0
358,158.0
359,153.0
360,141.0
361,160.0
362,157.0
363,162.0
364,149.0
365,174.0
366,147.0
367,155.0
368,155.0
369,152.0
370,159.0
371,153.0
372,169.0
373,170.0
374,176.0
375,175.0
376,160.0
377,180.0
378,156.0
379,140.0
380,157.0
381,162.0
382,164.0
383,166.0
384,152.0
385,171.0
386,153.0
387,150.0
388,163.0
389,145.0
390,153.0
391,147.0
392,157.0
393,200.0
394,175.0
395,150.0
396,199.0
397,188.0
398,150.0
399,163.0
400,151.0
401,174.0
402,170.0
403,166.0
404,168.0
405,151.0
406,192.0
407,151.0
408,162.0
409,192.0
410,161.0
411,164.0
412,158.0
413,152.0
414,162.0
415,150.0
416,153.0
417,200.0
418,200.0
419,164.0
420,157.0
421,145.0
422,184.0
423,148.0
424,171.0
425,164.0
426,159.0
427,200.0
428,164.0
429,154.0
430,153.0
431,151.0
432,148.0
433,163.0
434,148.0
435,149.0
436,199.0
437,170.0
438,155.0
439,155.0
440,169.0
441,158.0
442,164.0
443,147.0
444,154.0
445,149.0
446,151.0
447,151.0
448,147.0
449,145.0
450,148.0
451,155.0
452,153.0
453,156.0
454,150.0
455,153.0
456,157.0
457,155.0
458,138.0
459,171.0
460,161.0
461,200.0
462,149.0
463,164.0
464,155.0
465,151.0
466,146.0
467,156.0
468,164.0
469,160.0
470,148.0
471,163.0
472,150.0
473,155.0
474,147.0
475,155.0
476,149.0
477,164.0
478,162.0
479,163.0
480,152.0
481,200.0
482,157.0
483,153.0
484,154.0
485,153.0
486,154.0
487,150.0
488,163.0
489,150.0
490,193.0
