step,value
194,113.0
195,126.0
196,108.0
197,142.0
198,132.0
199,113.0
200,111.0
201,126.0
202,111.0
203,123.0
204,143.0
205,130.0
206,110.0
207,125.0
208,114.0
209,128.0
210,112.0
211,125.0
212,135.0
213,130.0
214,110.0
215,113.0
216,146.0
217,127.0
218,126.0
219,107.0
220,128.0
221,124.0
222,109.0
223,123.0
224,120.0
225,121.0
226,108.0
227,122.0
228,125.0
229,118.0
230,126.0
231,118.0
232,113.0
233,130.0
234,112.0
235,110.0
236,110.0
237,107.0
238,106.0
239,113.0
240,126.0
241,143.0
242,116.0
243,129.0
244,141.0
245,122.0
246,115.0
247,114.0
248,117.0
249,112.0
250,129.0
251,114.0
252,128.0
253,111.0
254,137.0
255,108.0
256,109.0
257,114.0
258,115.0
259,123.0
260,119.0
261,121.0
262,134.0
263,110.0
264,112.0
265,106.0
266,120.0
267,135.0
268,110.0
269,108.0
270,114.0
271,128.0
272,116.0
273,119.0
274,107.0
275,110.0
276,114.0
277,130.0
278,133.0
279,119.0
280,109.0
281,120.0
282,134.0
283,118.0
284,116.0
285,109.0
286,125.0
287,107.0
288,104.0
289,112.0
290,107.0
291,106.0
292,109.0
293,125.0
294,109.0
295,108.0
296,104.0
297,111.0
298,115.0
299,114.0
300,129.0
301,108.0
302,107.0
303,119.0
304,105.0
305,144.0
306,124.0
307,116.0
308,150.0
309,101.0
310,138.0
311,129.0
312,135.0
313,200.0
314,106.0
315,152.0
316,106.0
317,115.0
318,111.0
319,117.0
320,200.0
321,103.0
322,102.0
323,115.0
324,122.0
325,200.0
326,119.0
327,108.0
328,127.0
329,117.0
330,139.0
331,118.0
332,116.0
333,132.0
334,109.0
335,200.0
336,102.0
337,200.0
338,200.0
339,105.0
340,124.0
341,107.0
342,134.0
343,103.0
344,115.0
345,130.0
346,200.0
347,144.0
348,200.0
349,200.0
350,200.0
351,147.0
352,119.0
353,148.0
354,125.0
355,107.0
356,189.0
357,156.0
358,200.0
359,197.0
360,107.0
361,200.0
362,117.0
363,200.0
364,112.0
365,200.0
366,176.0
367,126.0
368,113.0
369,115.0
370,129.0
371,200.0
372,200.0
373,200.0
374,105.0
375,200.0
376,169.0
377,105.0
378,82.0
379,200.0
380,68.0
381,89.0
382,68.0
383,132.0
384,107.0
385,119.0
386,200.0
387,200.0
388,200.0
389,107.0
390,111.0
391,200.0
392,60.0
393,68.0
394,77.0
395,159.0
396,59.0
397,52.0
398,59.0
399,117.0
400,133.0
401,167.0
402,44.0
403,37.0
404,131.0
405,133.0
406,125.0
407,51.0
408,51.0
409,130.0
410,200.0
411,73.0
412,47.0
413,44.0
414,46.0
415,46.0
416,63.0
417,41.0
418,43.0
419,48.0
420,56.0
421,45.0
422,52.0
423,44.0
424,37.0
425,41.0
426,40.0
427,42.0
428,37.0
429,53.0
430,32.0
431,43.0
432,35.0
433,38.0
434,50.0
435,36.0
436,30.0
437,126.0
438,37.0
439,122.0
440,39.0
441,54.0
442,140.0
443,38.0
444,35.0
445,46.0
446,46.0
447,51.0
448,54.0
449,57.0
450,38.0
451,55.0
452,47.0
453,115.0
454,46.0
455,42.0
456,61.0
457,121.0
458,39.0
459,38.0
460,162.0
461,49.0
462,41.0
463,43.0
464,39.0
465,56.0
466,130.0
467,126.0
468,152.0
469,46.0
470,31.0
471,43.0
472,33.0
473,31.0
474,40.0
475,38.0
476,33.0
477,40.0
478,39.0
479,47.0
480,31.0
481,136.0
482,32.0
483,30.0
484,34.0
485,53.0
486,43.0
487,32.0
488,38.0
489,34.0
