step,value
194,150.0
195,127.0
196,133.0
197,117.0
198,137.0
199,136.0
200,129.0
201,117.0
202,125.0
203,133.0
204,152.0
205,122.0
206,149.0
207,117.0
208,121.0
209,124.0
210,125.0
211,140.0
212,114.0
213,120.0
214,139.0
215,126.0
216,145.0
217,146.0
218,126.0
219,124.0
220,138.0
221,126.0
222,127.0
223,186.0
224,124.0
225,145.0
226,135.0
227,125.0
228,131.0
229,138.0
230,119.0
231,135.0
232,138.0
233,134.0
234,118.0
235,131.0
236,121.0
237,134.0
238,122.0
239,123.0
240,139.0
241,138.0
242,120.0
243,159.0
244,120.0
245,131.0
246,133.0
247,128.0
248,143.0
249,126.0
250,146.0
251,134.0
252,129.0
253,132.0
254,128.0
255,125.0
256,180.0
257,188.0
258,129.0
259,129.0
260,125.0
261,137.0
262,129.0
263,129.0
264,154.0
265,158.0
266,122.0
267,123.0
268,129.0
269,144.0
270,124.0
271,127.0
272,128.0
273,127.0
274,151.0
275,117.0
276,170.0
277,139.0
278,149.0
279,132.0
280,129.0
281,144.0
282,126.0
283,120.0
284,162.0
285,127.0
286,121.0
287,118.0
288,163.0
289,125.0
290,128.0
291,125.0
292,121.0
293,137.0
294,139.0
295,127.0
296,134.0
297,136.0
298,151.0
299,130.0
300,124.0
301,123.0
302,133.0
303,120.0
304,169.0
305,171.0
306,123.0
307,129.0
308,128.0
309,133.0
310,144.0
311,119.0
312,140.0
313,171.0
314,135.0
315,176.0
316,133.0
317,130.0
318,126.0
319,197.0
320,123.0
321,122.0
322,143.0
323,122.0
324,123.0
325,115.0
326,126.0
327,137.0
328,118.0
329,131.0
330,133.0
331,119.0
332,129.0
333,129.0
334,151.0
335,122.0
336,130.0
337,122.0
338,123.0
339,119.0
340,115.0
341,200.0
342,122.0
343,186.0
344,128.0
345,126.0
346,121.0
347,137.0
348,166.0
349,166.0
350,127.0
351,121.0
352,161.0
353,127.0
354,124.0
355,137.0
356,99.0
357,150.0
358,130.0
359,118.0
360,200.0
361,176.0
362,145.0
363,119.0
364,126.0
365,117.0
366,116.0
367,175.0
368,200.0
369,125.0
370,140.0
371,131.0
372,138.0
373,119.0
374,120.0
375,191.0
376,130.0
377,113.0
378,115.0
379,118.0
380,173.0
381,188.0
382,123.0
383,115.0
384,116.0
385,126.0
386,121.0
387,117.0
388,109.0
389,109.0
390,131.0
391,200.0
392,118.0
393,119.0
394,129.0
395,115.0
396,196.0
397,109.0
398,147.0
399,120.0
400,149.0
401,140.0
402,115.0
403,117.0
404,141.0
405,115.0
406,118.0
407,172.0
408,118.0
409,172.0
410,118.0
411,119.0
412,134.0
413,126.0
414,141.0
415,141.0
416,148.0
417,129.0
418,121.0
419,118.0
420,121.0
421,126.0
422,124.0
423,125.0
424,137.0
425,139.0
426,131.0
427,118.0
428,115.0
429,137.0
430,123.0
431,120.0
432,102.0
433,124.0
434,131.0
435,171.0
436,172.0
437,138.0
438,118.0
439,135.0
440,101.0
441,108.0
442,102.0
443,149.0
444,154.0
445,125.0
446,120.0
447,119.0
448,122.0
449,178.0
450,128.0
451,151.0
452,125.0
453,108.0
454,136.0
455,145.0
456,99.0
457,140.0
458,104.0
459,109.0
460,183.0
461,141.0
462,102.0
463,153.0
464,151.0
465,138.0
466,113.0
467,136.0
468,105.0
469,109.0
470,172.0
471,182.0
472,111.0
473,178.0
474,105.0
475,109.0
476,166.0
477,186.0
478,151.0
479,126.0
480,102.0
481,145.0
482,114.0
483,141.0
484,142.0
485,158.0
486,117.0
487,144.0
488,113.0
489,110.0
