step,value
318,146.0
319,157.0
320,145.0
321,152.0
322,169.0
323,155.0
324,200.0
325,154.0
326,162.0
327,189.0
328,182.0
329,145.0
330,155.0
331,160.0
332,147.0
333,148.0
334,146.0
335,155.0
336,153.0
337,200.0
338,155.0
339,193.0
340,170.0
341,174.0
342,147.0
343,160.0
344,175.0
345,169.0
346,184.0
347,151.0
348,163.0
349,185.0
350,200.0
351,148.0
352,200.0
353,167.0
354,159.0
355,152.0
356,192.0
357,199.0
358,165.0
359,150.0
360,190.0
361,183.0
362,197.0
363,200.0
364,197.0
365,160.0
366,175.0
367,155.0
368,182.0
369,157.0
370,169.0
371,161.0
372,173.0
373,152.0
374,169.0
375,166.0
376,180.0
377,199.0
378,171.0
379,171.0
380,170.0
381,180.0
382,160.0
383,146.0
384,152.0
385,158.0
386,185.0
387,151.0
388,160.0
389,164.0
390,165.0
391,200.0
392,189.0
393,176.0
394,173.0
395,154.0
396,155.0
397,175.0
398,154.0
399,173.0
400,163.0
401,200.0
402,158.0
403,165.0
404,174.0
405,153.0
406,182.0
407,164.0
408,167.0
409,178.0
410,151.0
411,193.0
412,197.0
413,163.0
414,191.0
415,143.0
416,159.0
417,179.0
418,178.0
419,165.0
420,200.0
421,171.0
422,179.0
423,153.0
424,175.0
425,186.0
426,171.0
427,167.0
428,161.0
429,163.0
430,177.0
431,159.0
432,172.0
433,146.0
434,154.0
435,192.0
436,175.0
437,171.0
438,178.0
439,180.0
440,174.0
441,177.0
442,170.0
443,180.0
444,192.0
445,200.0
446,173.0
447,168.0
448,149.0
449,145.0
450,196.0
451,164.0
452,162.0
453,171.0
454,154.0
455,164.0
456,190.0
457,183.0
458,152.0
459,151.0
460,175.0
461,166.0
462,164.0
463,167.0
464,174.0
465,200.0
466,158.0
467,146.0
468,181.0
469,160.0
470,158.0
471,179.0
472,164.0
473,166.0
474,158.0
475,200.0
476,200.0
477,188.0
478,158.0
479,175.0
480,159.0
481,147.0
482,183.0
483,160.0
484,146.0
485,189.0
486,200.0
487,161.0
488,146.0
489,139.0
