step,value
261,132.0
262,200.0
263,90.0
264,114.0
265,74.0
266,116.0
267,98.0
268,200.0
269,155.0
270,104.0
271,200.0
272,63.0
273,69.0
274,184.0
275,189.0
276,84.0
277,48.0
278,161.0
279,130.0
280,56.0
281,108.0
282,198.0
283,122.0
284,138.0
285,126.0
286,61.0
287,57.0
288,84.0
289,128.0
290,170.0
291,127.0
292,127.0
293,119.0
294,91.0
295,102.0
296,105.0
297,123.0
298,150.0
299,200.0
300,81.0
301,120.0
302,116.0
303,124.0
304,151.0
305,122.0
306,106.0
307,95.0
308,84.0
309,67.0
310,84.0
311,200.0
312,100.0
313,155.0
314,200.0
315,123.0
316,112.0
317,93.0
318,63.0
319,131.0
320,65.0
321,116.0
322,147.0
323,123.0
324,115.0
325,68.0
326,71.0
327,176.0
328,61.0
329,162.0
330,129.0
331,64.0
332,77.0
333,66.0
334,71.0
335,71.0
336,79.0
337,200.0
338,169.0
339,147.0
340,80.0
341,143.0
342,71.0
343,127.0
344,168.0
345,74.0
346,153.0
347,68.0
348,77.0
349,75.0
350,160.0
351,200.0
352,147.0
353,86.0
354,119.0
355,127.0
356,64.0
357,176.0
358,69.0
359,66.0
360,200.0
361,200.0
362,73.0
363,189.0
364,84.0
365,157.0
366,61.0
367,73.0
368,200.0
369,89.0
370,106.0
371,131.0
372,61.0
373,80.0
374,200.0
375,143.0
376,80.0
377,175.0
378,89.0
379,101.0
380,98.0
381,90.0
382,91.0
383,102.0
384,128.0
385,109.0
386,81.0
387,71.0
388,115.0
389,115.0
390,141.0
391,138.0
392,90.0
393,97.0
394,61.0
395,67.0
396,75.0
397,56.0
398,81.0
399,155.0
400,83.0
401,135.0
402,110.0
403,137.0
404,87.0
405,200.0
406,113.0
407,179.0
408,116.0
409,135.0
410,143.0
411,81.0
412,125.0
413,120.0
414,81.0
415,95.0
416,163.0
417,139.0
418,112.0
419,200.0
420,147.0
421,110.0
422,131.0
423,159.0
424,157.0
425,134.0
426,118.0
427,200.0
428,200.0
429,91.0
430,200.0
431,178.0
432,200.0
433,85.0
434,125.0
435,112.0
436,151.0
437,82.0
438,87.0
439,174.0
440,193.0
441,110.0
442,90.0
443,200.0
444,200.0
445,185.0
446,148.0
447,93.0
448,185.0
449,112.0
450,174.0
451,200.0
452,124.0
453,118.0
454,185.0
455,90.0
456,101.0
457,77.0
458,128.0
459,114.0
460,200.0
461,185.0
462,100.0
463,102.0
464,77.0
465,115.0
466,200.0
467,138.0
468,135.0
469,115.0
470,121.0
471,138.0
472,172.0
473,76.0
474,103.0
475,100.0
476,81.0
477,103.0
478,127.0
479,164.0
480,200.0
481,157.0
482,94.0
483,92.0
484,90.0
485,130.0
486,95.0
487,87.0
488,162.0
489,102.0
