step,value
199,38.0
200,52.0
201,47.0
202,42.0
203,113.0
204,67.0
205,76.0
206,57.0
207,162.0
208,102.0
209,49.0
210,142.0
211,38.0
212,127.0
213,117.0
214,49.0
215,107.0
216,136.0
217,110.0
218,39.0
219,57.0
220,138.0
221,52.0
222,109.0
223,123.0
224,30.0
225,144.0
226,34.0
227,52.0
228,124.0
229,35.0
230,32.0
231,141.0
232,124.0
233,120.0
234,142.0
235,176.0
236,108.0
237,124.0
238,135.0
239,79.0
240,37.0
241,37.0
242,41.0
243,178.0
244,49.0
245,61.0
246,27.0
247,116.0
248,40.0
249,41.0
250,39.0
251,82.0
252,37.0
253,50.0
254,151.0
255,162.0
256,61.0
257,35.0
258,45.0
259,53.0
260,151.0
261,103.0
262,41.0
263,41.0
264,91.0
265,79.0
266,24.0
267,86.0
268,144.0
269,132.0
270,64.0
271,48.0
272,147.0
273,39.0
274,45.0
275,42.0
276,146.0
277,38.0
278,74.0
279,137.0
280,27.0
281,35.0
282,41.0
283,57.0
284,54.0
285,45.0
286,57.0
287,43.0
288,124.0
289,122.0
290,114.0
291,46.0
292,93.0
293,50.0
294,44.0
295,48.0
296,51.0
297,48.0
298,123.0
299,105.0
300,107.0
301,31.0
302,138.0
303,39.0
304,28.0
305,69.0
306,129.0
307,102.0
308,33.0
309,45.0
310,53.0
311,87.0
312,148.0
313,77.0
314,47.0
315,41.0
316,106.0
317,128.0
318,130.0
319,44.0
320,127.0
321,67.0
322,131.0
323,46.0
324,39.0
325,68.0
326,74.0
327,61.0
328,103.0
329,57.0
330,121.0
331,139.0
332,106.0
333,137.0
334,200.0
335,67.0
336,112.0
337,144.0
338,101.0
339,77.0
340,129.0
341,52.0
342,45.0
343,127.0
344,141.0
345,106.0
346,133.0
347,133.0
348,120.0
349,171.0
350,82.0
351,172.0
352,108.0
353,138.0
354,75.0
355,141.0
356,86.0
357,41.0
358,123.0
359,136.0
360,129.0
361,155.0
362,86.0
363,102.0
364,111.0
365,146.0
366,152.0
367,116.0
368,82.0
369,119.0
370,121.0
371,142.0
372,103.0
373,109.0
374,74.0
375,120.0
376,55.0
377,183.0
378,121.0
379,119.0
380,121.0
381,107.0
382,115.0
383,108.0
384,163.0
385,111.0
386,130.0
387,53.0
388,159.0
389,55.0
390,108.0
391,129.0
392,108.0
393,114.0
394,112.0
395,132.0
396,164.0
397,113.0
398,132.0
399,127.0
400,139.0
401,97.0
402,138.0
403,120.0
404,123.0
405,133.0
406,122.0
407,140.0
408,143.0
409,132.0
410,113.0
411,120.0
412,136.0
413,129.0
414,140.0
415,131.0
416,118.0
417,120.0
418,115.0
419,128.0
420,127.0
421,63.0
422,169.0
423,124.0
424,132.0
425,120.0
426,132.0
427,150.0
428,122.0
429,133.0
430,56.0
431,58.0
432,145.0
433,131.0
434,128.0
435,186.0
436,149.0
437,156.0
438,135.0
439,145.0
440,128.0
441,70.0
442,131.0
443,119.0
444,130.0
445,142.0
446,128.0
447,136.0
448,114.0
449,149.0
450,127.0
451,141.0
452,131.0
453,101.0
454,144.0
455,140.0
456,119.0
457,111.0
458,140.0
459,134.0
460,142.0
461,127.0
462,120.0
463,154.0
464,54.0
465,156.0
466,129.0
467,124.0
468,146.0
469,118.0
470,129.0
471,163.0
472,138.0
473,151.0
474,125.0
475,113.0
476,130.0
477,117.0
478,122.0
479,106.0
480,131.0
481,62.0
482,147.0
483,86.0
484,122.0
485,182.0
486,110.0
487,121.0
488,55.0
489,131.0
