step,value
194,88.0
195,52.0
196,76.0
197,93.0
198,124.0
199,136.0
200,105.0
201,66.0
202,80.0
203,104.0
204,79.0
205,103.0
206,146.0
207,105.0
208,101.0
209,99.0
210,89.0
211,61.0
212,92.0
213,110.0
214,46.0
215,99.0
216,66.0
217,119.0
218,108.0
219,98.0
220,132.0
221,103.0
222,104.0
223,125.0
224,48.0
225,98.0
226,56.0
227,96.0
228,129.0
229,138.0
230,86.0
231,108.0
232,40.0
233,104.0
234,200.0
235,95.0
236,44.0
237,59.0
238,114.0
239,83.0
240,122.0
241,118.0
242,106.0
243,94.0
244,65.0
245,62.0
246,90.0
247,114.0
248,88.0
249,161.0
250,51.0
251,86.0
252,53.0
253,81.0
254,105.0
255,99.0
256,82.0
257,86.0
258,103.0
259,100.0
260,97.0
261,46.0
262,104.0
263,82.0
264,115.0
265,75.0
266,51.0
267,114.0
268,83.0
269,160.0
270,84.0
271,76.0
272,117.0
273,75.0
274,84.0
275,53.0
276,88.0
277,93.0
278,83.0
279,90.0
280,62.0
281,81.0
282,55.0
283,142.0
284,93.0
285,84.0
286,93.0
287,93.0
288,80.0
289,88.0
290,90.0
291,88.0
292,80.0
293,104.0
294,80.0
295,136.0
296,98.0
297,104.0
298,73.0
299,79.0
300,90.0
301,92.0
302,98.0
303,90.0
304,95.0
305,194.0
306,57.0
307,106.0
308,100.0
309,118.0
310,103.0
311,102.0
312,53.0
313,61.0
314,90.0
315,112.0
316,87.0
317,70.0
318,90.0
319,76.0
320,54.0
321,97.0
322,82.0
323,44.0
324,57.0
325,106.0
326,113.0
327,54.0
328,88.0
329,89.0
330,84.0
331,105.0
332,95.0
333,46.0
334,108.0
335,52.0
336,83.0
337,90.0
338,56.0
339,96.0
340,67.0
341,90.0
342,118.0
343,48.0
344,48.0
345,78.0
346,120.0
347,110.0
348,103.0
349,51.0
350,82.0
351,82.0
352,59.0
353,76.0
354,82.0
355,78.0
356,116.0
357,106.0
358,101.0
359,75.0
360,98.0
361,83.0
362,121.0
363,94.0
364,82.0
365,77.0
366,80.0
367,82.0
368,45.0
369,84.0
370,96.0
371,74.0
372,92.0
373,81.0
374,121.0
375,97.0
376,58.0
377,112.0
378,84.0
379,66.0
380,67.0
381,114.0
382,58.0
383,109.0
384,81.0
385,103.0
386,99.0
387,65.0
388,83.0
389,84.0
390,88.0
391,85.0
392,101.0
393,89.0
394,46.0
395,90.0
396,73.0
397,94.0
398,44.0
399,98.0
400,66.0
401,81.0
402,60.0
403,80.0
404,44.0
405,91.0
406,133.0
407,82.0
408,57.0
409,94.0
410,122.0
411,92.0
412,82.0
413,140.0
414,50.0
415,75.0
416,99.0
417,109.0
418,97.0
419,126.0
420,90.0
421,76.0
422,55.0
423,78.0
424,112.0
425,80.0
426,78.0
427,76.0
428,104.0
429,63.0
430,76.0
431,73.0
432,76.0
433,102.0
434,70.0
435,84.0
436,92.0
437,96.0
438,122.0
439,82.0
440,53.0
441,77.0
442,72.0
443,81.0
444,81.0
445,85.0
446,82.0
447,76.0
448,102.0
449,62.0
450,83.0
451,77.0
452,91.0
453,78.0
454,79.0
455,112.0
456,84.0
457,59.0
458,87.0
459,68.0
460,78.0
461,129.0
462,85.0
463,72.0
464,70.0
465,80.0
466,83.0
467,75.0
468,72.0
469,81.0
470,92.0
471,79.0
472,62.0
473,93.0
474,73.0
475,95.0
476,70.0
477,54.0
478,54.0
479,87.0
480,88.0
481,170.0
482,95.0
483,110.0
484,44.0
485,83.0
486,88.0
487,118.0
488,81.0
489,85.0
