step,value
183,48.0
184,51.0
185,98.0
186,63.0
187,34.0
188,28.0
189,171.0
190,67.0
191,35.0
192,33.0
193,90.0
194,40.0
195,133.0
196,28.0
197,30.0
198,114.0
199,34.0
200,58.0
201,22.0
202,24.0
203,37.0
204,33.0
205,37.0
206,34.0
207,32.0
208,33.0
209,94.0
210,72.0
211,33.0
212,48.0
213,92.0
214,146.0
215,48.0
216,53.0
217,42.0
218,44.0
219,66.0
220,34.0
221,61.0
222,42.0
223,30.0
224,45.0
225,74.0
226,63.0
227,40.0
228,43.0
229,91.0
230,57.0
231,129.0
232,41.0
233,49.0
234,55.0
235,30.0
236,35.0
237,121.0
238,18.0
239,40.0
240,28.0
241,31.0
242,62.0
243,28.0
244,38.0
245,152.0
246,37.0
247,48.0
248,30.0
249,81.0
250,27.0
251,71.0
252,40.0
253,63.0
254,49.0
255,22.0
256,21.0
257,40.0
258,154.0
259,29.0
260,66.0
261,85.0
262,53.0
263,40.0
264,30.0
265,34.0
266,53.0
267,69.0
268,44.0
269,79.0
270,31.0
271,21.0
272,27.0
273,35.0
274,33.0
275,23.0
276,42.0
277,70.0
278,39.0
279,40.0
280,41.0
281,49.0
282,29.0
283,44.0
284,56.0
285,27.0
286,41.0
287,42.0
288,47.0
289,36.0
290,22.0
291,56.0
292,67.0
293,28.0
294,10.0
295,25.0
296,62.0
297,61.0
298,32.0
299,48.0
300,24.0
301,21.0
302,30.0
303,56.0
304,24.0
305,42.0
306,36.0
307,41.0
308,17.0
309,35.0
310,57.0
311,78.0
312,31.0
313,27.0
314,40.0
315,54.0
316,43.0
317,47.0
318,69.0
319,77.0
320,18.0
321,78.0
322,68.0
323,40.0
324,39.0
325,40.0
326,102.0
327,115.0
328,68.0
329,69.0
330,29.0
331,116.0
332,63.0
333,119.0
334,122.0
335,33.0
336,32.0
337,80.0
338,40.0
339,47.0
340,48.0
341,57.0
342,71.0
343,121.0
344,23.0
345,66.0
346,38.0
347,52.0
348,30.0
349,47.0
350,47.0
351,126.0
352,37.0
353,40.0
354,63.0
355,118.0
356,42.0
357,65.0
358,37.0
359,52.0
360,44.0
361,111.0
362,115.0
363,107.0
364,130.0
365,77.0
366,52.0
367,65.0
368,139.0
369,38.0
370,43.0
371,34.0
372,44.0
373,49.0
374,45.0
375,44.0
376,37.0
377,43.0
378,122.0
379,86.0
380,26.0
381,27.0
382,25.0
383,41.0
384,94.0
385,28.0
386,54.0
387,101.0
388,42.0
389,52.0
390,99.0
391,33.0
392,36.0
393,81.0
394,90.0
395,86.0
396,47.0
397,142.0
398,113.0
399,46.0
400,114.0
401,93.0
402,74.0
403,131.0
404,155.0
405,95.0
406,74.0
407,118.0
408,121.0
409,114.0
410,34.0
411,117.0
412,84.0
413,54.0
414,120.0
415,153.0
416,82.0
417,96.0
418,41.0
419,107.0
420,130.0
421,134.0
422,145.0
423,101.0
424,79.0
425,106.0
426,66.0
427,96.0
428,110.0
429,96.0
430,56.0
431,77.0
432,141.0
433,91.0
434,149.0
435,153.0
436,87.0
437,39.0
438,122.0
439,65.0
440,53.0
441,47.0
442,120.0
443,121.0
444,143.0
445,131.0
446,69.0
447,45.0
448,125.0
449,108.0
450,117.0
451,47.0
452,30.0
453,39.0
454,44.0
455,41.0
456,55.0
457,107.0
458,88.0
459,67.0
460,158.0
461,122.0
462,36.0
463,25.0
464,30.0
465,43.0
466,36.0
467,84.0
468,114.0
469,111.0
470,106.0
471,143.0
472,64.0
473,129.0
474,73.0
475,75.0
476,76.0
477,39.0
478,108.0
479,136.0
480,107.0
481,129.0
482,105.0
483,123.0
484,53.0
485,100.0
486,92.0
487,88.0
488,112.0
489,128.0
