step,value
338,35.0
339,81.0
340,36.0
341,32.0
342,32.0
343,61.0
344,58.0
345,27.0
346,49.0
347,65.0
348,43.0
349,26.0
350,37.0
351,31.0
352,87.0
353,33.0
354,44.0
355,60.0
356,28.0
357,34.0
358,35.0
359,48.0
360,44.0
361,38.0
362,31.0
363,39.0
364,36.0
365,83.0
366,70.0
367,29.0
368,43.0
369,32.0
370,31.0
371,31.0
372,27.0
373,91.0
374,33.0
375,49.0
376,54.0
377,36.0
378,57.0
379,43.0
380,77.0
381,36.0
382,54.0
383,31.0
384,30.0
385,53.0
386,28.0
387,30.0
388,48.0
389,28.0
390,32.0
391,74.0
392,28.0
393,31.0
394,88.0
395,30.0
396,50.0
397,54.0
398,65.0
399,33.0
400,31.0
401,86.0
402,29.0
403,40.0
404,35.0
405,27.0
406,34.0
407,32.0
408,28.0
409,38.0
410,33.0
411,51.0
412,31.0
413,34.0
414,34.0
415,42.0
416,51.0
417,51.0
418,48.0
419,31.0
420,38.0
421,42.0
422,48.0
423,40.0
424,38.0
425,28.0
426,53.0
427,45.0
428,36.0
429,45.0
430,29.0
431,70.0
432,66.0
433,28.0
434,29.0
435,35.0
436,27.0
437,33.0
438,43.0
439,41.0
440,30.0
441,41.0
442,74.0
443,42.0
444,30.0
445,32.0
446,40.0
447,30.0
448,27.0
449,34.0
450,44.0
451,31.0
452,37.0
453,70.0
454,44.0
455,33.0
456,36.0
457,30.0
458,42.0
459,34.0
460,35.0
461,39.0
462,37.0
463,38.0
464,33.0
465,102.0
466,62.0
467,33.0
468,46.0
469,47.0
470,56.0
471,41.0
472,39.0
473,82.0
474,51.0
475,38.0
476,33.0
477,41.0
478,57.0
479,37.0
480,28.0
481,37.0
482,34.0
483,43.0
484,38.0
485,33.0
486,30.0
487,42.0
488,32.0
489,30.0
