step,value
282,177.0
283,88.0
284,97.0
285,97.0
286,96.0
287,91.0
288,85.0
289,99.0
290,54.0
291,112.0
292,99.0
293,54.0
294,83.0
295,86.0
296,70.0
297,87.0
298,92.0
299,88.0
300,89.0
301,85.0
302,81.0
303,64.0
304,128.0
305,129.0
306,55.0
307,54.0
308,89.0
309,87.0
310,90.0
311,97.0
312,89.0
313,99.0
314,101.0
315,84.0
316,67.0
317,75.0
318,93.0
319,107.0
320,125.0
321,107.0
322,87.0
323,83.0
324,79.0
325,75.0
326,86.0
327,67.0
328,103.0
329,75.0
330,53.0
331,84.0
332,78.0
333,159.0
334,80.0
335,92.0
336,74.0
337,84.0
338,89.0
339,86.0
340,155.0
341,53.0
342,52.0
343,85.0
344,104.0
345,80.0
346,93.0
347,57.0
348,93.0
349,84.0
350,81.0
351,44.0
352,107.0
353,105.0
354,94.0
355,97.0
356,101.0
357,124.0
358,79.0
359,85.0
360,87.0
361,51.0
362,78.0
363,55.0
364,88.0
365,97.0
366,86.0
367,57.0
368,94.0
369,77.0
370,101.0
371,47.0
372,99.0
373,91.0
374,83.0
375,85.0
376,54.0
377,83.0
378,132.0
379,73.0
380,73.0
381,64.0
382,57.0
383,81.0
384,89.0
385,83.0
386,101.0
387,82.0
388,91.0
389,78.0
390,78.0
391,99.0
392,51.0
393,95.0
394,66.0
395,145.0
396,107.0
397,79.0
398,82.0
399,66.0
400,102.0
401,82.0
402,87.0
403,57.0
404,83.0
405,84.0
406,85.0
407,111.0
408,136.0
409,82.0
410,99.0
411,133.0
412,91.0
413,62.0
414,92.0
415,81.0
416,105.0
417,57.0
418,77.0
419,80.0
420,109.0
421,61.0
422,100.0
423,102.0
424,44.0
425,84.0
426,77.0
427,87.0
428,130.0
429,92.0
430,83.0
431,70.0
432,85.0
433,91.0
434,52.0
435,97.0
436,98.0
437,75.0
438,80.0
439,70.0
440,103.0
441,81.0
442,81.0
443,70.0
444,83.0
445,93.0
446,107.0
447,75.0
448,85.0
449,84.0
450,81.0
451,71.0
452,75.0
453,81.0
454,105.0
455,62.0
456,122.0
457,79.0
458,98.0
459,99.0
460,74.0
461,119.0
462,74.0
463,63.0
464,86.0
465,77.0
466,80.0
467,106.0
468,68.0
469,41.0
470,85.0
471,103.0
472,48.0
473,108.0
474,115.0
475,64.0
476,77.0
477,87.0
478,49.0
479,79.0
480,50.0
481,112.0
482,94.0
483,48.0
484,46.0
485,154.0
486,55.0
487,77.0
488,81.0
489,89.0
