step,value
342,55.0
343,59.0
344,59.0
345,67.0
346,58.0
347,105.0
348,62.0
349,58.0
350,42.0
351,60.0
352,50.0
353,105.0
354,70.0
355,65.0
356,77.0
357,38.0
358,51.0
359,49.0
360,37.0
361,67.0
362,50.0
363,66.0
364,42.0
365,58.0
366,60.0
367,37.0
368,89.0
369,42.0
370,41.0
371,33.0
372,53.0
373,40.0
374,73.0
375,46.0
376,69.0
377,51.0
378,127.0
379,37.0
380,59.0
381,127.0
382,39.0
383,63.0
384,73.0
385,67.0
386,59.0
387,56.0
388,60.0
389,44.0
390,48.0
391,41.0
392,41.0
393,49.0
394,35.0
395,74.0
396,30.0
397,46.0
398,38.0
399,51.0
400,62.0
401,57.0
402,115.0
403,62.0
404,75.0
405,99.0
406,66.0
407,59.0
408,39.0
409,28.0
410,70.0
411,33.0
412,52.0
413,64.0
414,42.0
415,36.0
416,56.0
417,72.0
418,66.0
419,37.0
420,72.0
421,46.0
422,58.0
423,56.0
424,80.0
425,44.0
426,59.0
427,46.0
428,108.0
429,139.0
430,46.0
431,46.0
432,61.0
433,34.0
434,50.0
435,79.0
436,83.0
437,31.0
438,38.0
439,68.0
440,91.0
441,73.0
442,73.0
443,50.0
444,60.0
445,70.0
446,128.0
447,52.0
448,53.0
449,40.0
450,143.0
451,79.0
452,43.0
453,36.0
454,64.0
455,106.0
456,125.0
457,60.0
458,55.0
459,56.0
460,50.0
461,54.0
462,65.0
463,58.0
464,52.0
465,37.0
466,107.0
467,66.0
468,61.0
469,103.0
470,128.0
471,106.0
472,132.0
473,100.0
474,116.0
475,111.0
476,121.0
477,62.0
478,108.0
479,116.0
480,100.0
481,51.0
482,49.0
483,76.0
484,52.0
485,66.0
486,38.0
487,66.0
488,87.0
489,54.0
