step,value
331,122.0
332,95.0
333,50.0
334,64.0
335,104.0
336,77.0
337,92.0
338,91.0
339,110.0
340,105.0
341,116.0
342,95.0
343,107.0
344,56.0
345,106.0
346,46.0
347,128.0
348,95.0
349,95.0
350,120.0
351,44.0
352,44.0
353,40.0
354,36.0
355,91.0
356,94.0
357,126.0
358,108.0
359,151.0
360,48.0
361,46.0
362,61.0
363,47.0
364,98.0
365,53.0
366,117.0
367,100.0
368,129.0
369,124.0
370,76.0
371,50.0
372,94.0
373,120.0
374,118.0
375,103.0
376,117.0
377,97.0
378,61.0
379,123.0
380,112.0
381,104.0
382,101.0
383,52.0
384,103.0
385,78.0
386,78.0
387,75.0
388,149.0
389,120.0
390,124.0
391,119.0
392,161.0
393,121.0
394,99.0
395,43.0
396,69.0
397,43.0
398,102.0
399,101.0
400,99.0
401,109.0
402,101.0
403,42.0
404,116.0
405,65.0
406,71.0
407,65.0
408,86.0
409,141.0
410,115.0
411,93.0
412,59.0
413,116.0
414,91.0
415,103.0
416,95.0
417,98.0
418,94.0
419,108.0
420,98.0
421,103.0
422,117.0
423,99.0
424,122.0
425,63.0
426,103.0
427,91.0
428,115.0
429,124.0
430,103.0
431,52.0
432,125.0
433,121.0
434,107.0
435,106.0
436,61.0
437,58.0
438,200.0
439,107.0
440,91.0
441,108.0
442,126.0
443,102.0
444,103.0
445,132.0
446,45.0
447,99.0
448,97.0
449,98.0
450,99.0
451,133.0
452,123.0
453,93.0
454,122.0
455,117.0
456,98.0
457,147.0
458,103.0
459,118.0
460,113.0
461,128.0
462,65.0
463,55.0
464,113.0
465,94.0
466,52.0
467,42.0
468,97.0
469,117.0
470,105.0
471,112.0
472,104.0
473,133.0
474,90.0
475,97.0
476,47.0
477,123.0
478,83.0
479,99.0
480,118.0
481,113.0
482,101.0
483,50.0
484,93.0
485,143.0
486,53.0
487,137.0
488,89.0
489,101.0
