step,value
199,37.0
200,29.0
201,29.0
202,43.0
203,36.0
204,41.0
205,31.0
206,34.0
207,34.0
208,46.0
209,59.0
210,48.0
211,44.0
212,51.0
213,45.0
214,39.0
215,67.0
216,116.0
217,47.0
218,48.0
219,51.0
220,55.0
221,61.0
222,29.0
223,41.0
224,64.0
225,50.0
226,35.0
227,31.0
228,67.0
229,49.0
230,44.0
231,60.0
232,42.0
233,58.0
234,71.0
235,54.0
236,64.0
237,72.0
238,34.0
239,32.0
240,56.0
241,32.0
242,50.0
243,33.0
244,47.0
245,43.0
246,58.0
247,41.0
248,33.0
249,71.0
250,42.0
251,43.0
252,64.0
253,43.0
254,66.0
255,37.0
256,33.0
257,34.0
258,39.0
259,55.0
260,45.0
261,66.0
262,36.0
263,45.0
264,43.0
265,56.0
266,55.0
267,39.0
268,58.0
269,29.0
270,38.0
271,43.0
272,69.0
273,34.0
274,37.0
275,37.0
276,111.0
277,41.0
278,48.0
279,33.0
280,41.0
281,50.0
282,58.0
283,42.0
284,40.0
285,75.0
286,36.0
287,50.0
288,38.0
289,57.0
290,43.0
291,43.0
292,47.0
293,38.0
294,56.0
295,40.0
296,53.0
297,66.0
298,39.0
299,56.0
300,64.0
301,43.0
302,53.0
303,68.0
304,44.0
305,81.0
306,37.0
307,38.0
308,41.0
309,39.0
310,45.0
311,62.0
312,43.0
313,46.0
314,59.0
315,36.0
316,33.0
317,34.0
318,34.0
319,44.0
320,37.0
321,44.0
322,44.0
323,43.0
324,35.0
325,60.0
326,37.0
327,36.0
328,48.0
329,40.0
330,30.0
331,33.0
332,36.0
333,45.0
334,33.0
335,59.0
336,41.0
337,41.0
338,100.0
339,51.0
340,55.0
341,39.0
342,43.0
343,65.0
344,67.0
345,60.0
346,41.0
347,41.0
348,32.0
349,46.0
350,45.0
351,43.0
352,52.0
353,55.0
354,48.0
355,40.0
356,54.0
357,35.0
358,50.0
359,54.0
360,33.0
361,51.0
362,62.0
363,70.0
364,87.0
365,33.0
366,44.0
367,56.0
368,42.0
369,53.0
370,32.0
371,69.0
372,72.0
373,41.0
374,30.0
375,29.0
376,63.0
377,43.0
378,33.0
379,39.0
380,46.0
381,42.0
382,70.0
383,58.0
384,41.0
385,71.0
386,44.0
387,63.0
388,35.0
389,36.0
390,45.0
391,59.0
392,36.0
393,52.0
394,39.0
395,51.0
396,68.0
397,51.0
398,91.0
399,47.0
400,42.0
401,59.0
402,57.0
403,47.0
404,47.0
405,44.0
406,33.0
407,39.0
408,51.0
409,38.0
410,40.0
411,51.0
412,59.0
413,30.0
414,57.0
415,35.0
416,51.0
417,35.0
418,44.0
419,49.0
420,69.0
421,63.0
422,53.0
423,37.0
424,55.0
425,35.0
426,45.0
427,52.0
428,38.0
429,35.0
430,48.0
431,39.0
432,58.0
433,67.0
434,46.0
435,46.0
436,35.0
437,31.0
438,37.0
439,60.0
440,45.0
441,61.0
442,46.0
443,34.0
444,44.0
445,49.0
446,34.0
447,35.0
448,63.0
449,51.0
450,43.0
451,39.0
452,35.0
453,45.0
454,50.0
455,52.0
456,47.0
457,80.0
458,54.0
459,37.0
460,52.0
461,50.0
462,32.0
463,29.0
464,44.0
465,37.0
466,43.0
467,56.0
468,54.0
469,35.0
470,52.0
471,37.0
472,84.0
473,42.0
474,53.0
475,68.0
476,51.0
477,40.0
478,83.0
479,37.0
480,44.0
481,41.0
482,56.0
483,31.0
484,36.0
485,54.0
486,41.0
487,59.0
488,30.0
489,33.0
