step,value
212,81.0
213,36.0
214,47.0
215,84.0
216,92.0
217,43.0
218,66.0
219,46.0
220,48.0
221,60.0
222,51.0
223,56.0
224,45.0
225,119.0
226,34.0
227,80.0
228,84.0
229,95.0
230,119.0
231,46.0
232,60.0
233,86.0
234,119.0
235,84.0
236,69.0
237,83.0
238,69.0
239,37.0
240,92.0
241,61.0
242,70.0
243,95.0
244,102.0
245,75.0
246,93.0
247,76.0
248,85.0
249,72.0
250,40.0
251,36.0
252,62.0
253,123.0
254,54.0
255,87.0
256,105.0
257,44.0
258,77.0
259,64.0
260,107.0
261,84.0
262,106.0
263,83.0
264,69.0
265,96.0
266,91.0
267,88.0
268,54.0
269,50.0
270,68.0
271,47.0
272,73.0
273,95.0
274,34.0
275,37.0
276,59.0
277,95.0
278,68.0
279,38.0
280,64.0
281,47.0
282,101.0
283,79.0
284,53.0
285,41.0
286,152.0
287,78.0
288,62.0
289,76.0
290,49.0
291,102.0
292,77.0
293,45.0
294,80.0
295,82.0
296,97.0
297,143.0
298,77.0
299,83.0
300,85.0
301,50.0
302,78.0
303,84.0
304,89.0
305,63.0
306,77.0
307,85.0
308,51.0
309,59.0
310,108.0
311,89.0
312,82.0
313,62.0
314,90.0
315,80.0
316,96.0
317,112.0
318,67.0
319,100.0
320,111.0
321,54.0
322,88.0
323,44.0
324,49.0
325,111.0
326,126.0
327,86.0
328,109.0
329,114.0
330,95.0
331,43.0
332,90.0
333,105.0
334,107.0
335,123.0
336,75.0
337,85.0
338,45.0
339,96.0
340,136.0
341,38.0
342,104.0
343,118.0
344,57.0
345,61.0
346,51.0
347,104.0
348,102.0
349,95.0
350,88.0
351,104.0
352,47.0
353,76.0
354,128.0
355,107.0
356,111.0
357,87.0
358,101.0
359,107.0
360,87.0
361,91.0
362,120.0
363,77.0
364,114.0
365,92.0
366,97.0
367,61.0
368,105.0
369,102.0
370,97.0
371,106.0
372,95.0
373,110.0
374,95.0
375,113.0
376,92.0
377,128.0
378,103.0
379,93.0
380,37.0
381,142.0
382,41.0
383,41.0
384,59.0
385,72.0
386,57.0
387,116.0
388,102.0
389,114.0
390,103.0
391,105.0
392,96.0
393,122.0
394,137.0
395,160.0
396,53.0
397,118.0
398,47.0
399,103.0
400,113.0
401,106.0
402,67.0
403,81.0
404,100.0
405,99.0
406,93.0
407,43.0
408,118.0
409,51.0
410,43.0
411,44.0
412,110.0
413,129.0
414,55.0
415,101.0
416,123.0
417,68.0
418,51.0
419,129.0
420,84.0
421,89.0
422,47.0
423,96.0
424,111.0
425,109.0
426,112.0
427,124.0
428,103.0
429,98.0
430,72.0
431,94.0
432,70.0
433,94.0
434,127.0
435,97.0
436,107.0
437,74.0
438,165.0
439,66.0
440,73.0
441,139.0
442,121.0
443,121.0
444,82.0
445,122.0
446,39.0
447,104.0
448,47.0
449,107.0
450,119.0
451,129.0
452,96.0
453,49.0
454,77.0
455,100.0
456,131.0
457,143.0
458,84.0
459,81.0
460,115.0
461,95.0
462,69.0
463,105.0
464,123.0
465,75.0
466,86.0
467,47.0
468,108.0
469,79.0
470,43.0
471,60.0
472,105.0
473,57.0
474,63.0
475,167.0
476,115.0
477,44.0
478,45.0
479,93.0
480,97.0
481,51.0
482,63.0
483,39.0
484,109.0
485,65.0
486,49.0
487,122.0
488,56.0
489,49.0
