step,value
248,117.0
249,110.0
250,96.0
251,108.0
252,98.0
253,105.0
254,94.0
255,91.0
256,68.0
257,103.0
258,99.0
259,120.0
260,95.0
261,114.0
262,80.0
263,59.0
264,103.0
265,89.0
266,91.0
267,91.0
268,127.0
269,99.0
270,109.0
271,90.0
272,110.0
273,96.0
274,108.0
275,95.0
276,77.0
277,98.0
278,120.0
279,173.0
280,135.0
281,68.0
282,113.0
283,101.0
284,134.0
285,120.0
286,104.0
287,69.0
288,91.0
289,134.0
290,94.0
291,118.0
292,106.0
293,106.0
294,110.0
295,104.0
296,98.0
297,100.0
298,89.0
299,96.0
300,94.0
301,118.0
302,120.0
303,96.0
304,104.0
305,103.0
306,67.0
307,49.0
308,71.0
309,92.0
310,105.0
311,94.0
312,51.0
313,92.0
314,124.0
315,44.0
316,98.0
317,105.0
318,107.0
319,100.0
320,117.0
321,98.0
322,108.0
323,101.0
324,129.0
325,124.0
326,116.0
327,94.0
328,73.0
329,96.0
330,116.0
331,115.0
332,115.0
333,61.0
334,63.0
335,119.0
336,72.0
337,85.0
338,104.0
339,93.0
340,108.0
341,95.0
342,98.0
343,87.0
344,97.0
345,97.0
346,103.0
347,78.0
348,161.0
349,50.0
350,94.0
351,84.0
352,100.0
353,91.0
354,87.0
355,84.0
356,120.0
357,51.0
358,89.0
359,100.0
360,99.0
361,99.0
362,82.0
363,109.0
364,126.0
365,86.0
366,91.0
367,81.0
368,107.0
369,126.0
370,68.0
371,69.0
372,119.0
373,109.0
374,92.0
375,114.0
376,90.0
377,84.0
378,89.0
379,113.0
380,153.0
381,95.0
382,110.0
383,89.0
384,102.0
385,78.0
386,101.0
387,96.0
388,92.0
389,98.0
390,93.0
391,106.0
392,106.0
393,106.0
394,110.0
395,95.0
396,135.0
397,124.0
398,101.0
399,97.0
400,101.0
401,98.0
402,118.0
403,102.0
404,100.0
405,109.0
406,183.0
407,97.0
408,97.0
409,131.0
410,61.0
411,102.0
412,123.0
413,109.0
414,107.0
415,104.0
416,108.0
417,127.0
418,127.0
419,77.0
420,104.0
421,120.0
422,96.0
423,103.0
424,51.0
425,102.0
426,116.0
427,47.0
428,104.0
429,119.0
430,63.0
431,102.0
432,118.0
433,73.0
434,109.0
435,92.0
436,87.0
437,107.0
438,112.0
439,93.0
440,115.0
441,117.0
442,66.0
443,98.0
444,114.0
445,116.0
446,98.0
447,96.0
448,121.0
449,136.0
450,92.0
451,106.0
452,105.0
453,114.0
454,90.0
455,85.0
456,108.0
457,136.0
458,103.0
459,103.0
460,60.0
461,143.0
462,91.0
463,94.0
464,89.0
465,120.0
466,48.0
467,113.0
468,121.0
469,103.0
470,113.0
471,109.0
472,108.0
473,85.0
474,117.0
475,81.0
476,125.0
477,87.0
478,87.0
479,116.0
480,113.0
481,84.0
482,80.0
483,86.0
484,104.0
485,96.0
486,58.0
487,64.0
488,107.0
489,90.0
