step,value
238,108.0
239,78.0
240,56.0
241,70.0
242,60.0
243,124.0
244,108.0
245,60.0
246,56.0
247,49.0
248,103.0
249,67.0
250,44.0
251,78.0
252,74.0
253,87.0
254,62.0
255,53.0
256,48.0
257,45.0
258,49.0
259,42.0
260,59.0
261,40.0
262,58.0
263,49.0
264,46.0
265,62.0
266,42.0
267,78.0
268,41.0
269,39.0
270,41.0
271,47.0
272,55.0
273,44.0
274,59.0
275,44.0
276,39.0
277,74.0
278,36.0
279,54.0
280,42.0
281,69.0
282,65.0
283,57.0
284,63.0
285,71.0
286,47.0
287,37.0
288,39.0
289,69.0
290,54.0
291,64.0
292,71.0
293,42.0
294,44.0
295,112.0
296,42.0
297,33.0
298,47.0
299,74.0
300,54.0
301,51.0
302,81.0
303,77.0
304,55.0
305,46.0
306,35.0
307,51.0
308,42.0
309,35.0
310,37.0
311,44.0
312,35.0
313,50.0
314,59.0
315,84.0
316,52.0
317,64.0
318,93.0
319,51.0
320,61.0
321,60.0
322,42.0
323,51.0
324,67.0
325,53.0
326,55.0
327,47.0
328,63.0
329,79.0
330,67.0
331,60.0
332,66.0
333,80.0
334,68.0
335,53.0
336,55.0
337,44.0
338,46.0
339,37.0
340,38.0
341,57.0
342,72.0
343,57.0
344,64.0
345,42.0
346,43.0
347,54.0
348,62.0
349,40.0
350,86.0
351,53.0
352,57.0
353,66.0
354,55.0
355,38.0
356,53.0
357,61.0
358,112.0
359,87.0
360,58.0
361,61.0
362,45.0
363,43.0
364,65.0
365,73.0
366,79.0
367,60.0
368,67.0
369,62.0
370,74.0
371,89.0
372,63.0
373,46.0
374,46.0
375,51.0
376,69.0
377,65.0
378,64.0
379,44.0
380,69.0
381,84.0
382,58.0
383,74.0
384,83.0
385,73.0
386,58.0
387,100.0
388,56.0
389,82.0
390,121.0
391,65.0
392,84.0
393,94.0
394,91.0
395,116.0
396,59.0
397,60.0
398,90.0
399,94.0
400,107.0
401,57.0
402,71.0
403,95.0
404,77.0
405,54.0
406,89.0
407,59.0
408,54.0
409,93.0
410,67.0
411,63.0
412,108.0
413,119.0
414,82.0
415,64.0
416,63.0
417,83.0
418,107.0
419,80.0
420,112.0
421,129.0
422,75.0
423,80.0
424,70.0
425,64.0
426,52.0
427,43.0
428,84.0
429,71.0
430,73.0
431,71.0
432,64.0
433,115.0
434,62.0
435,51.0
436,60.0
437,66.0
438,61.0
439,78.0
440,142.0
441,84.0
442,46.0
443,49.0
444,64.0
445,49.0
446,47.0
447,64.0
448,66.0
449,73.0
450,130.0
451,59.0
452,97.0
453,90.0
454,48.0
455,60.0
456,70.0
457,48.0
458,65.0
459,57.0
460,126.0
461,65.0
462,55.0
463,89.0
464,111.0
465,63.0
466,47.0
467,66.0
468,64.0
469,72.0
470,114.0
471,46.0
472,93.0
473,65.0
474,56.0
475,116.0
476,55.0
477,40.0
478,78.0
479,98.0
480,49.0
481,79.0
482,58.0
483,71.0
484,78.0
485,53.0
486,73.0
487,45.0
488,72.0
489,126.0
