step,value
273,75.0
274,128.0
275,90.0
276,174.0
277,75.0
278,46.0
279,44.0
280,123.0
281,108.0
282,77.0
283,36.0
284,56.0
285,108.0
286,52.0
287,89.0
288,96.0
289,85.0
290,51.0
291,179.0
292,126.0
293,131.0
294,62.0
295,47.0
296,43.0
297,51.0
298,46.0
299,103.0
300,55.0
301,102.0
302,146.0
303,131.0
304,35.0
305,44.0
306,50.0
307,65.0
308,102.0
309,62.0
310,97.0
311,83.0
312,71.0
313,50.0
314,78.0
315,42.0
316,55.0
317,93.0
318,66.0
319,79.0
320,48.0
321,63.0
322,91.0
323,54.0
324,113.0
325,50.0
326,51.0
327,68.0
328,67.0
329,90.0
330,78.0
331,121.0
332,68.0
333,70.0
334,103.0
335,85.0
336,112.0
337,102.0
338,48.0
339,54.0
340,43.0
341,68.0
342,62.0
343,44.0
344,79.0
345,68.0
346,68.0
347,55.0
348,59.0
349,60.0
350,72.0
351,60.0
352,124.0
353,46.0
354,48.0
355,41.0
356,68.0
357,52.0
358,104.0
359,59.0
360,42.0
361,85.0
362,83.0
363,50.0
364,58.0
365,45.0
366,44.0
367,46.0
368,77.0
369,148.0
370,42.0
371,46.0
372,48.0
373,59.0
374,53.0
375,130.0
376,91.0
377,41.0
378,39.0
379,102.0
380,60.0
381,71.0
382,52.0
383,48.0
384,54.0
385,64.0
386,47.0
387,62.0
388,35.0
389,96.0
390,40.0
391,49.0
392,35.0
393,56.0
394,71.0
395,86.0
396,126.0
397,87.0
398,54.0
399,101.0
400,37.0
401,76.0
402,44.0
403,52.0
404,38.0
405,46.0
406,133.0
407,48.0
408,75.0
409,50.0
410,43.0
411,70.0
412,54.0
413,41.0
414,184.0
415,54.0
416,105.0
417,33.0
418,56.0
419,106.0
420,33.0
421,59.0
422,46.0
423,64.0
424,87.0
425,60.0
426,116.0
427,44.0
428,39.0
429,61.0
430,51.0
431,74.0
432,94.0
433,50.0
434,82.0
435,51.0
436,44.0
437,200.0
438,134.0
439,54.0
440,100.0
441,56.0
442,64.0
443,59.0
444,68.0
445,71.0
446,47.0
447,87.0
448,154.0
449,53.0
450,70.0
451,47.0
452,64.0
453,64.0
454,51.0
455,43.0
456,50.0
457,47.0
458,50.0
459,63.0
460,144.0
461,89.0
462,66.0
463,50.0
464,36.0
465,183.0
466,38.0
467,182.0
468,80.0
469,41.0
470,43.0
471,46.0
472,55.0
473,51.0
474,39.0
475,48.0
476,49.0
477,67.0
478,51.0
479,39.0
480,51.0
481,120.0
482,66.0
483,97.0
484,64.0
485,58.0
486,69.0
487,46.0
488,41.0
489,44.0
