step,value
248,56.0
249,65.0
250,46.0
251,81.0
252,40.0
253,34.0
254,42.0
255,48.0
256,77.0
257,80.0
258,39.0
259,40.0
260,49.0
261,46.0
262,50.0
263,36.0
264,47.0
265,67.0
266,107.0
267,94.0
268,90.0
269,96.0
270,133.0
271,36.0
272,68.0
273,135.0
274,91.0
275,111.0
276,105.0
277,51.0
278,62.0
279,99.0
280,99.0
281,118.0
282,149.0
283,187.0
284,130.0
285,162.0
286,106.0
287,106.0
288,104.0
289,52.0
290,110.0
291,45.0
292,94.0
293,80.0
294,71.0
295,44.0
296,63.0
297,82.0
298,49.0
299,108.0
300,43.0
301,136.0
302,60.0
303,32.0
304,82.0
305,102.0
306,54.0
307,88.0
308,112.0
309,38.0
310,92.0
311,118.0
312,36.0
313,36.0
314,57.0
315,116.0
316,55.0
317,69.0
318,43.0
319,55.0
320,38.0
321,63.0
322,38.0
323,74.0
324,47.0
325,48.0
326,91.0
327,64.0
328,66.0
329,101.0
330,184.0
331,85.0
332,95.0
333,102.0
334,47.0
335,51.0
336,47.0
337,101.0
338,70.0
339,108.0
340,135.0
341,124.0
342,154.0
343,103.0
344,46.0
345,111.0
346,45.0
347,61.0
348,34.0
349,61.0
350,55.0
351,45.0
352,57.0
353,49.0
354,56.0
355,34.0
356,59.0
357,101.0
358,94.0
359,117.0
360,83.0
361,89.0
362,99.0
363,49.0
364,97.0
365,148.0
366,57.0
367,138.0
368,54.0
369,88.0
370,45.0
371,47.0
372,55.0
373,56.0
374,41.0
375,43.0
376,43.0
377,40.0
378,38.0
379,44.0
380,61.0
381,105.0
382,66.0
383,69.0
384,104.0
385,86.0
386,67.0
387,41.0
388,66.0
389,49.0
390,69.0
391,53.0
392,57.0
393,60.0
394,58.0
395,55.0
396,38.0
397,42.0
398,36.0
399,110.0
400,41.0
401,48.0
402,53.0
403,45.0
404,48.0
405,55.0
406,90.0
407,91.0
408,38.0
409,38.0
410,47.0
411,47.0
412,53.0
413,49.0
414,94.0
415,56.0
416,43.0
417,88.0
418,36.0
419,68.0
420,41.0
421,41.0
422,81.0
423,53.0
424,109.0
425,49.0
426,63.0
427,38.0
428,109.0
429,49.0
430,37.0
431,63.0
432,61.0
433,44.0
434,101.0
435,47.0
436,36.0
437,123.0
438,56.0
439,40.0
440,57.0
441,38.0
442,36.0
443,33.0
444,57.0
445,52.0
446,51.0
447,47.0
448,83.0
449,116.0
450,42.0
451,49.0
452,56.0
453,35.0
454,108.0
455,53.0
456,83.0
457,49.0
458,46.0
459,47.0
460,37.0
461,71.0
462,68.0
463,47.0
464,67.0
465,120.0
466,57.0
467,36.0
468,51.0
469,117.0
470,107.0
471,46.0
472,37.0
473,40.0
474,65.0
475,38.0
476,48.0
477,42.0
478,40.0
479,38.0
480,52.0
481,63.0
482,41.0
483,60.0
484,63.0
485,53.0
486,73.0
487,67.0
488,38.0
489,37.0
