step,value
187,112.0
188,118.0
189,94.0
190,119.0
191,101.0
192,115.0
193,144.0
194,60.0
195,107.0
196,103.0
197,92.0
198,62.0
199,103.0
200,105.0
201,141.0
202,120.0
203,50.0
204,114.0
205,106.0
206,152.0
207,141.0
208,105.0
209,111.0
210,56.0
211,144.0
212,53.0
213,107.0
214,156.0
215,154.0
216,119.0
217,43.0
218,97.0
219,83.0
220,103.0
221,140.0
222,44.0
223,160.0
224,101.0
225,103.0
226,130.0
227,82.0
228,49.0
229,99.0
230,48.0
231,110.0
232,101.0
233,49.0
234,101.0
235,116.0
236,156.0
237,98.0
238,107.0
239,138.0
240,48.0
241,104.0
242,133.0
243,97.0
244,113.0
245,51.0
246,49.0
247,79.0
248,47.0
249,104.0
250,146.0
251,47.0
252,106.0
253,121.0
254,104.0
255,77.0
256,117.0
257,120.0
258,60.0
259,84.0
260,131.0
261,58.0
262,131.0
263,103.0
264,42.0
265,99.0
266,106.0
267,154.0
268,97.0
269,72.0
270,41.0
271,166.0
272,98.0
273,86.0
274,131.0
275,116.0
276,127.0
277,111.0
278,104.0
279,47.0
280,100.0
281,44.0
282,136.0
283,51.0
284,161.0
285,50.0
286,154.0
287,114.0
288,105.0
289,129.0
290,46.0
291,104.0
292,103.0
293,138.0
294,103.0
295,123.0
296,108.0
297,114.0
298,100.0
299,53.0
300,98.0
301,133.0
302,101.0
303,91.0
304,94.0
305,120.0
306,103.0
307,142.0
308,47.0
309,129.0
310,98.0
311,132.0
312,177.0
313,122.0
314,47.0
315,72.0
316,99.0
317,39.0
318,79.0
319,70.0
320,114.0
321,43.0
322,99.0
323,116.0
324,94.0
325,115.0
326,88.0
327,112.0
328,178.0
329,105.0
330,135.0
331,147.0
332,140.0
333,147.0
334,97.0
335,135.0
336,136.0
337,44.0
338,44.0
339,102.0
340,130.0
341,113.0
342,105.0
343,115.0
344,99.0
345,108.0
346,118.0
347,100.0
348,139.0
349,70.0
350,100.0
351,120.0
352,121.0
353,103.0
354,149.0
355,104.0
356,110.0
357,81.0
358,51.0
359,120.0
360,119.0
361,94.0
362,93.0
363,67.0
364,106.0
365,94.0
366,97.0
367,144.0
368,148.0
369,121.0
370,129.0
371,49.0
372,127.0
373,162.0
374,106.0
375,133.0
376,152.0
377,57.0
378,65.0
379,104.0
380,105.0
381,138.0
382,117.0
383,110.0
384,137.0
385,94.0
386,96.0
387,42.0
388,99.0
389,99.0
390,123.0
391,149.0
392,45.0
393,59.0
394,106.0
395,86.0
396,94.0
397,119.0
398,121.0
399,147.0
400,114.0
401,107.0
402,89.0
403,127.0
404,137.0
405,95.0
406,127.0
407,114.0
408,106.0
409,51.0
410,97.0
411,50.0
412,102.0
413,89.0
414,106.0
415,113.0
416,119.0
417,110.0
418,62.0
419,101.0
420,164.0
421,94.0
422,108.0
423,101.0
424,178.0
425,100.0
426,50.0
427,100.0
428,78.0
429,50.0
430,180.0
431,93.0
432,97.0
433,108.0
434,120.0
435,96.0
436,59.0
437,120.0
438,101.0
439,136.0
440,93.0
441,69.0
442,96.0
443,173.0
444,53.0
445,76.0
446,157.0
447,96.0
448,114.0
449,84.0
450,47.0
451,105.0
452,104.0
453,99.0
454,105.0
455,58.0
456,94.0
457,104.0
458,100.0
459,100.0
460,109.0
461,83.0
462,108.0
463,158.0
464,180.0
465,146.0
466,60.0
467,117.0
468,88.0
469,91.0
470,112.0
471,56.0
472,124.0
473,132.0
474,121.0
475,144.0
476,89.0
477,109.0
478,75.0
479,112.0
480,92.0
481,91.0
482,153.0
483,96.0
484,114.0
485,67.0
486,132.0
487,122.0
488,116.0
489,77.0
