step,value
261,54.0
262,112.0
263,174.0
264,78.0
265,99.0
266,93.0
267,112.0
268,100.0
269,110.0
270,163.0
271,54.0
272,98.0
273,50.0
274,81.0
275,54.0
276,91.0
277,53.0
278,143.0
279,56.0
280,110.0
281,45.0
282,98.0
283,76.0
284,132.0
285,98.0
286,140.0
287,49.0
288,47.0
289,108.0
290,132.0
291,109.0
292,129.0
293,36.0
294,39.0
295,42.0
296,57.0
297,82.0
298,138.0
299,53.0
300,131.0
301,93.0
302,100.0
303,82.0
304,102.0
305,79.0
306,120.0
307,42.0
308,65.0
309,49.0
310,104.0
311,49.0
312,128.0
313,108.0
314,36.0
315,81.0
316,32.0
317,108.0
318,73.0
319,162.0
320,77.0
321,35.0
322,38.0
323,62.0
324,39.0
325,83.0
326,34.0
327,54.0
328,127.0
329,49.0
330,43.0
331,68.0
332,72.0
333,150.0
334,54.0
335,86.0
336,46.0
337,118.0
338,58.0
339,131.0
340,40.0
341,72.0
342,62.0
343,108.0
344,42.0
345,156.0
346,84.0
347,148.0
348,169.0
349,103.0
350,130.0
351,43.0
352,188.0
353,40.0
354,116.0
355,151.0
356,36.0
357,87.0
358,36.0
359,131.0
360,88.0
361,67.0
362,45.0
363,126.0
364,57.0
365,94.0
366,46.0
367,131.0
368,140.0
369,50.0
370,38.0
371,52.0
372,36.0
373,118.0
374,139.0
375,88.0
376,44.0
377,44.0
378,35.0
379,55.0
380,76.0
381,122.0
382,40.0
383,44.0
384,70.0
385,68.0
386,130.0
387,49.0
388,132.0
389,39.0
390,40.0
391,38.0
392,53.0
393,59.0
394,44.0
395,148.0
396,75.0
397,56.0
398,132.0
399,45.0
400,38.0
401,42.0
402,136.0
403,54.0
404,155.0
405,49.0
406,130.0
407,120.0
408,84.0
409,125.0
410,36.0
411,44.0
412,154.0
413,62.0
414,38.0
415,80.0
416,152.0
417,46.0
418,51.0
419,157.0
420,68.0
421,116.0
422,183.0
423,40.0
424,143.0
425,38.0
426,73.0
427,64.0
428,55.0
429,42.0
430,52.0
431,60.0
432,33.0
433,50.0
434,37.0
435,59.0
436,49.0
437,126.0
438,106.0
439,38.0
440,155.0
441,39.0
442,51.0
443,57.0
444,111.0
445,64.0
446,143.0
447,144.0
448,200.0
449,43.0
450,34.0
451,109.0
452,54.0
453,47.0
454,94.0
455,156.0
456,55.0
457,187.0
458,107.0
459,48.0
460,133.0
461,81.0
462,40.0
463,55.0
464,71.0
465,43.0
466,144.0
467,43.0
468,40.0
469,149.0
470,34.0
471,89.0
472,74.0
473,177.0
474,149.0
475,57.0
476,74.0
477,75.0
478,40.0
479,56.0
480,56.0
481,132.0
482,131.0
483,92.0
484,119.0
485,110.0
486,169.0
487,73.0
488,130.0
489,117.0
