step,value
368,200.0
369,115.0
370,190.0
371,139.0
372,103.0
373,103.0
374,130.0
375,105.0
376,108.0
377,101.0
378,174.0
379,103.0
380,102.0
381,134.0
382,151.0
383,104.0
384,147.0
385,114.0
386,103.0
387,154.0
388,133.0
389,100.0
390,106.0
391,101.0
392,102.0
393,103.0
394,112.0
395,163.0
396,200.0
397,126.0
398,103.0
399,115.0
400,110.0
401,105.0
402,108.0
403,114.0
404,100.0
405,100.0
406,99.0
407,101.0
408,117.0
409,105.0
410,108.0
411,101.0
412,101.0
413,133.0
414,98.0
415,105.0
416,146.0
417,108.0
418,105.0
419,119.0
420,103.0
421,121.0
422,113.0
423,114.0
424,112.0
425,114.0
426,170.0
427,98.0
428,111.0
429,105.0
430,113.0
431,106.0
432,134.0
433,142.0
434,102.0
435,98.0
436,102.0
437,112.0
438,133.0
439,104.0
440,101.0
441,113.0
442,99.0
443,105.0
444,142.0
445,98.0
446,120.0
447,126.0
448,103.0
449,123.0
450,148.0
451,132.0
452,134.0
453,104.0
454,99.0
455,109.0
456,102.0
457,107.0
458,106.0
459,110.0
460,111.0
461,113.0
462,117.0
463,129.0
464,101.0
465,115.0
466,131.0
467,128.0
468,105.0
469,115.0
470,138.0
471,123.0
472,136.0
473,129.0
474,101.0
475,106.0
476,129.0
477,135.0
478,109.0
479,96.0
480,108.0
481,125.0
482,103.0
483,109.0
484,122.0
485,113.0
486,137.0
487,110.0
488,113.0
489,135.0
