step,value
264,92.0
265,130.0
266,86.0
267,45.0
268,48.0
269,43.0
270,52.0
271,75.0
272,51.0
273,200.0
274,200.0
275,70.0
276,49.0
277,45.0
278,60.0
279,168.0
280,158.0
281,158.0
282,41.0
283,75.0
284,79.0
285,52.0
286,59.0
287,55.0
288,39.0
289,79.0
290,41.0
291,56.0
292,94.0
293,84.0
294,63.0
295,54.0
296,75.0
297,74.0
298,69.0
299,45.0
300,44.0
301,51.0
302,50.0
303,68.0
304,60.0
305,200.0
306,43.0
307,193.0
308,39.0
309,109.0
310,57.0
311,116.0
312,107.0
313,93.0
314,65.0
315,39.0
316,180.0
317,63.0
318,143.0
319,111.0
320,79.0
321,81.0
322,51.0
323,48.0
324,96.0
325,95.0
326,67.0
327,49.0
328,50.0
329,39.0
330,122.0
331,64.0
332,134.0
333,75.0
334,133.0
335,62.0
336,59.0
337,36.0
338,50.0
339,141.0
340,62.0
341,149.0
342,52.0
343,84.0
344,81.0
345,71.0
346,60.0
347,156.0
348,48.0
349,66.0
350,64.0
351,74.0
352,41.0
353,84.0
354,51.0
355,67.0
356,49.0
357,41.0
358,200.0
359,112.0
360,47.0
361,109.0
362,110.0
363,80.0
364,200.0
365,52.0
366,112.0
367,58.0
368,48.0
369,58.0
370,52.0
371,44.0
372,52.0
373,46.0
374,42.0
375,59.0
376,200.0
377,128.0
378,93.0
379,179.0
380,38.0
381,38.0
382,41.0
383,40.0
384,58.0
385,90.0
386,200.0
387,54.0
388,79.0
389,185.0
390,145.0
391,200.0
392,85.0
393,93.0
394,92.0
395,57.0
396,52.0
397,200.0
398,105.0
399,200.0
400,98.0
401,54.0
402,117.0
403,76.0
404,89.0
405,38.0
406,114.0
407,32.0
408,38.0
409,64.0
410,89.0
411,96.0
412,119.0
413,140.0
414,96.0
415,159.0
416,79.0
417,109.0
418,103.0
419,91.0
420,120.0
421,115.0
422,97.0
423,101.0
424,85.0
425,108.0
426,123.0
427,112.0
428,60.0
429,49.0
430,52.0
431,107.0
432,123.0
433,111.0
434,94.0
435,137.0
436,51.0
437,125.0
438,175.0
439,38.0
440,50.0
441,45.0
442,111.0
443,74.0
444,125.0
445,126.0
446,65.0
447,73.0
448,65.0
449,56.0
450,59.0
451,200.0
452,125.0
453,56.0
454,47.0
455,101.0
456,100.0
457,44.0
458,59.0
459,77.0
460,141.0
461,147.0
462,44.0
463,43.0
464,50.0
465,59.0
466,134.0
467,47.0
468,36.0
469,61.0
470,96.0
471,102.0
472,57.0
473,42.0
474,106.0
475,200.0
476,42.0
477,100.0
478,42.0
479,200.0
480,49.0
481,98.0
482,200.0
483,61.0
484,87.0
485,40.0
486,37.0
487,114.0
488,122.0
489,44.0
