step,value
194,115.0
195,84.0
196,84.0
197,100.0
198,111.0
199,106.0
200,108.0
201,102.0
202,113.0
203,98.0
204,92.0
205,97.0
206,103.0
207,102.0
208,130.0
209,102.0
210,119.0
211,113.0
212,102.0
213,150.0
214,96.0
215,122.0
216,85.0
217,135.0
218,158.0
219,84.0
220,100.0
221,90.0
222,71.0
223,165.0
224,98.0
225,97.0
226,147.0
227,102.0
228,91.0
229,126.0
230,92.0
231,85.0
232,105.0
233,116.0
234,95.0
235,82.0
236,159.0
237,157.0
238,151.0
239,147.0
240,78.0
241,92.0
242,132.0
243,69.0
244,101.0
245,150.0
246,129.0
247,82.0
248,74.0
249,92.0
250,120.0
251,72.0
252,151.0
253,100.0
254,95.0
255,77.0
256,130.0
257,136.0
258,79.0
259,106.0
260,97.0
261,100.0
262,137.0
263,114.0
264,144.0
265,135.0
266,104.0
267,113.0
268,95.0
269,95.0
270,106.0
271,116.0
272,103.0
273,123.0
274,104.0
275,122.0
276,75.0
277,155.0
278,126.0
279,141.0
280,88.0
281,73.0
282,113.0
283,95.0
284,81.0
285,98.0
286,108.0
287,167.0
288,118.0
289,81.0
290,108.0
291,88.0
292,118.0
293,110.0
294,138.0
295,117.0
296,99.0
297,147.0
298,88.0
299,108.0
300,99.0
301,120.0
302,128.0
303,105.0
304,118.0
305,105.0
306,105.0
307,116.0
308,136.0
309,111.0
310,137.0
311,146.0
312,134.0
313,78.0
314,107.0
315,123.0
316,78.0
317,191.0
318,97.0
319,126.0
320,79.0
321,119.0
322,92.0
323,107.0
324,140.0
325,113.0
326,136.0
327,142.0
328,121.0
329,97.0
330,102.0
331,76.0
332,77.0
333,77.0
334,142.0
335,102.0
336,79.0
337,82.0
338,171.0
339,153.0
340,82.0
341,119.0
342,131.0
343,128.0
344,97.0
345,100.0
346,113.0
347,113.0
348,105.0
349,119.0
350,131.0
351,111.0
352,97.0
353,128.0
354,106.0
355,108.0
356,119.0
357,72.0
358,129.0
359,106.0
360,114.0
361,161.0
362,92.0
363,115.0
364,122.0
365,82.0
366,153.0
367,125.0
368,113.0
369,119.0
370,83.0
371,80.0
372,109.0
373,78.0
374,81.0
375,126.0
376,95.0
377,113.0
378,176.0
379,76.0
380,114.0
381,72.0
382,75.0
383,123.0
384,137.0
385,135.0
386,114.0
387,162.0
388,97.0
389,104.0
390,130.0
391,92.0
392,98.0
393,125.0
394,75.0
395,133.0
396,120.0
397,81.0
398,77.0
399,118.0
400,123.0
401,146.0
402,157.0
403,91.0
404,95.0
405,72.0
406,131.0
407,72.0
408,77.0
409,117.0
410,89.0
411,111.0
412,116.0
413,98.0
414,107.0
415,127.0
416,92.0
417,86.0
418,162.0
419,89.0
420,129.0
421,120.0
422,99.0
423,92.0
424,163.0
425,99.0
426,94.0
427,106.0
428,126.0
429,78.0
430,68.0
431,71.0
432,75.0
433,118.0
434,98.0
435,87.0
436,87.0
437,75.0
438,133.0
439,94.0
440,140.0
441,105.0
442,92.0
443,68.0
444,118.0
445,87.0
446,112.0
447,77.0
448,109.0
449,97.0
450,116.0
451,88.0
452,109.0
453,95.0
454,119.0
455,96.0
456,98.0
457,128.0
458,103.0
459,140.0
460,106.0
461,118.0
462,86.0
463,119.0
464,124.0
465,86.0
466,114.0
467,112.0
468,127.0
469,107.0
470,100.0
471,81.0
472,145.0
473,95.0
474,131.0
475,109.0
476,95.0
477,111.0
478,114.0
479,127.0
480,99.0
481,113.0
482,91.0
483,80.0
484,91.0
485,110.0
486,123.0
487,115.0
488,118.0
489,85.0
490,109.0
