step,value
350,90.0
351,81.0
352,123.0
353,93.0
354,135.0
355,143.0
356,143.0
357,86.0
358,120.0
359,94.0
360,161.0
361,93.0
362,106.0
363,136.0
364,148.0
365,121.0
366,132.0
367,153.0
368,119.0
369,87.0
370,140.0
371,161.0
372,99.0
373,92.0
374,153.0
375,150.0
376,162.0
377,103.0
378,114.0
379,111.0
380,108.0
381,87.0
382,94.0
383,97.0
384,133.0
385,96.0
386,97.0
387,189.0
388,111.0
389,131.0
390,177.0
391,81.0
392,108.0
393,141.0
394,154.0
395,159.0
396,88.0
397,175.0
398,129.0
399,163.0
400,150.0
401,200.0
402,97.0
403,102.0
404,165.0
405,85.0
406,104.0
407,105.0
408,139.0
409,87.0
410,121.0
411,106.0
412,115.0
413,113.0
414,96.0
415,98.0
416,114.0
417,92.0
418,126.0
419,126.0
420,109.0
421,154.0
422,103.0
423,89.0
424,98.0
425,132.0
426,150.0
427,132.0
428,140.0
429,94.0
430,94.0
431,91.0
432,132.0
433,88.0
434,156.0
435,83.0
436,102.0
437,123.0
438,83.0
439,133.0
440,124.0
441,113.0
442,100.0
443,181.0
444,90.0
445,138.0
446,147.0
447,134.0
448,125.0
449,127.0
450,103.0
451,95.0
452,103.0
453,81.0
454,99.0
455,103.0
456,135.0
457,149.0
458,129.0
459,90.0
460,136.0
461,92.0
462,89.0
463,87.0
464,130.0
465,119.0
466,94.0
467,102.0
468,100.0
469,81.0
470,125.0
471,102.0
472,200.0
473,87.0
474,168.0
475,94.0
476,136.0
477,105.0
478,101.0
479,159.0
480,126.0
481,128.0
482,164.0
483,113.0
484,93.0
485,113.0
486,76.0
487,168.0
488,151.0
489,102.0
490,117.0
