step,value
248,200.0
249,101.0
250,90.0
251,85.0
252,91.0
253,114.0
254,103.0
255,149.0
256,93.0
257,142.0
258,193.0
259,85.0
260,110.0
261,95.0
262,126.0
263,79.0
264,118.0
265,107.0
266,154.0
267,99.0
268,174.0
269,134.0
270,103.0
271,156.0
272,97.0
273,108.0
274,140.0
275,113.0
276,144.0
277,115.0
278,145.0
279,120.0
280,91.0
281,184.0
282,93.0
283,126.0
284,158.0
285,151.0
286,103.0
287,142.0
288,173.0
289,134.0
290,152.0
291,131.0
292,118.0
293,92.0
294,93.0
295,144.0
296,121.0
297,164.0
298,86.0
299,97.0
300,137.0
301,154.0
302,101.0
303,131.0
304,172.0
305,159.0
306,89.0
307,90.0
308,186.0
309,103.0
310,155.0
311,117.0
312,145.0
313,146.0
314,142.0
315,141.0
316,132.0
317,125.0
318,92.0
319,169.0
320,164.0
321,104.0
322,159.0
323,99.0
324,126.0
325,101.0
326,134.0
327,141.0
328,198.0
329,98.0
330,118.0
331,115.0
332,111.0
333,172.0
334,182.0
335,140.0
336,112.0
337,150.0
338,134.0
339,98.0
340,128.0
341,115.0
342,157.0
343,143.0
344,167.0
345,152.0
346,97.0
347,136.0
348,199.0
349,98.0
350,117.0
351,176.0
352,149.0
353,114.0
354,191.0
355,165.0
356,162.0
357,103.0
358,175.0
359,102.0
360,177.0
361,146.0
362,132.0
363,142.0
364,189.0
365,142.0
366,178.0
367,146.0
368,130.0
369,195.0
370,170.0
371,191.0
372,191.0
373,117.0
374,115.0
375,144.0
376,137.0
377,104.0
378,157.0
379,136.0
380,134.0
381,137.0
382,200.0
383,104.0
384,110.0
385,109.0
386,146.0
387,188.0
388,136.0
389,158.0
390,125.0
391,143.0
392,152.0
393,139.0
394,147.0
395,179.0
396,134.0
397,200.0
398,163.0
399,144.0
400,108.0
401,117.0
402,152.0
403,167.0
404,141.0
405,154.0
406,88.0
407,110.0
408,115.0
409,99.0
410,142.0
411,106.0
412,148.0
413,141.0
414,154.0
415,200.0
416,148.0
417,108.0
418,149.0
419,179.0
420,95.0
421,100.0
422,89.0
423,94.0
424,159.0
425,166.0
426,185.0
427,100.0
428,132.0
429,109.0
430,184.0
431,85.0
432,117.0
433,102.0
434,163.0
435,124.0
436,157.0
437,129.0
438,92.0
439,138.0
440,175.0
441,141.0
442,88.0
443,152.0
444,102.0
445,139.0
446,148.0
447,127.0
448,169.0
449,200.0
450,200.0
451,168.0
452,176.0
453,134.0
454,100.0
455,144.0
456,143.0
457,143.0
458,150.0
459,102.0
460,154.0
461,140.0
462,184.0
463,104.0
464,135.0
465,146.0
466,134.0
467,94.0
468,140.0
469,162.0
470,103.0
471,126.0
472,110.0
473,106.0
474,138.0
475,200.0
476,138.0
477,180.0
478,152.0
479,102.0
480,166.0
481,154.0
482,121.0
483,200.0
484,183.0
485,102.0
486,169.0
487,111.0
488,167.0
489,146.0
490,136.0
491,134.0
