step,value
197,93.0
198,140.0
199,137.0
200,200.0
201,99.0
202,190.0
203,118.0
204,155.0
205,164.0
206,131.0
207,137.0
208,142.0
209,147.0
210,200.0
211,110.0
212,187.0
213,97.0
214,110.0
215,97.0
216,197.0
217,114.0
218,127.0
219,200.0
220,128.0
221,128.0
222,137.0
223,107.0
224,132.0
225,200.0
226,133.0
227,131.0
228,121.0
229,98.0
230,169.0
231,129.0
232,200.0
233,200.0
234,160.0
235,200.0
236,183.0
237,117.0
238,163.0
239,111.0
240,125.0
241,200.0
242,99.0
243,200.0
244,138.0
245,200.0
246,200.0
247,191.0
248,200.0
249,119.0
250,200.0
251,200.0
252,142.0
253,179.0
254,140.0
255,200.0
256,161.0
257,200.0
258,151.0
259,181.0
260,141.0
261,200.0
262,125.0
263,200.0
264,123.0
265,200.0
266,187.0
267,114.0
268,193.0
269,200.0
270,149.0
271,196.0
272,200.0
273,197.0
274,121.0
275,99.0
276,119.0
277,200.0
278,171.0
279,200.0
280,158.0
281,127.0
282,111.0
283,200.0
284,148.0
285,200.0
286,200.0
287,130.0
288,194.0
289,200.0
290,169.0
291,127.0
292,200.0
293,200.0
294,200.0
295,200.0
296,200.0
297,100.0
298,120.0
299,139.0
300,130.0
301,176.0
302,99.0
303,151.0
304,145.0
305,132.0
306,200.0
307,157.0
308,115.0
309,107.0
310,200.0
311,174.0
312,200.0
313,177.0
314,167.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,200.0
322,103.0
323,200.0
324,182.0
325,200.0
326,130.0
327,200.0
328,119.0
329,152.0
330,200.0
331,200.0
332,154.0
333,200.0
334,200.0
335,186.0
336,174.0
337,163.0
338,198.0
339,200.0
340,129.0
341,165.0
342,200.0
343,200.0
344,192.0
345,145.0
346,138.0
347,125.0
348,200.0
349,200.0
350,123.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,200.0
357,200.0
358,200.0
359,128.0
360,200.0
361,120.0
362,145.0
363,200.0
364,200.0
365,200.0
366,200.0
367,176.0
368,155.0
369,200.0
370,200.0
371,119.0
372,200.0
373,200.0
374,200.0
375,123.0
376,200.0
377,200.0
378,200.0
379,197.0
380,200.0
381,165.0
382,193.0
383,200.0
384,200.0
385,127.0
386,129.0
387,151.0
388,200.0
389,188.0
390,200.0
391,165.0
392,129.0
393,114.0
394,200.0
395,165.0
396,142.0
397,163.0
398,182.0
399,110.0
400,130.0
401,147.0
402,160.0
403,160.0
404,200.0
405,200.0
406,188.0
407,200.0
408,117.0
409,189.0
410,200.0
411,169.0
412,177.0
413,200.0
414,200.0
415,158.0
416,182.0
417,200.0
418,111.0
419,189.0
420,99.0
421,200.0
422,176.0
423,157.0
424,105.0
425,195.0
426,200.0
427,99.0
428,200.0
429,170.0
430,200.0
431,200.0
432,169.0
433,146.0
434,200.0
435,200.0
436,143.0
437,200.0
438,200.0
439,186.0
440,133.0
441,115.0
442,200.0
443,191.0
444,116.0
445,155.0
446,198.0
447,200.0
448,200.0
449,182.0
450,159.0
451,200.0
452,200.0
453,180.0
454,166.0
455,200.0
456,199.0
457,96.0
458,200.0
459,111.0
460,200.0
461,200.0
462,185.0
463,174.0
464,200.0
465,187.0
466,200.0
467,195.0
468,200.0
469,139.0
470,200.0
471,128.0
472,186.0
473,200.0
474,200.0
475,176.0
476,99.0
477,200.0
478,200.0
479,200.0
480,173.0
481,125.0
482,200.0
483,149.0
484,200.0
485,200.0
486,200.0
487,196.0
488,200.0
489,126.0
490,154.0
