step,value
267,74.0
268,76.0
269,81.0
270,200.0
271,99.0
272,72.0
273,68.0
274,68.0
275,76.0
276,61.0
277,200.0
278,200.0
279,124.0
280,67.0
281,69.0
282,55.0
283,65.0
284,64.0
285,66.0
286,64.0
287,121.0
288,57.0
289,70.0
290,200.0
291,134.0
292,67.0
293,183.0
294,69.0
295,73.0
296,186.0
297,54.0
298,188.0
299,104.0
300,57.0
301,70.0
302,89.0
303,91.0
304,68.0
305,56.0
306,69.0
307,76.0
308,184.0
309,61.0
310,74.0
311,68.0
312,66.0
313,200.0
314,193.0
315,197.0
316,196.0
317,174.0
318,180.0
319,167.0
320,64.0
321,65.0
322,159.0
323,135.0
324,200.0
325,150.0
326,166.0
327,75.0
328,153.0
329,200.0
330,200.0
331,192.0
332,125.0
333,127.0
334,132.0
335,160.0
336,145.0
337,142.0
338,200.0
339,142.0
340,200.0
341,200.0
342,200.0
343,145.0
344,176.0
345,200.0
346,59.0
347,200.0
348,200.0
349,200.0
350,133.0
351,176.0
352,160.0
353,68.0
354,200.0
355,161.0
356,191.0
357,179.0
358,200.0
359,186.0
360,138.0
361,147.0
362,145.0
363,200.0
364,148.0
365,200.0
366,173.0
367,140.0
368,200.0
369,156.0
370,200.0
371,146.0
372,200.0
373,200.0
374,154.0
375,155.0
376,176.0
377,131.0
378,148.0
379,132.0
380,127.0
381,200.0
382,200.0
383,145.0
384,149.0
385,142.0
386,149.0
387,168.0
388,152.0
389,156.0
390,151.0
391,78.0
392,143.0
393,139.0
394,133.0
395,77.0
396,200.0
397,200.0
398,200.0
399,78.0
400,131.0
401,162.0
402,136.0
403,130.0
404,141.0
405,200.0
406,155.0
407,129.0
408,137.0
409,116.0
410,137.0
411,146.0
412,193.0
413,122.0
414,130.0
415,136.0
416,144.0
417,144.0
418,139.0
419,200.0
420,178.0
421,200.0
422,138.0
423,150.0
424,151.0
425,146.0
426,128.0
427,125.0
428,125.0
429,126.0
430,133.0
431,149.0
432,141.0
433,130.0
434,200.0
435,141.0
436,112.0
437,140.0
438,139.0
439,184.0
440,200.0
441,200.0
442,133.0
443,152.0
444,133.0
445,138.0
446,131.0
447,143.0
448,200.0
449,182.0
450,132.0
451,136.0
452,132.0
453,128.0
454,144.0
455,196.0
456,134.0
457,122.0
458,124.0
459,200.0
460,116.0
461,144.0
462,200.0
463,125.0
464,155.0
465,134.0
466,200.0
467,119.0
468,161.0
469,200.0
470,114.0
471,200.0
472,127.0
473,200.0
474,151.0
475,125.0
476,143.0
477,123.0
478,168.0
479,189.0
480,123.0
481,151.0
482,200.0
483,141.0
484,200.0
485,136.0
486,142.0
487,136.0
488,136.0
489,111.0
490,139.0
