step,value
318,146.0
319,73.0
320,116.0
321,200.0
322,80.0
323,102.0
324,106.0
325,164.0
326,125.0
327,91.0
328,139.0
329,148.0
330,196.0
331,107.0
332,89.0
333,168.0
334,94.0
335,171.0
336,200.0
337,89.0
338,142.0
339,200.0
340,141.0
341,185.0
342,130.0
343,118.0
344,116.0
345,154.0
346,119.0
347,115.0
348,128.0
349,101.0
350,105.0
351,173.0
352,186.0
353,107.0
354,122.0
355,128.0
356,200.0
357,200.0
358,141.0
359,114.0
360,200.0
361,110.0
362,200.0
363,193.0
364,143.0
365,144.0
366,200.0
367,92.0
368,200.0
369,128.0
370,102.0
371,171.0
372,102.0
373,97.0
374,98.0
375,91.0
376,174.0
377,200.0
378,131.0
379,83.0
380,133.0
381,200.0
382,96.0
383,149.0
384,200.0
385,162.0
386,200.0
387,103.0
388,168.0
389,112.0
390,124.0
391,157.0
392,142.0
393,112.0
394,122.0
395,140.0
396,143.0
397,111.0
398,122.0
399,178.0
400,140.0
401,173.0
402,136.0
403,151.0
404,124.0
405,100.0
406,200.0
407,124.0
408,114.0
409,152.0
410,123.0
411,154.0
412,107.0
413,113.0
414,160.0
415,112.0
416,169.0
417,200.0
418,111.0
419,200.0
420,192.0
421,122.0
422,200.0
423,116.0
424,79.0
425,103.0
426,174.0
427,87.0
428,185.0
429,200.0
430,100.0
431,154.0
432,193.0
433,109.0
434,157.0
435,172.0
436,126.0
437,105.0
438,160.0
439,152.0
440,147.0
441,200.0
442,94.0
443,111.0
444,148.0
445,120.0
446,121.0
447,87.0
448,115.0
449,200.0
450,166.0
451,123.0
452,161.0
453,118.0
454,110.0
455,170.0
456,182.0
457,155.0
458,91.0
459,125.0
460,139.0
461,99.0
462,200.0
463,116.0
464,151.0
465,162.0
466,148.0
467,116.0
468,100.0
469,193.0
470,106.0
471,166.0
472,163.0
473,84.0
474,144.0
475,192.0
476,166.0
477,100.0
478,138.0
479,162.0
480,105.0
481,94.0
482,124.0
483,167.0
484,164.0
485,114.0
486,192.0
487,110.0
488,168.0
489,200.0
490,146.0
491,118.0
