step,value
194,59.0
195,200.0
196,59.0
197,62.0
198,75.0
199,83.0
200,53.0
201,69.0
202,65.0
203,77.0
204,55.0
205,86.0
206,200.0
207,93.0
208,200.0
209,200.0
210,196.0
211,103.0
212,58.0
213,200.0
214,106.0
215,134.0
216,64.0
217,48.0
218,85.0
219,61.0
220,200.0
221,73.0
222,102.0
223,76.0
224,196.0
225,200.0
226,200.0
227,69.0
228,188.0
229,200.0
230,200.0
231,200.0
232,128.0
233,200.0
234,98.0
235,122.0
236,200.0
237,200.0
238,200.0
239,200.0
240,200.0
241,200.0
242,71.0
243,58.0
244,200.0
245,200.0
246,200.0
247,68.0
248,82.0
249,200.0
250,200.0
251,200.0
252,183.0
253,200.0
254,196.0
255,179.0
256,200.0
257,81.0
258,155.0
259,200.0
260,200.0
261,200.0
262,74.0
263,200.0
264,59.0
265,75.0
266,200.0
267,200.0
268,200.0
269,200.0
270,200.0
271,200.0
272,80.0
273,200.0
274,200.0
275,70.0
276,71.0
277,160.0
278,200.0
279,104.0
280,200.0
281,200.0
282,102.0
283,170.0
284,147.0
285,200.0
286,200.0
287,200.0
288,95.0
289,185.0
290,113.0
291,75.0
292,151.0
293,200.0
294,200.0
295,123.0
296,129.0
297,177.0
298,200.0
299,200.0
300,200.0
301,200.0
302,161.0
303,77.0
304,87.0
305,158.0
306,200.0
307,200.0
308,200.0
309,200.0
310,200.0
311,200.0
312,200.0
313,200.0
314,200.0
315,200.0
316,200.0
317,200.0
318,200.0
319,200.0
320,200.0
321,147.0
322,75.0
323,200.0
324,200.0
325,200.0
326,87.0
327,200.0
328,200.0
329,200.0
330,200.0
331,200.0
332,186.0
333,200.0
334,165.0
335,200.0
336,81.0
337,83.0
338,200.0
339,200.0
340,158.0
341,200.0
342,200.0
343,200.0
344,72.0
345,200.0
346,200.0
347,200.0
348,200.0
349,200.0
350,81.0
351,200.0
352,200.0
353,200.0
354,200.0
355,200.0
356,68.0
357,200.0
358,81.0
359,200.0
360,200.0
361,200.0
362,69.0
363,196.0
364,200.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,88.0
373,88.0
374,200.0
375,200.0
376,72.0
377,114.0
378,101.0
379,200.0
380,106.0
381,179.0
382,200.0
383,200.0
384,68.0
385,75.0
386,82.0
387,87.0
388,200.0
389,200.0
390,91.0
391,200.0
392,200.0
393,109.0
394,119.0
395,86.0
396,200.0
397,200.0
398,61.0
399,200.0
400,185.0
401,200.0
402,200.0
403,63.0
404,200.0
405,200.0
406,155.0
407,200.0
408,77.0
409,119.0
410,200.0
411,200.0
412,200.0
413,200.0
414,77.0
415,150.0
416,142.0
417,200.0
418,138.0
419,200.0
420,200.0
421,200.0
422,200.0
423,67.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,153.0
430,200.0
431,200.0
432,200.0
433,200.0
434,158.0
435,200.0
436,90.0
437,73.0
438,78.0
439,75.0
440,163.0
441,200.0
442,200.0
443,191.0
444,200.0
445,200.0
446,154.0
447,196.0
448,200.0
449,143.0
450,200.0
451,200.0
452,200.0
453,200.0
454,157.0
455,200.0
456,150.0
457,200.0
458,186.0
459,200.0
460,101.0
461,200.0
462,200.0
463,200.0
464,200.0
465,200.0
466,200.0
467,85.0
468,153.0
469,200.0
470,200.0
471,95.0
472,181.0
473,63.0
474,200.0
475,200.0
476,181.0
477,156.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,85.0
485,200.0
486,200.0
487,200.0
488,200.0
489,200.0
