step,value
338,34.0
339,48.0
340,52.0
341,48.0
342,52.0
343,152.0
344,50.0
345,57.0
346,136.0
347,65.0
348,70.0
349,43.0
350,68.0
351,52.0
352,45.0
353,67.0
354,54.0
355,170.0
356,58.0
357,48.0
358,158.0
359,56.0
360,38.0
361,56.0
362,72.0
363,105.0
364,134.0
365,105.0
366,52.0
367,49.0
368,48.0
369,40.0
370,55.0
371,48.0
372,46.0
373,60.0
374,56.0
375,59.0
376,45.0
377,102.0
378,55.0
379,44.0
380,61.0
381,86.0
382,46.0
383,134.0
384,71.0
385,63.0
386,102.0
387,58.0
388,77.0
389,46.0
390,46.0
391,53.0
392,83.0
393,156.0
394,63.0
395,71.0
396,48.0
397,48.0
398,66.0
399,117.0
400,62.0
401,58.0
402,89.0
403,60.0
404,58.0
405,114.0
406,56.0
407,44.0
408,53.0
409,71.0
410,50.0
411,50.0
412,49.0
413,60.0
414,62.0
415,56.0
416,42.0
417,109.0
418,46.0
419,102.0
420,50.0
421,60.0
422,48.0
423,50.0
424,50.0
425,71.0
426,50.0
427,185.0
428,39.0
429,58.0
430,46.0
431,145.0
432,148.0
433,106.0
434,60.0
435,72.0
436,117.0
437,76.0
438,56.0
439,59.0
440,151.0
441,48.0
442,180.0
443,62.0
444,54.0
445,181.0
446,51.0
447,46.0
448,79.0
449,54.0
450,48.0
451,48.0
452,105.0
453,142.0
454,58.0
455,158.0
456,56.0
457,54.0
458,48.0
459,63.0
460,44.0
461,180.0
462,41.0
463,56.0
464,156.0
465,59.0
466,59.0
467,41.0
468,44.0
469,54.0
470,62.0
471,65.0
472,191.0
473,102.0
474,52.0
475,56.0
476,60.0
477,61.0
478,58.0
479,72.0
480,84.0
481,60.0
482,59.0
483,91.0
484,58.0
485,50.0
486,58.0
487,48.0
488,42.0
489,60.0
490,46.0
