step,value
196,81.0
197,115.0
198,110.0
199,137.0
200,151.0
201,68.0
202,200.0
203,200.0
204,180.0
205,200.0
206,200.0
207,88.0
208,91.0
209,152.0
210,107.0
211,112.0
212,80.0
213,60.0
214,118.0
215,104.0
216,200.0
217,152.0
218,115.0
219,105.0
220,134.0
221,39.0
222,99.0
223,99.0
224,200.0
225,126.0
226,84.0
227,116.0
228,71.0
229,97.0
230,200.0
231,137.0
232,94.0
233,119.0
234,127.0
235,140.0
236,117.0
237,144.0
238,171.0
239,200.0
240,87.0
241,200.0
242,200.0
243,141.0
244,88.0
245,72.0
246,127.0
247,83.0
248,78.0
249,85.0
250,98.0
251,92.0
252,38.0
253,176.0
254,93.0
255,67.0
256,200.0
257,87.0
258,68.0
259,74.0
260,88.0
261,200.0
262,101.0
263,87.0
264,106.0
265,140.0
266,164.0
267,98.0
268,137.0
269,171.0
270,123.0
271,86.0
272,193.0
273,158.0
274,114.0
275,131.0
276,128.0
277,95.0
278,196.0
279,124.0
280,175.0
281,128.0
282,118.0
283,62.0
284,125.0
285,130.0
286,129.0
287,151.0
288,81.0
289,97.0
290,197.0
291,126.0
292,113.0
293,136.0
294,166.0
295,200.0
296,128.0
297,128.0
298,164.0
299,73.0
300,200.0
301,139.0
302,172.0
303,101.0
304,200.0
305,155.0
306,156.0
307,167.0
308,166.0
309,135.0
310,175.0
311,166.0
312,155.0
313,187.0
314,133.0
315,158.0
316,128.0
317,166.0
318,159.0
319,81.0
320,149.0
321,153.0
322,110.0
323,154.0
324,139.0
325,173.0
326,200.0
327,113.0
328,163.0
329,114.0
330,114.0
331,126.0
332,139.0
333,158.0
334,113.0
335,148.0
336,183.0
337,99.0
338,150.0
339,170.0
340,200.0
341,171.0
342,137.0
343,143.0
344,172.0
345,143.0
346,126.0
347,108.0
348,159.0
349,128.0
350,118.0
351,155.0
352,143.0
353,200.0
354,164.0
355,139.0
356,116.0
357,179.0
358,153.0
359,129.0
360,162.0
361,171.0
362,200.0
363,155.0
364,163.0
365,126.0
366,189.0
367,195.0
368,115.0
369,124.0
370,135.0
371,198.0
372,200.0
373,104.0
374,127.0
375,139.0
376,127.0
377,173.0
378,173.0
379,172.0
380,137.0
381,173.0
382,200.0
383,200.0
384,200.0
385,130.0
386,143.0
387,137.0
388,123.0
389,134.0
390,167.0
391,147.0
392,140.0
393,194.0
394,132.0
395,132.0
396,148.0
397,131.0
398,153.0
399,186.0
400,145.0
401,132.0
402,124.0
403,143.0
404,153.0
405,136.0
406,145.0
407,139.0
408,141.0
409,175.0
410,138.0
411,152.0
412,200.0
413,192.0
414,146.0
415,163.0
416,149.0
417,127.0
418,159.0
419,150.0
420,200.0
421,141.0
422,144.0
423,147.0
424,140.0
425,195.0
426,179.0
427,144.0
428,142.0
429,200.0
430,200.0
431,175.0
432,141.0
433,136.0
434,167.0
435,179.0
436,195.0
437,150.0
438,142.0
439,138.0
440,172.0
441,200.0
442,153.0
443,155.0
444,126.0
445,160.0
446,166.0
447,157.0
448,137.0
449,135.0
450,181.0
451,154.0
452,167.0
453,156.0
454,149.0
455,200.0
456,200.0
457,161.0
458,158.0
459,152.0
460,156.0
461,161.0
462,183.0
463,194.0
464,158.0
465,157.0
466,137.0
467,156.0
468,136.0
469,152.0
470,163.0
471,174.0
472,139.0
473,152.0
474,133.0
475,151.0
476,135.0
477,152.0
478,180.0
479,143.0
480,164.0
481,154.0
482,144.0
483,169.0
484,162.0
485,155.0
486,153.0
487,180.0
488,154.0
489,138.0
490,158.0
