step,value
199,93.0
200,101.0
201,104.0
202,87.0
203,122.0
204,108.0
205,112.0
206,104.0
207,20.0
208,19.0
209,123.0
210,99.0
211,92.0
212,92.0
213,16.0
214,112.0
215,18.0
216,92.0
217,105.0
218,91.0
219,15.0
220,106.0
221,101.0
222,138.0
223,93.0
224,102.0
225,18.0
226,109.0
227,20.0
228,117.0
229,99.0
230,17.0
231,101.0
232,15.0
233,106.0
234,150.0
235,101.0
236,121.0
237,100.0
238,104.0
239,118.0
240,90.0
241,101.0
242,99.0
243,22.0
244,107.0
245,114.0
246,93.0
247,107.0
248,111.0
249,102.0
250,150.0
251,108.0
252,142.0
253,142.0
254,89.0
255,15.0
256,99.0
257,25.0
258,110.0
259,107.0
260,115.0
261,102.0
262,122.0
263,112.0
264,147.0
265,15.0
266,109.0
267,104.0
268,102.0
269,107.0
270,113.0
271,149.0
272,108.0
273,103.0
274,98.0
275,17.0
276,121.0
277,97.0
278,112.0
279,129.0
280,160.0
281,111.0
282,107.0
283,18.0
284,117.0
285,160.0
286,129.0
287,121.0
288,99.0
289,103.0
290,113.0
291,97.0
292,109.0
293,123.0
294,17.0
295,144.0
296,158.0
297,122.0
298,150.0
299,98.0
300,114.0
301,147.0
302,112.0
303,105.0
304,117.0
305,114.0
306,104.0
307,147.0
308,108.0
309,98.0
310,105.0
311,102.0
312,121.0
313,152.0
314,150.0
315,27.0
316,160.0
317,122.0
318,109.0
319,168.0
320,102.0
321,110.0
322,157.0
323,160.0
324,171.0
325,157.0
326,119.0
327,174.0
328,109.0
329,150.0
330,117.0
331,122.0
332,166.0
333,109.0
334,173.0
335,165.0
336,106.0
337,114.0
338,141.0
339,159.0
340,122.0
341,27.0
342,119.0
343,128.0
344,118.0
345,163.0
346,164.0
347,175.0
348,185.0
349,163.0
350,157.0
351,21.0
352,168.0
353,174.0
354,166.0
355,25.0
356,168.0
357,111.0
358,166.0
359,169.0
360,120.0
361,114.0
362,185.0
363,173.0
364,181.0
365,119.0
366,169.0
367,130.0
368,32.0
369,180.0
370,124.0
371,118.0
372,159.0
373,40.0
374,104.0
375,112.0
376,165.0
377,132.0
378,165.0
379,172.0
380,169.0
381,124.0
382,162.0
383,162.0
384,167.0
385,175.0
386,117.0
387,158.0
388,112.0
389,174.0
390,164.0
391,162.0
392,121.0
393,122.0
394,113.0
395,121.0
396,158.0
397,166.0
398,165.0
399,163.0
400,152.0
401,144.0
402,115.0
403,123.0
404,110.0
405,178.0
406,174.0
407,37.0
408,182.0
409,123.0
410,159.0
411,112.0
412,156.0
413,159.0
414,167.0
415,120.0
416,129.0
417,166.0
418,169.0
419,172.0
420,172.0
421,157.0
422,166.0
423,113.0
424,162.0
425,112.0
426,159.0
427,173.0
428,104.0
429,115.0
430,164.0
431,108.0
432,172.0
433,177.0
434,127.0
435,111.0
436,106.0
437,167.0
438,185.0
439,109.0
440,149.0
441,165.0
442,162.0
443,170.0
444,183.0
445,169.0
446,173.0
447,176.0
448,137.0
449,159.0
450,184.0
451,111.0
452,111.0
453,170.0
454,130.0
455,125.0
456,47.0
457,123.0
458,114.0
459,168.0
460,170.0
461,162.0
462,131.0
463,158.0
464,150.0
465,123.0
466,167.0
467,129.0
468,168.0
469,159.0
470,160.0
471,115.0
472,43.0
473,161.0
474,120.0
475,114.0
476,168.0
477,129.0
478,110.0
479,151.0
480,164.0
481,134.0
482,114.0
483,127.0
484,42.0
485,166.0
486,22.0
487,156.0
488,119.0
489,157.0
490,121.0
491,160.0
