step,value
362,166.0
363,184.0
364,155.0
365,179.0
366,183.0
367,173.0
368,145.0
369,200.0
370,165.0
371,181.0
372,156.0
373,200.0
374,200.0
375,164.0
376,164.0
377,133.0
378,200.0
379,115.0
380,125.0
381,158.0
382,153.0
383,131.0
384,157.0
385,159.0
386,162.0
387,200.0
388,159.0
389,146.0
390,173.0
391,185.0
392,132.0
393,174.0
394,153.0
395,126.0
396,131.0
397,200.0
398,144.0
399,163.0
400,200.0
401,169.0
402,148.0
403,138.0
404,121.0
405,123.0
406,139.0
407,200.0
408,124.0
409,157.0
410,200.0
411,169.0
412,128.0
413,127.0
414,120.0
415,137.0
416,133.0
417,200.0
418,140.0
419,150.0
420,135.0
421,200.0
422,169.0
423,156.0
424,126.0
425,136.0
426,120.0
427,145.0
428,164.0
429,155.0
430,152.0
431,153.0
432,137.0
433,163.0
434,156.0
435,140.0
436,127.0
437,131.0
438,154.0
439,167.0
440,131.0
441,155.0
442,183.0
443,182.0
444,153.0
445,170.0
446,158.0
447,133.0
448,200.0
449,116.0
450,151.0
451,153.0
452,120.0
453,142.0
454,141.0
455,179.0
456,162.0
457,156.0
458,142.0
459,137.0
460,144.0
461,156.0
462,148.0
463,154.0
464,146.0
465,200.0
466,195.0
467,150.0
468,158.0
469,124.0
470,165.0
471,192.0
472,186.0
473,140.0
474,200.0
475,168.0
476,180.0
477,137.0
478,137.0
479,139.0
480,174.0
481,176.0
482,157.0
483,155.0
484,165.0
485,125.0
486,161.0
487,150.0
488,140.0
489,152.0
490,174.0
491,140.0
