step,value
430,157.0
431,178.0
432,158.0
433,161.0
434,146.0
435,200.0
436,194.0
437,194.0
438,139.0
439,169.0
440,200.0
441,200.0
442,196.0
443,172.0
444,184.0
445,196.0
446,154.0
447,195.0
448,173.0
449,171.0
450,200.0
451,156.0
452,176.0
453,186.0
454,145.0
455,188.0
456,145.0
457,200.0
458,151.0
459,162.0
460,163.0
461,187.0
462,165.0
463,195.0
464,133.0
465,197.0
466,148.0
467,140.0
468,191.0
469,158.0
470,200.0
471,143.0
472,163.0
473,144.0
474,132.0
475,185.0
476,183.0
477,149.0
478,162.0
479,187.0
480,144.0
481,144.0
482,156.0
483,193.0
484,147.0
485,146.0
486,200.0
487,174.0
488,133.0
489,171.0
490,166.0
