step,value
331,74.0
332,63.0
333,18.0
334,73.0
335,95.0
336,91.0
337,110.0
338,200.0
339,76.0
340,73.0
341,64.0
342,62.0
343,16.0
344,84.0
345,63.0
346,48.0
347,18.0
348,60.0
349,102.0
350,93.0
351,111.0
352,85.0
353,79.0
354,77.0
355,105.0
356,73.0
357,20.0
358,15.0
359,78.0
360,79.0
361,86.0
362,200.0
363,67.0
364,122.0
365,56.0
366,91.0
367,61.0
368,20.0
369,94.0
370,66.0
371,74.0
372,90.0
373,45.0
374,78.0
375,115.0
376,200.0
377,102.0
378,69.0
379,78.0
380,76.0
381,66.0
382,84.0
383,17.0
384,72.0
385,84.0
386,78.0
387,129.0
388,104.0
389,47.0
390,71.0
391,50.0
392,95.0
393,70.0
394,158.0
395,87.0
396,59.0
397,122.0
398,69.0
399,200.0
400,73.0
401,83.0
402,51.0
403,200.0
404,103.0
405,85.0
406,96.0
407,73.0
408,14.0
409,85.0
410,200.0
411,78.0
412,18.0
413,18.0
414,134.0
415,63.0
416,101.0
417,85.0
418,127.0
419,81.0
420,108.0
421,87.0
422,103.0
423,116.0
424,63.0
425,45.0
426,115.0
427,18.0
428,110.0
429,194.0
430,75.0
431,92.0
432,200.0
433,66.0
434,22.0
435,140.0
436,73.0
437,157.0
438,99.0
439,65.0
440,122.0
441,80.0
442,64.0
443,69.0
444,70.0
445,200.0
446,124.0
447,81.0
448,200.0
449,200.0
450,68.0
451,89.0
452,72.0
453,67.0
454,76.0
455,122.0
456,104.0
457,71.0
458,200.0
459,105.0
460,71.0
461,77.0
462,139.0
463,104.0
464,68.0
465,84.0
466,113.0
467,67.0
468,20.0
469,85.0
470,92.0
471,59.0
472,70.0
473,18.0
474,112.0
475,133.0
476,89.0
477,64.0
478,35.0
479,104.0
480,80.0
481,200.0
482,78.0
483,113.0
484,88.0
485,132.0
486,125.0
487,99.0
488,18.0
489,57.0
490,61.0
