step,value
328,107.0
329,200.0
330,200.0
331,200.0
332,200.0
333,105.0
334,199.0
335,200.0
336,136.0
337,102.0
338,153.0
339,200.0
340,192.0
341,122.0
342,186.0
343,115.0
344,200.0
345,102.0
346,123.0
347,200.0
348,122.0
349,200.0
350,118.0
351,132.0
352,200.0
353,200.0
354,199.0
355,104.0
356,108.0
357,117.0
358,200.0
359,123.0
360,200.0
361,200.0
362,154.0
363,200.0
364,182.0
365,200.0
366,118.0
367,126.0
368,124.0
369,200.0
370,200.0
371,200.0
372,200.0
373,108.0
374,102.0
375,115.0
376,200.0
377,103.0
378,117.0
379,198.0
380,144.0
381,95.0
382,97.0
383,96.0
384,134.0
385,200.0
386,200.0
387,138.0
388,182.0
389,200.0
390,200.0
391,200.0
392,114.0
393,114.0
394,112.0
395,194.0
396,128.0
397,126.0
398,192.0
399,119.0
400,200.0
401,104.0
402,122.0
403,121.0
404,121.0
405,195.0
406,119.0
407,116.0
408,106.0
409,179.0
410,116.0
411,200.0
412,115.0
413,200.0
414,112.0
415,200.0
416,200.0
417,200.0
418,114.0
419,115.0
420,200.0
421,112.0
422,144.0
423,115.0
424,122.0
425,99.0
426,196.0
427,103.0
428,116.0
429,102.0
430,103.0
431,106.0
432,200.0
433,109.0
434,183.0
435,136.0
436,200.0
437,102.0
438,104.0
439,119.0
440,200.0
441,113.0
442,200.0
443,97.0
444,126.0
445,100.0
446,128.0
447,150.0
448,119.0
449,200.0
450,107.0
451,103.0
452,111.0
453,200.0
454,200.0
455,116.0
456,200.0
457,124.0
458,200.0
459,136.0
460,101.0
461,200.0
462,105.0
463,118.0
464,104.0
465,200.0
466,98.0
467,125.0
468,200.0
469,200.0
470,117.0
471,113.0
472,105.0
473,119.0
474,130.0
475,120.0
476,200.0
477,126.0
478,123.0
479,200.0
480,200.0
481,139.0
482,129.0
483,200.0
484,101.0
485,200.0
486,119.0
487,109.0
488,195.0
489,200.0
490,199.0
