step,value
338,105.0
339,114.0
340,149.0
341,126.0
342,103.0
343,138.0
344,122.0
345,129.0
346,128.0
347,119.0
348,93.0
349,122.0
350,110.0
351,141.0
352,132.0
353,99.0
354,96.0
355,92.0
356,109.0
357,120.0
358,120.0
359,110.0
360,118.0
361,117.0
362,111.0
363,145.0
364,105.0
365,103.0
366,108.0
367,85.0
368,129.0
369,115.0
370,103.0
371,114.0
372,111.0
373,116.0
374,117.0
375,129.0
376,121.0
377,107.0
378,125.0
379,104.0
380,114.0
381,151.0
382,121.0
383,121.0
384,136.0
385,136.0
386,125.0
387,117.0
388,123.0
389,115.0
390,124.0
391,103.0
392,121.0
393,97.0
394,115.0
395,119.0
396,133.0
397,98.0
398,111.0
399,119.0
400,112.0
401,97.0
402,115.0
403,107.0
404,108.0
405,96.0
406,116.0
407,130.0
408,127.0
409,124.0
410,111.0
411,126.0
412,117.0
413,115.0
414,111.0
415,105.0
416,129.0
417,120.0
418,114.0
419,123.0
420,107.0
421,127.0
422,95.0
423,99.0
424,109.0
425,125.0
426,120.0
427,124.0
428,116.0
429,130.0
430,91.0
431,136.0
432,137.0
433,105.0
434,119.0
435,117.0
436,133.0
437,103.0
438,131.0
439,132.0
440,119.0
441,132.0
442,111.0
443,114.0
444,118.0
445,133.0
446,115.0
447,122.0
448,120.0
449,130.0
450,123.0
451,121.0
452,122.0
453,119.0
454,125.0
455,110.0
456,115.0
457,135.0
458,121.0
459,99.0
460,130.0
461,107.0
462,132.0
463,121.0
464,116.0
465,143.0
466,126.0
467,101.0
468,107.0
469,95.0
470,93.0
471,127.0
472,121.0
473,113.0
474,110.0
475,87.0
476,119.0
477,135.0
478,146.0
479,119.0
480,127.0
481,125.0
482,121.0
483,90.0
484,113.0
485,109.0
486,103.0
487,122.0
488,129.0
489,110.0
490,111.0
