step,value
212,200.0
213,53.0
214,142.0
215,200.0
216,200.0
217,135.0
218,48.0
219,200.0
220,133.0
221,200.0
222,155.0
223,200.0
224,85.0
225,147.0
226,200.0
227,178.0
228,137.0
229,71.0
230,200.0
231,47.0
232,200.0
233,200.0
234,143.0
235,171.0
236,122.0
237,150.0
238,116.0
239,200.0
240,114.0
241,104.0
242,164.0
243,200.0
244,200.0
245,200.0
246,114.0
247,113.0
248,200.0
249,200.0
250,126.0
251,200.0
252,98.0
253,200.0
254,200.0
255,117.0
256,200.0
257,200.0
258,200.0
259,106.0
260,200.0
261,97.0
262,200.0
263,189.0
264,120.0
265,170.0
266,200.0
267,120.0
268,200.0
269,200.0
270,200.0
271,185.0
272,134.0
273,196.0
274,200.0
275,114.0
276,200.0
277,200.0
278,198.0
279,144.0
280,111.0
281,72.0
282,134.0
283,150.0
284,150.0
285,200.0
286,130.0
287,200.0
288,192.0
289,41.0
290,84.0
291,47.0
292,200.0
293,200.0
294,137.0
295,108.0
296,198.0
297,141.0
298,200.0
299,117.0
300,200.0
301,54.0
302,127.0
303,166.0
304,194.0
305,194.0
306,179.0
307,102.0
308,200.0
309,200.0
310,122.0
311,174.0
312,200.0
313,152.0
314,200.0
315,142.0
316,169.0
317,200.0
318,173.0
319,200.0
320,200.0
321,200.0
322,104.0
323,128.0
324,190.0
325,193.0
326,200.0
327,94.0
328,157.0
329,200.0
330,200.0
331,94.0
332,200.0
333,184.0
334,94.0
335,167.0
336,183.0
337,140.0
338,190.0
339,126.0
340,83.0
341,171.0
342,185.0
343,200.0
344,188.0
345,200.0
346,200.0
347,113.0
348,126.0
349,107.0
350,79.0
351,200.0
352,134.0
353,177.0
354,71.0
355,200.0
356,86.0
357,200.0
358,200.0
359,147.0
360,140.0
361,122.0
362,120.0
363,98.0
364,112.0
365,200.0
366,72.0
367,200.0
368,119.0
369,186.0
370,138.0
371,134.0
372,88.0
373,200.0
374,94.0
375,200.0
376,200.0
377,200.0
378,142.0
379,133.0
380,125.0
381,122.0
382,173.0
383,112.0
384,134.0
385,84.0
386,114.0
387,106.0
388,118.0
389,200.0
390,134.0
391,200.0
392,159.0
393,200.0
394,163.0
395,98.0
396,98.0
397,200.0
398,96.0
399,122.0
400,110.0
401,200.0
402,119.0
403,124.0
404,117.0
405,81.0
406,159.0
407,170.0
408,139.0
409,126.0
410,150.0
411,200.0
412,124.0
413,159.0
414,96.0
415,186.0
416,185.0
417,200.0
418,158.0
419,80.0
420,200.0
421,96.0
422,112.0
423,99.0
424,115.0
425,200.0
426,111.0
427,84.0
428,86.0
429,112.0
430,59.0
431,187.0
432,94.0
433,200.0
434,117.0
435,99.0
436,104.0
437,117.0
438,108.0
439,200.0
440,138.0
441,122.0
442,200.0
443,131.0
444,93.0
445,140.0
446,112.0
447,136.0
448,102.0
449,200.0
450,88.0
451,155.0
452,114.0
453,151.0
454,179.0
455,112.0
456,148.0
457,131.0
458,89.0
459,94.0
460,160.0
461,166.0
462,146.0
463,100.0
464,191.0
465,136.0
466,195.0
467,112.0
468,170.0
469,67.0
470,86.0
471,113.0
472,176.0
473,102.0
474,110.0
475,77.0
476,127.0
477,79.0
478,120.0
479,131.0
480,76.0
481,62.0
482,98.0
483,126.0
484,200.0
485,117.0
486,67.0
487,200.0
488,200.0
489,117.0
