step,value
194,88.0
195,141.0
196,128.0
197,177.0
198,72.0
199,59.0
200,200.0
201,200.0
202,151.0
203,180.0
204,67.0
205,200.0
206,119.0
207,166.0
208,88.0
209,67.0
210,200.0
211,154.0
212,200.0
213,189.0
214,172.0
215,200.0
216,185.0
217,200.0
218,140.0
219,148.0
220,200.0
221,200.0
222,200.0
223,141.0
224,85.0
225,149.0
226,200.0
227,74.0
228,200.0
229,55.0
230,110.0
231,200.0
232,113.0
233,120.0
234,134.0
235,179.0
236,88.0
237,89.0
238,175.0
239,114.0
240,151.0
241,116.0
242,174.0
243,128.0
244,62.0
245,200.0
246,128.0
247,98.0
248,200.0
249,200.0
250,99.0
251,59.0
252,65.0
253,146.0
254,126.0
255,169.0
256,200.0
257,200.0
258,114.0
259,200.0
260,69.0
261,158.0
262,199.0
263,200.0
264,183.0
265,145.0
266,116.0
267,103.0
268,128.0
269,119.0
270,118.0
271,200.0
272,200.0
273,199.0
274,200.0
275,71.0
276,195.0
277,147.0
278,200.0
279,88.0
280,67.0
281,200.0
282,150.0
283,75.0
284,71.0
285,181.0
286,200.0
287,141.0
288,172.0
289,63.0
290,161.0
291,196.0
292,99.0
293,117.0
294,200.0
295,200.0
296,143.0
297,95.0
298,105.0
299,200.0
300,200.0
301,200.0
302,97.0
303,200.0
304,170.0
305,200.0
306,200.0
307,200.0
308,165.0
309,200.0
310,124.0
311,85.0
312,81.0
313,200.0
314,109.0
315,200.0
316,200.0
317,155.0
318,175.0
319,88.0
320,145.0
321,86.0
322,156.0
323,88.0
324,200.0
325,71.0
326,200.0
327,107.0
328,139.0
329,93.0
330,200.0
331,200.0
332,183.0
333,126.0
334,200.0
335,200.0
336,185.0
337,163.0
338,200.0
339,190.0
340,200.0
341,131.0
342,118.0
343,200.0
344,200.0
345,200.0
346,146.0
347,55.0
348,200.0
349,109.0
350,200.0
351,94.0
352,97.0
353,163.0
354,77.0
355,101.0
356,200.0
357,147.0
358,200.0
359,200.0
360,86.0
361,200.0
362,123.0
363,132.0
364,200.0
365,188.0
366,185.0
367,180.0
368,122.0
369,200.0
370,200.0
371,200.0
372,200.0
373,139.0
374,67.0
375,200.0
376,200.0
377,172.0
378,200.0
379,115.0
380,200.0
381,139.0
382,81.0
383,117.0
384,200.0
385,85.0
386,127.0
387,200.0
388,131.0
389,200.0
390,200.0
391,132.0
392,197.0
393,179.0
394,200.0
395,200.0
396,84.0
397,147.0
398,151.0
399,85.0
400,144.0
401,56.0
402,122.0
403,177.0
404,191.0
405,105.0
406,200.0
407,155.0
408,157.0
409,200.0
410,129.0
411,200.0
412,161.0
413,200.0
414,119.0
415,152.0
416,140.0
417,200.0
418,197.0
419,200.0
420,96.0
421,200.0
422,200.0
423,155.0
424,137.0
425,173.0
426,188.0
427,195.0
428,200.0
429,104.0
430,161.0
431,200.0
432,146.0
433,200.0
434,200.0
435,165.0
436,138.0
437,200.0
438,183.0
439,184.0
440,179.0
441,200.0
442,200.0
443,136.0
444,200.0
445,128.0
446,196.0
447,125.0
448,200.0
449,200.0
450,125.0
451,129.0
452,200.0
453,153.0
454,200.0
455,185.0
456,200.0
457,168.0
458,115.0
459,104.0
460,200.0
461,200.0
462,200.0
463,200.0
464,200.0
465,135.0
466,103.0
467,200.0
468,79.0
469,200.0
470,200.0
471,200.0
472,200.0
473,200.0
474,200.0
475,104.0
476,163.0
477,200.0
478,189.0
479,140.0
480,133.0
481,148.0
482,128.0
483,178.0
484,122.0
485,100.0
486,200.0
487,200.0
488,121.0
489,146.0
