step,value
371,198.0
372,83.0
373,73.0
374,113.0
375,107.0
376,111.0
377,200.0
378,200.0
379,174.0
380,62.0
381,186.0
382,77.0
383,200.0
384,118.0
385,164.0
386,41.0
387,79.0
388,101.0
389,85.0
390,118.0
391,63.0
392,71.0
393,200.0
394,59.0
395,182.0
396,41.0
397,96.0
398,45.0
399,151.0
400,125.0
401,41.0
402,105.0
403,193.0
404,61.0
405,105.0
406,132.0
407,41.0
408,200.0
409,67.0
410,71.0
411,69.0
412,115.0
413,71.0
414,195.0
415,53.0
416,200.0
417,116.0
418,113.0
419,121.0
420,200.0
421,47.0
422,107.0
423,154.0
424,77.0
425,73.0
426,167.0
427,200.0
428,111.0
429,82.0
430,63.0
431,200.0
432,95.0
433,123.0
434,69.0
435,155.0
436,135.0
437,110.0
438,133.0
439,59.0
440,145.0
441,91.0
442,200.0
443,200.0
444,200.0
445,65.0
446,123.0
447,116.0
448,91.0
449,189.0
450,116.0
451,65.0
452,131.0
453,71.0
454,200.0
455,105.0
456,71.0
457,114.0
458,200.0
459,200.0
460,200.0
461,192.0
462,112.0
463,76.0
464,93.0
465,200.0
466,97.0
467,133.0
468,200.0
469,59.0
470,87.0
471,127.0
472,122.0
473,89.0
474,81.0
475,131.0
476,111.0
477,107.0
478,200.0
479,87.0
480,73.0
481,154.0
482,73.0
483,135.0
484,96.0
485,200.0
486,69.0
487,115.0
488,200.0
489,200.0
