step,value
212,200.0
213,164.0
214,200.0
215,200.0
216,200.0
217,86.0
218,134.0
219,200.0
220,56.0
221,200.0
222,189.0
223,200.0
224,200.0
225,200.0
226,200.0
227,200.0
228,174.0
229,200.0
230,200.0
231,200.0
232,200.0
233,200.0
234,59.0
235,169.0
236,58.0
237,62.0
238,200.0
239,200.0
240,92.0
241,200.0
242,200.0
243,58.0
244,200.0
245,149.0
246,71.0
247,200.0
248,200.0
249,178.0
250,200.0
251,200.0
252,200.0
253,200.0
254,200.0
255,200.0
256,63.0
257,200.0
258,200.0
259,103.0
260,107.0
261,200.0
262,200.0
263,68.0
264,190.0
265,200.0
266,46.0
267,194.0
268,200.0
269,200.0
270,72.0
271,183.0
272,200.0
273,200.0
274,89.0
275,65.0
276,200.0
277,102.0
278,200.0
279,200.0
280,200.0
281,200.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,65.0
290,180.0
291,200.0
292,173.0
293,200.0
294,171.0
295,200.0
296,200.0
297,200.0
298,178.0
299,180.0
300,200.0
301,200.0
302,42.0
303,43.0
304,200.0
305,186.0
306,200.0
307,200.0
308,183.0
309,200.0
310,200.0
311,177.0
312,65.0
313,200.0
314,200.0
315,200.0
316,186.0
317,200.0
318,198.0
319,200.0
320,200.0
321,200.0
322,200.0
323,200.0
324,200.0
325,200.0
326,200.0
327,164.0
328,200.0
329,129.0
330,134.0
331,200.0
332,190.0
333,200.0
334,200.0
335,200.0
336,200.0
337,200.0
338,200.0
339,124.0
340,192.0
341,200.0
342,148.0
343,172.0
344,178.0
345,121.0
346,177.0
347,184.0
348,200.0
349,148.0
350,60.0
351,200.0
352,200.0
353,151.0
354,108.0
355,200.0
356,200.0
357,200.0
358,200.0
359,116.0
360,160.0
361,41.0
362,178.0
363,157.0
364,200.0
365,196.0
366,200.0
367,174.0
368,156.0
369,200.0
370,200.0
371,114.0
372,119.0
373,174.0
374,182.0
375,123.0
376,200.0
377,192.0
378,200.0
379,158.0
380,43.0
381,148.0
382,200.0
383,126.0
384,200.0
385,146.0
386,176.0
387,200.0
388,200.0
389,174.0
390,156.0
391,148.0
392,148.0
393,116.0
394,200.0
395,61.0
396,197.0
397,136.0
398,200.0
399,161.0
400,60.0
401,200.0
402,111.0
403,137.0
404,140.0
405,154.0
406,85.0
407,200.0
408,152.0
409,200.0
410,200.0
411,51.0
412,41.0
413,200.0
414,136.0
415,134.0
416,200.0
417,136.0
418,200.0
419,160.0
420,164.0
421,160.0
422,200.0
423,180.0
424,172.0
425,174.0
426,196.0
427,126.0
428,170.0
429,200.0
430,149.0
431,152.0
432,200.0
433,200.0
434,172.0
435,112.0
436,200.0
437,110.0
438,57.0
439,136.0
440,200.0
441,134.0
442,164.0
443,200.0
444,200.0
445,200.0
446,190.0
447,53.0
448,200.0
449,152.0
450,128.0
451,146.0
452,65.0
453,156.0
454,136.0
455,133.0
456,168.0
457,116.0
458,57.0
459,192.0
460,200.0
461,123.0
462,200.0
463,124.0
464,200.0
465,121.0
466,188.0
467,128.0
468,130.0
469,168.0
470,200.0
471,118.0
472,200.0
473,200.0
474,200.0
475,180.0
476,200.0
477,132.0
478,138.0
479,164.0
480,200.0
481,150.0
482,200.0
483,200.0
484,126.0
485,120.0
486,107.0
487,124.0
488,200.0
489,191.0
