step,value
267,195.0
268,62.0
269,41.0
270,41.0
271,55.0
272,200.0
273,78.0
274,200.0
275,42.0
276,68.0
277,53.0
278,60.0
279,74.0
280,147.0
281,135.0
282,38.0
283,81.0
284,71.0
285,137.0
286,67.0
287,64.0
288,89.0
289,55.0
290,59.0
291,37.0
292,67.0
293,45.0
294,55.0
295,200.0
296,108.0
297,85.0
298,53.0
299,44.0
300,61.0
301,53.0
302,116.0
303,53.0
304,200.0
305,115.0
306,193.0
307,117.0
308,75.0
309,54.0
310,75.0
311,52.0
312,59.0
313,120.0
314,65.0
315,75.0
316,93.0
317,111.0
318,83.0
319,41.0
320,47.0
321,183.0
322,107.0
323,113.0
324,59.0
325,131.0
326,185.0
327,37.0
328,48.0
329,58.0
330,47.0
331,75.0
332,142.0
333,115.0
334,57.0
335,81.0
336,64.0
337,55.0
338,108.0
339,79.0
340,43.0
341,120.0
342,52.0
343,59.0
344,40.0
345,76.0
346,165.0
347,77.0
348,153.0
349,70.0
350,68.0
351,119.0
352,56.0
353,41.0
354,124.0
355,77.0
356,54.0
357,57.0
358,165.0
359,57.0
360,45.0
361,143.0
362,63.0
363,162.0
364,111.0
365,81.0
366,45.0
367,100.0
368,41.0
369,49.0
370,45.0
371,61.0
372,64.0
373,153.0
374,117.0
375,49.0
376,54.0
377,54.0
378,69.0
379,49.0
380,59.0
381,69.0
382,62.0
383,71.0
384,45.0
385,59.0
386,200.0
387,116.0
388,53.0
389,55.0
390,63.0
391,103.0
392,52.0
393,167.0
394,58.0
395,147.0
396,69.0
397,143.0
398,102.0
399,157.0
400,46.0
401,77.0
402,76.0
403,59.0
404,53.0
405,73.0
406,66.0
407,55.0
408,91.0
409,63.0
410,134.0
411,94.0
412,61.0
413,50.0
414,127.0
415,135.0
416,81.0
417,75.0
418,89.0
419,117.0
420,88.0
421,90.0
422,141.0
423,67.0
424,45.0
425,53.0
426,50.0
427,45.0
428,50.0
429,92.0
430,104.0
431,200.0
432,71.0
433,62.0
434,109.0
435,200.0
436,68.0
437,81.0
438,91.0
439,153.0
440,73.0
441,91.0
442,66.0
443,57.0
444,51.0
445,80.0
446,145.0
447,168.0
448,65.0
449,77.0
450,100.0
451,86.0
452,69.0
453,149.0
454,120.0
455,75.0
456,60.0
457,45.0
458,76.0
459,96.0
460,125.0
461,65.0
462,85.0
463,154.0
464,46.0
465,76.0
466,59.0
467,53.0
468,112.0
469,105.0
470,56.0
471,200.0
472,82.0
473,55.0
474,79.0
475,115.0
476,103.0
477,127.0
478,85.0
479,64.0
480,112.0
481,187.0
482,46.0
483,125.0
484,73.0
485,84.0
486,55.0
487,65.0
488,45.0
489,200.0
