step,value
212,95.0
213,116.0
214,200.0
215,200.0
216,150.0
217,83.0
218,200.0
219,139.0
220,165.0
221,200.0
222,187.0
223,188.0
224,141.0
225,131.0
226,153.0
227,81.0
228,82.0
229,95.0
230,200.0
231,127.0
232,95.0
233,43.0
234,103.0
235,200.0
236,110.0
237,163.0
238,174.0
239,56.0
240,142.0
241,135.0
242,79.0
243,200.0
244,54.0
245,55.0
246,97.0
247,81.0
248,200.0
249,159.0
250,58.0
251,200.0
252,49.0
253,139.0
254,200.0
255,183.0
256,131.0
257,182.0
258,111.0
259,165.0
260,57.0
261,129.0
262,181.0
263,105.0
264,132.0
265,93.0
266,118.0
267,200.0
268,133.0
269,183.0
270,127.0
271,107.0
272,135.0
273,97.0
274,200.0
275,138.0
276,96.0
277,40.0
278,118.0
279,107.0
280,64.0
281,200.0
282,132.0
283,166.0
284,91.0
285,81.0
286,155.0
287,106.0
288,140.0
289,200.0
290,200.0
291,69.0
292,157.0
293,104.0
294,113.0
295,190.0
296,187.0
297,66.0
298,122.0
299,48.0
300,120.0
301,200.0
302,200.0
303,101.0
304,160.0
305,200.0
306,173.0
307,200.0
308,106.0
309,80.0
310,200.0
311,159.0
312,175.0
313,198.0
314,118.0
315,48.0
316,65.0
317,128.0
318,75.0
319,200.0
320,136.0
321,200.0
322,153.0
323,163.0
324,114.0
325,200.0
326,200.0
327,200.0
328,182.0
329,189.0
330,193.0
331,96.0
332,200.0
333,200.0
334,200.0
335,200.0
336,167.0
337,200.0
338,72.0
339,121.0
340,126.0
341,139.0
342,140.0
343,200.0
344,157.0
345,120.0
346,200.0
347,200.0
348,134.0
349,200.0
350,110.0
351,200.0
352,131.0
353,58.0
354,200.0
355,200.0
356,163.0
357,158.0
358,179.0
359,50.0
360,105.0
361,147.0
362,122.0
363,81.0
364,75.0
365,118.0
366,123.0
367,126.0
368,200.0
369,200.0
370,124.0
371,200.0
372,97.0
373,134.0
374,200.0
375,94.0
376,165.0
377,149.0
378,200.0
379,145.0
380,189.0
381,172.0
382,200.0
383,106.0
384,165.0
385,200.0
386,173.0
387,200.0
388,200.0
389,156.0
390,200.0
391,165.0
392,167.0
393,168.0
394,168.0
395,43.0
396,124.0
397,154.0
398,130.0
399,102.0
400,178.0
401,113.0
402,53.0
403,96.0
404,148.0
405,200.0
406,119.0
407,178.0
408,150.0
409,139.0
410,104.0
411,45.0
412,40.0
413,200.0
414,96.0
415,200.0
416,140.0
417,141.0
418,116.0
419,200.0
420,86.0
421,200.0
422,150.0
423,143.0
424,187.0
425,200.0
426,95.0
427,164.0
428,57.0
429,127.0
430,90.0
431,200.0
432,66.0
433,200.0
434,164.0
435,200.0
436,94.0
437,192.0
438,200.0
439,154.0
440,168.0
441,200.0
442,132.0
443,200.0
444,113.0
445,68.0
446,119.0
447,176.0
448,200.0
449,200.0
450,153.0
451,108.0
452,126.0
453,137.0
454,200.0
455,147.0
456,98.0
457,200.0
458,194.0
459,200.0
460,190.0
461,200.0
462,200.0
463,52.0
464,160.0
465,80.0
466,140.0
467,89.0
468,200.0
469,79.0
470,108.0
471,84.0
472,126.0
473,200.0
474,177.0
475,200.0
476,142.0
477,98.0
478,200.0
479,109.0
480,188.0
481,168.0
482,168.0
483,110.0
484,200.0
485,200.0
486,148.0
487,158.0
488,200.0
489,109.0
