step,value
211,123.0
212,33.0
213,157.0
214,130.0
215,35.0
216,38.0
217,59.0
218,52.0
219,43.0
220,35.0
221,39.0
222,167.0
223,86.0
224,30.0
225,33.0
226,57.0
227,59.0
228,46.0
229,41.0
230,122.0
231,35.0
232,103.0
233,42.0
234,134.0
235,48.0
236,41.0
237,31.0
238,43.0
239,40.0
240,67.0
241,45.0
242,59.0
243,48.0
244,94.0
245,32.0
246,41.0
247,39.0
248,83.0
249,110.0
250,122.0
251,36.0
252,34.0
253,34.0
254,38.0
255,37.0
256,75.0
257,40.0
258,34.0
259,45.0
260,34.0
261,51.0
262,32.0
263,121.0
264,56.0
265,118.0
266,29.0
267,42.0
268,47.0
269,119.0
270,32.0
271,33.0
272,37.0
273,32.0
274,42.0
275,83.0
276,35.0
277,31.0
278,38.0
279,45.0
280,45.0
281,86.0
282,53.0
283,44.0
284,45.0
285,39.0
286,67.0
287,49.0
288,37.0
289,130.0
290,40.0
291,49.0
292,45.0
293,35.0
294,70.0
295,90.0
296,33.0
297,26.0
298,60.0
299,123.0
300,41.0
301,46.0
302,112.0
303,33.0
304,60.0
305,57.0
306,47.0
307,36.0
308,34.0
309,45.0
310,36.0
311,33.0
312,44.0
313,52.0
314,51.0
315,56.0
316,31.0
317,35.0
318,37.0
319,42.0
320,50.0
321,49.0
322,46.0
323,35.0
324,55.0
325,59.0
326,50.0
327,127.0
328,32.0
329,41.0
330,58.0
331,36.0
332,62.0
333,42.0
334,42.0
335,29.0
336,50.0
337,47.0
338,91.0
339,32.0
340,93.0
341,42.0
342,67.0
343,35.0
344,61.0
345,90.0
346,34.0
347,61.0
348,36.0
349,112.0
350,78.0
351,33.0
352,55.0
353,29.0
354,40.0
355,41.0
356,49.0
357,49.0
358,35.0
359,45.0
360,32.0
361,32.0
362,43.0
363,146.0
364,67.0
365,58.0
366,53.0
367,51.0
368,65.0
369,87.0
370,64.0
371,128.0
372,29.0
373,39.0
374,59.0
375,67.0
376,46.0
377,164.0
378,41.0
379,31.0
380,63.0
381,68.0
382,116.0
383,49.0
384,38.0
385,50.0
386,37.0
387,36.0
388,41.0
389,32.0
390,147.0
391,37.0
392,42.0
393,84.0
394,64.0
395,74.0
396,120.0
397,37.0
398,31.0
399,63.0
400,56.0
401,61.0
402,152.0
403,96.0
404,30.0
405,79.0
406,200.0
407,65.0
408,51.0
409,133.0
410,70.0
411,85.0
412,35.0
413,64.0
414,90.0
415,35.0
416,33.0
417,68.0
418,31.0
419,33.0
420,33.0
421,126.0
422,33.0
423,35.0
424,39.0
425,55.0
426,91.0
427,55.0
428,46.0
429,31.0
430,67.0
431,103.0
432,63.0
433,47.0
434,85.0
435,63.0
436,61.0
437,65.0
438,40.0
439,144.0
440,66.0
441,56.0
442,57.0
443,49.0
444,31.0
445,108.0
446,77.0
447,74.0
448,56.0
449,37.0
450,39.0
451,56.0
452,42.0
453,45.0
454,51.0
455,45.0
456,53.0
457,31.0
458,41.0
459,49.0
460,43.0
461,83.0
462,42.0
463,35.0
464,36.0
465,47.0
466,53.0
467,45.0
468,106.0
469,61.0
470,55.0
471,81.0
472,136.0
473,47.0
474,28.0
475,45.0
476,77.0
477,48.0
478,65.0
479,41.0
480,48.0
481,62.0
482,49.0
483,119.0
484,61.0
485,38.0
486,106.0
487,39.0
488,41.0
489,48.0
