step,value
431,146.0
432,190.0
433,200.0
434,161.0
435,200.0
436,24.0
437,200.0
438,200.0
439,141.0
440,128.0
441,177.0
442,154.0
443,200.0
444,169.0
445,200.0
446,200.0
447,128.0
448,123.0
449,200.0
450,200.0
451,169.0
452,200.0
453,200.0
454,191.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,200.0
461,200.0
462,173.0
463,180.0
464,200.0
465,136.0
466,200.0
467,200.0
468,200.0
469,200.0
470,200.0
471,160.0
472,192.0
473,183.0
474,200.0
475,200.0
476,104.0
477,200.0
478,120.0
479,200.0
480,140.0
481,152.0
482,194.0
483,200.0
484,200.0
485,200.0
486,122.0
487,200.0
488,200.0
489,200.0
