step,value
337,133.0
338,62.0
339,130.0
340,87.0
341,68.0
342,89.0
343,109.0
344,54.0
345,66.0
346,75.0
347,126.0
348,146.0
349,123.0
350,95.0
351,89.0
352,75.0
353,86.0
354,88.0
355,104.0
356,97.0
357,97.0
358,85.0
359,98.0
360,76.0
361,93.0
362,193.0
363,113.0
364,73.0
365,67.0
366,102.0
367,89.0
368,99.0
369,126.0
370,96.0
371,70.0
372,92.0
373,69.0
374,200.0
375,200.0
376,131.0
377,84.0
378,123.0
379,117.0
380,114.0
381,81.0
382,113.0
383,70.0
384,81.0
385,200.0
386,137.0
387,79.0
388,53.0
389,81.0
390,139.0
391,102.0
392,71.0
393,89.0
394,102.0
395,114.0
396,64.0
397,76.0
398,83.0
399,58.0
400,71.0
401,59.0
402,63.0
403,94.0
404,178.0
405,115.0
406,171.0
407,200.0
408,88.0
409,53.0
410,115.0
411,84.0
412,144.0
413,189.0
414,200.0
415,200.0
416,144.0
417,200.0
418,112.0
419,192.0
420,169.0
421,70.0
422,191.0
423,184.0
424,119.0
425,124.0
426,96.0
427,56.0
428,69.0
429,190.0
430,143.0
431,139.0
432,112.0
433,132.0
434,106.0
435,84.0
436,79.0
437,136.0
438,121.0
439,110.0
440,118.0
441,125.0
442,123.0
443,140.0
444,160.0
445,200.0
446,200.0
447,200.0
448,200.0
449,182.0
450,199.0
451,184.0
452,200.0
453,79.0
454,119.0
455,183.0
456,200.0
457,200.0
458,149.0
459,79.0
460,200.0
461,75.0
462,180.0
463,200.0
464,180.0
465,75.0
466,108.0
467,141.0
468,116.0
469,148.0
470,178.0
471,193.0
472,192.0
473,127.0
474,64.0
475,124.0
476,200.0
477,200.0
478,70.0
479,72.0
480,62.0
481,126.0
482,161.0
483,200.0
484,167.0
485,180.0
486,200.0
487,79.0
488,133.0
489,139.0
