step,value
194,48.0
195,44.0
196,92.0
197,74.0
198,52.0
199,45.0
200,102.0
201,65.0
202,47.0
203,110.0
204,56.0
205,44.0
206,40.0
207,45.0
208,59.0
209,53.0
210,46.0
211,92.0
212,66.0
213,52.0
214,44.0
215,54.0
216,77.0
217,42.0
218,44.0
219,41.0
220,46.0
221,54.0
222,48.0
223,44.0
224,59.0
225,51.0
226,200.0
227,64.0
228,70.0
229,61.0
230,62.0
231,47.0
232,50.0
233,39.0
234,65.0
235,57.0
236,54.0
237,47.0
238,62.0
239,64.0
240,50.0
241,103.0
242,56.0
243,46.0
244,63.0
245,47.0
246,65.0
247,57.0
248,60.0
249,76.0
250,40.0
251,69.0
252,52.0
253,53.0
254,58.0
255,64.0
256,54.0
257,54.0
258,50.0
259,45.0
260,41.0
261,58.0
262,52.0
263,51.0
264,93.0
265,39.0
266,200.0
267,47.0
268,63.0
269,41.0
270,200.0
271,68.0
272,44.0
273,86.0
274,59.0
275,50.0
276,61.0
277,46.0
278,191.0
279,53.0
280,42.0
281,50.0
282,55.0
283,53.0
284,68.0
285,77.0
286,53.0
287,46.0
288,63.0
289,47.0
290,54.0
291,52.0
292,77.0
293,200.0
294,49.0
295,51.0
296,44.0
297,68.0
298,47.0
299,200.0
300,51.0
301,62.0
302,62.0
303,200.0
304,44.0
305,50.0
306,42.0
307,52.0
308,53.0
309,51.0
310,200.0
311,48.0
312,54.0
313,65.0
314,43.0
315,200.0
316,58.0
317,60.0
318,43.0
319,66.0
320,52.0
321,79.0
322,200.0
323,51.0
324,79.0
325,55.0
326,81.0
327,70.0
328,200.0
329,64.0
330,200.0
331,64.0
332,52.0
333,56.0
334,90.0
335,200.0
336,55.0
337,57.0
338,64.0
339,50.0
340,57.0
341,59.0
342,56.0
343,54.0
344,45.0
345,72.0
346,68.0
347,128.0
348,200.0
349,127.0
350,200.0
351,51.0
352,91.0
353,200.0
354,50.0
355,57.0
356,200.0
357,52.0
358,57.0
359,44.0
360,48.0
361,49.0
362,200.0
363,71.0
364,56.0
365,56.0
366,44.0
367,54.0
368,200.0
369,68.0
370,55.0
371,51.0
372,43.0
373,78.0
374,200.0
375,200.0
376,59.0
377,50.0
378,69.0
379,200.0
380,47.0
381,61.0
382,61.0
383,57.0
384,66.0
385,64.0
386,200.0
387,58.0
388,59.0
389,53.0
390,200.0
391,40.0
392,200.0
393,200.0
394,55.0
395,61.0
396,46.0
397,61.0
398,63.0
399,48.0
400,200.0
401,64.0
402,200.0
403,200.0
404,74.0
405,132.0
406,68.0
407,77.0
408,200.0
409,56.0
410,70.0
411,46.0
412,73.0
413,62.0
414,200.0
415,76.0
416,200.0
417,55.0
418,68.0
419,85.0
420,82.0
421,57.0
422,70.0
423,65.0
424,76.0
425,76.0
426,53.0
427,104.0
428,57.0
429,47.0
430,46.0
431,51.0
432,200.0
433,67.0
434,200.0
435,66.0
436,200.0
437,200.0
438,61.0
439,57.0
440,76.0
441,59.0
442,51.0
443,53.0
444,48.0
445,55.0
446,112.0
447,88.0
448,200.0
449,82.0
450,53.0
451,200.0
452,200.0
453,44.0
454,90.0
455,92.0
456,80.0
457,53.0
458,53.0
459,62.0
460,200.0
461,200.0
462,88.0
463,52.0
464,54.0
465,57.0
466,59.0
467,85.0
468,69.0
469,51.0
470,106.0
471,200.0
472,200.0
473,69.0
474,200.0
475,59.0
476,59.0
477,66.0
478,116.0
479,52.0
480,107.0
481,52.0
482,49.0
483,83.0
484,200.0
485,200.0
486,200.0
487,74.0
488,49.0
489,46.0
